-849.983,-4531,10.5318,-0.092263
-849.773,-4531,10.5282,-0.0910807
-849.563,-4531,10.5235,-0.0904363
-849.352,-4531.01,10.5202,-0.088778
-849.142,-4531.01,10.516,-0.0866769
-848.932,-4531.01,10.513,-0.0863637
-848.722,-4531.01,10.509,-0.0870226
-848.512,-4531.01,10.5026,-0.0880299
-848.302,-4531.01,10.4945,-0.0892908
-848.093,-4531.02,10.4857,-0.0898006
-847.883,-4531.02,10.4778,-0.089505
-847.674,-4531.02,10.4686,-0.0893671
-847.465,-4531.02,10.4573,-0.0896566
-847.257,-4531.02,10.4453,-0.0904188
-847.048,-4531.03,10.4334,-0.0889395
-846.84,-4531.03,10.4219,-0.0862601
-846.632,-4531.03,10.41,-0.0840558
-846.424,-4531.03,10.3964,-0.0807482
-846.217,-4531.03,10.3829,-0.0794498
-846.009,-4531.03,10.3702,-0.0795909
-845.803,-4531.04,10.3554,-0.0774284
-845.596,-4531.04,10.3408,-0.0740097
-845.389,-4531.04,10.3269,-0.0719142
-845.183,-4531.04,10.3103,-0.0729593
-844.977,-4531.04,10.2952,-0.0755873
-844.772,-4531.04,10.2798,-0.0779213
-844.567,-4531.05,10.2613,-0.0780594
-844.362,-4531.05,10.2429,-0.0745208
-844.157,-4531.05,10.2276,-0.0715275
-843.953,-4531.05,10.2123,-0.0715813
-843.75,-4531.05,10.1952,-0.0707646
-843.546,-4531.05,10.1803,-0.0689419
-843.343,-4531.06,10.169,-0.0664799
-843.14,-4531.06,10.1574,-0.0644201
-842.937,-4531.06,10.1419,-0.0635189
-842.735,-4531.06,10.125,-0.0602445
-842.533,-4531.06,10.109,-0.055164
-842.331,-4531.06,10.0945,-0.0516644
-842.129,-4531.06,10.082,-0.0508951
-841.928,-4531.06,10.0699,-0.0520843
-841.727,-4531.07,10.0543,-0.0504486
-841.526,-4531.07,10.0377,-0.047109
-841.326,-4531.07,10.0201,-0.0501831
-841.126,-4531.07,10.0049,-0.0526967
-840.927,-4531.07,9.99381,-0.0522452
-840.728,-4531.07,9.97792,-0.0535361
-840.529,-4531.07,9.95901,-0.0580578
-840.33,-4531.07,9.94446,-0.0623357
-840.132,-4531.08,9.92993,-0.0615408
-839.934,-4531.08,9.91113,-0.0604814
-839.736,-4531.08,9.89524,-0.0619738
-839.539,-4531.08,9.88014,-0.0616656
-839.342,-4531.08,9.86378,-0.0621798
-839.145,-4531.08,9.84859,-0.0607541
-838.949,-4531.08,9.83229,-0.0580551
-838.753,-4531.09,9.81654,-0.0568355
-838.558,-4531.09,9.80112,-0.0546823
-838.362,-4531.09,9.78379,-0.0541188
-838.167,-4531.09,9.76701,-0.0552669
-837.972,-4531.09,9.75224,-0.0551737
-837.778,-4531.09,9.73642,-0.0558098
-837.584,-4531.09,9.72021,-0.0572099
-837.39,-4531.09,9.70485,-0.0599972
-837.197,-4531.1,9.68945,-0.0614388
-837.003,-4531.1,9.67386,-0.0602552
-836.81,-4531.1,9.65816,-0.0603532
-836.618,-4531.1,9.64171,-0.0597917
-836.426,-4531.1,9.62461,-0.0580757
-836.234,-4531.1,9.60879,-0.0582261
-836.042,-4531.1,9.59395,-0.0573215
-835.85,-4531.1,9.57976,-0.0541743
-835.659,-4531.11,9.5658,-0.0531997
-835.468,-4531.11,9.55022,-0.0545985
-835.278,-4531.11,9.53445,-0.0560303
-835.088,-4531.11,9.51983,-0.0557452
-834.898,-4531.11,9.50489,-0.0569042
-834.708,-4531.11,9.48973,-0.058842
-834.519,-4531.11,9.47538,-0.0608903
-834.33,-4531.11,9.46036,-0.0630531
-834.142,-4531.12,9.44297,-0.0638315
-833.953,-4531.12,9.42553,-0.0640325
-833.766,-4531.12,9.40818,-0.0631708
-833.578,-4531.12,9.38987,-0.0636371
-833.391,-4531.12,9.37277,-0.0652382
-833.204,-4531.12,9.35597,-0.0639249
-833.018,-4531.12,9.33957,-0.0631378
-832.832,-4531.13,9.32313,-0.0647194
-832.646,-4531.13,9.30597,-0.0648028
-832.46,-4531.13,9.2908,-0.064801
-832.275,-4531.13,9.27836,-0.0676456
-832.09,-4531.13,9.26596,-0.0694966
-831.905,-4531.13,9.25316,-0.0693324
-831.721,-4531.13,9.23918,-0.0694061
-831.537,-4531.14,9.22338,-0.067911
-831.353,-4531.14,9.20871,-0.065963
-831.169,-4531.14,9.19381,-0.0654496
-830.986,-4531.14,9.17875,-0.0662733
-830.803,-4531.14,9.16458,-0.0676058
-830.62,-4531.14,9.14997,-0.0685404
-830.438,-4531.15,9.13557,-0.0708849
-830.255,-4531.15,9.12072,-0.0728547
-830.074,-4531.15,9.10698,-0.0745424
-829.892,-4531.15,9.09438,-0.0766854
-829.711,-4531.15,9.08143,-0.0774882
-829.529,-4531.15,9.06739,-0.078486
-829.348,-4531.15,9.0526,-0.0792655
-829.168,-4531.16,9.03847,-0.0759261
-828.987,-4531.16,9.02589,-0.0719395
-828.807,-4531.16,9.01298,-0.0700508
-828.627,-4531.16,8.99969,-0.0712931
-828.448,-4531.16,8.98804,-0.0722912
-828.269,-4531.16,8.97682,-0.0730267
-828.09,-4531.16,8.96487,-0.0752278
-827.911,-4531.17,8.95414,-0.0765714
-827.732,-4531.17,8.94316,-0.0780654
-827.554,-4531.17,8.92971,-0.0800887
-827.376,-4531.17,8.91689,-0.0799013
-827.198,-4531.17,8.9065,-0.0779035
-827.02,-4531.17,8.89489,-0.0793994
-826.843,-4531.18,8.88173,-0.0808233
-826.666,-4531.18,8.86961,-0.0802745
-826.489,-4531.18,8.85763,-0.0812049
-826.312,-4531.18,8.84715,-0.0810285
-826.136,-4531.18,8.83674,-0.0788515
-825.96,-4531.18,8.82576,-0.077641
-825.784,-4531.19,8.81733,-0.0777481
-825.608,-4531.19,8.80915,-0.0795201
-825.432,-4531.19,8.79944,-0.0810151
-825.257,-4531.19,8.78867,-0.0805281
-825.081,-4531.19,8.77737,-0.080814
-824.906,-4531.19,8.76758,-0.082893
-824.731,-4531.19,8.75893,-0.0833388
-824.557,-4531.2,8.75029,-0.083935
-824.382,-4531.2,8.74129,-0.0846811
-824.207,-4531.2,8.73205,-0.0840381
-824.033,-4531.2,8.7238,-0.0824266
-823.859,-4531.2,8.71458,-0.0823507
-823.685,-4531.2,8.70492,-0.081333
-823.511,-4531.21,8.69749,-0.0790059
-823.338,-4531.21,8.69101,-0.0775559
-823.165,-4531.21,8.68267,-0.0756495
-822.991,-4531.21,8.6746,-0.0735397
-822.819,-4531.21,8.66685,-0.0716141
-822.646,-4531.21,8.65714,-0.0699694
-822.473,-4531.21,8.64784,-0.0688701
-822.3,-4531.22,8.63785,-0.0686483
-822.128,-4531.22,8.62864,-0.0672136
-821.956,-4531.22,8.61991,-0.0666774
-821.784,-4531.22,8.61098,-0.0676755
-821.612,-4531.22,8.6027,-0.0676661
-821.44,-4531.22,8.59538,-0.066666
-821.269,-4531.22,8.58797,-0.0664237
-821.098,-4531.23,8.57884,-0.0660871
-820.927,-4531.23,8.56966,-0.0654423
-820.756,-4531.23,8.56031,-0.0646228
-820.585,-4531.23,8.55154,-0.062705
-820.414,-4531.23,8.54386,-0.0618786
-820.244,-4531.23,8.53365,-0.0615721
-820.074,-4531.23,8.52181,-0.0597299
-819.904,-4531.23,8.51281,-0.0574282
-819.734,-4531.24,8.50271,-0.0556717
-819.565,-4531.24,8.49103,-0.0546853
-819.395,-4531.24,8.48183,-0.0540297
-819.226,-4531.24,8.47172,-0.0522785
-819.057,-4531.24,8.46101,-0.0514454
-818.888,-4531.24,8.45171,-0.0517126
-818.719,-4531.24,8.44025,-0.0499717
-818.551,-4531.24,8.42873,-0.0492762
-818.383,-4531.24,8.41897,-0.0500252
-818.215,-4531.25,8.40973,-0.0506168
-818.047,-4531.25,8.40078,-0.0516824
-817.879,-4531.25,8.39116,-0.0520226
-817.712,-4531.25,8.38198,-0.0512797
-817.545,-4531.25,8.37328,-0.0530808
-817.378,-4531.25,8.36346,-0.053615
-817.211,-4531.25,8.35484,-0.0504355
-817.044,-4531.25,8.34598,-0.0488346
-816.878,-4531.25,8.3353,-0.0477564
-816.711,-4531.25,8.32422,-0.0460755
-816.545,-4531.25,8.31404,-0.0459627
-816.38,-4531.26,8.30387,-0.0463931
-816.214,-4531.26,8.29372,-0.0458124
-816.048,-4531.26,8.28563,-0.0466669
-815.883,-4531.26,8.27745,-0.047515
-815.718,-4531.26,8.26758,-0.0466779
-815.553,-4531.26,8.25741,-0.0445838
-815.388,-4531.26,8.2481,-0.0436759
-815.224,-4531.26,8.23946,-0.0436528
-815.059,-4531.26,8.23087,-0.0428117
-814.895,-4531.26,8.22123,-0.0418152
-814.731,-4531.26,8.21136,-0.0396115
-814.567,-4531.26,8.20047,-0.0364589
-814.404,-4531.27,8.1903,-0.0327169
-814.241,-4531.27,8.18004,-0.028752
-814.077,-4531.27,8.17005,-0.0271644
-813.914,-4531.27,8.16077,-0.0290783
-813.751,-4531.27,8.15105,-0.0316098
-813.589,-4531.27,8.14158,-0.0331391
-813.426,-4531.27,8.13232,-0.0337207
-813.264,-4531.27,8.122,-0.0345558
-813.102,-4531.27,8.11073,-0.0356876
-812.94,-4531.27,8.10021,-0.0344856
-812.779,-4531.27,8.08967,-0.030445
-812.617,-4531.27,8.08061,-0.0250736
-812.456,-4531.27,8.07252,-0.0213149
-812.295,-4531.27,8.06396,-0.0167898
-812.134,-4531.27,8.05446,-0.013046
-811.973,-4531.27,8.04402,-0.0116066
-811.812,-4531.27,8.03375,-0.00968611
-811.652,-4531.27,8.02351,-0.00784858
-811.492,-4531.27,8.01336,-0.00787717
-811.332,-4531.27,8.00228,-0.00738643
-811.172,-4531.27,7.98991,-0.00691118
-811.013,-4531.27,7.97826,-0.00991232
-810.853,-4531.27,7.96756,-0.0111589
-810.694,-4531.27,7.95679,-0.0114315
-810.535,-4531.27,7.94634,-0.013362
-810.377,-4531.27,7.93399,-0.0139883
-810.218,-4531.27,7.92145,-0.00962807
-810.06,-4531.27,7.90932,-0.00465247
-809.903,-4531.27,7.89485,-0.000620931
-809.745,-4531.27,7.87846,0.00202413
-809.588,-4531.27,7.86111,0.0041119
-809.432,-4531.27,7.84586,0.00674956
-809.275,-4531.27,7.8341,0.00858162
-809.119,-4531.27,7.82393,0.00798247
-808.963,-4531.27,7.81471,0.0036246
-808.808,-4531.27,7.80529,0.000849954
-808.652,-4531.27,7.7972,0.000194381
-808.496,-4531.27,7.78996,-0.00107156
-808.341,-4531.27,7.78107,-0.00112795
-808.186,-4531.27,7.77217,0.000834556
-808.031,-4531.27,7.76101,0.00204962
-807.877,-4531.27,7.74864,0.00374429
-807.722,-4531.27,7.73901,0.00561076
-807.568,-4531.27,7.72644,0.00472536
-807.414,-4531.27,7.71013,0.0058001
-807.26,-4531.27,7.69981,0.00814644
-807.107,-4531.27,7.69483,0.0107895
-806.953,-4531.27,7.68628,0.0119826
-806.8,-4531.27,7.67593,0.0107533
-806.646,-4531.27,7.668,0.00976571
-806.493,-4531.27,7.66092,0.00953707
-806.34,-4531.27,7.65516,0.0118346
-806.188,-4531.27,7.65022,0.0124499
-806.035,-4531.27,7.64443,0.00997012
-805.883,-4531.27,7.63675,0.008696
-805.731,-4531.27,7.62733,0.00977022
-805.579,-4531.27,7.61799,0.0104924
-805.427,-4531.27,7.60975,0.0136764
-805.275,-4531.27,7.6025,0.0180644
-805.123,-4531.27,7.59685,0.0216416
-804.972,-4531.27,7.58974,0.0208006
-804.82,-4531.27,7.58295,0.0199467
-804.669,-4531.27,7.57505,0.0213901
-804.518,-4531.26,7.56413,0.0195648
-804.367,-4531.26,7.5552,0.0159763
-804.217,-4531.26,7.5468,0.0174321
-804.067,-4531.26,7.53599,0.0209732
-803.916,-4531.26,7.5259,0.0193448
-803.766,-4531.26,7.52038,0.0180953
-803.616,-4531.26,7.51397,0.0184009
-803.466,-4531.26,7.50671,0.0189538
-803.317,-4531.26,7.50088,0.0190946
-803.167,-4531.26,7.49679,0.0202253
-803.017,-4531.26,7.49311,0.0244586
-802.868,-4531.26,7.48957,0.0292508
-802.718,-4531.26,7.48706,0.0341922
-802.569,-4531.26,7.4843,0.0376412
-802.419,-4531.26,7.48107,0.0397019
-802.27,-4531.26,7.47786,0.0424869
-802.121,-4531.25,7.47455,0.0450258
-801.972,-4531.25,7.47057,0.0463971
-801.823,-4531.25,7.4659,0.0462288
-801.674,-4531.25,7.461,0.0475629
-801.525,-4531.25,7.45632,0.0496128
-801.376,-4531.25,7.44978,0.0496213
-801.228,-4531.25,7.44118,0.0509858
-801.08,-4531.25,7.432,0.052437
-800.931,-4531.24,7.42338,0.0560653
-800.783,-4531.24,7.41396,0.0594032
-800.635,-4531.24,7.4033,0.0622538
-800.488,-4531.24,7.3932,0.0672894
-800.34,-4531.24,7.38662,0.0702075
-800.193,-4531.24,7.38119,0.0732061
-800.045,-4531.24,7.37095,0.0756649
-799.898,-4531.23,7.35898,0.0779432
-799.752,-4531.23,7.3501,0.0796062
-799.605,-4531.23,7.34296,0.0803166
-799.458,-4531.23,7.33322,0.083065
-799.312,-4531.23,7.32257,0.0875032
-799.166,-4531.22,7.31401,0.090513
-799.02,-4531.22,7.3074,0.0954941
-798.874,-4531.22,7.30177,0.104137
-798.728,-4531.22,7.29433,0.114384
-798.583,-4531.21,7.28478,0.124402
-798.437,-4531.21,7.27456,0.132716
-798.292,-4531.21,7.26521,0.139612
-798.147,-4531.21,7.25651,0.145028
-798.002,-4531.2,7.24706,0.150501
-797.858,-4531.2,7.23683,0.15369
-797.713,-4531.2,7.22607,0.153977
-797.569,-4531.19,7.21457,0.15345
-797.425,-4531.19,7.20473,0.152527
-797.281,-4531.19,7.19516,0.151938
-797.138,-4531.18,7.18285,0.152302
-796.995,-4531.18,7.16849,0.150139
-796.852,-4531.18,7.15344,0.151217
-796.709,-4531.17,7.14091,0.158822
-796.567,-4531.17,7.12597,0.166135
-796.425,-4531.17,7.10603,0.175705
-796.283,-4531.16,7.08864,0.188752
-796.142,-4531.16,7.07245,0.205808
-796.001,-4531.15,7.05319,0.220836
-795.861,-4531.15,7.03463,0.229174
-795.721,-4531.14,7.01457,0.233887
-795.581,-4531.14,6.99309,0.236102
-795.442,-4531.13,6.97209,0.237589
-795.303,-4531.13,6.94977,0.238918
-795.165,-4531.12,6.92719,0.239341
-795.027,-4531.12,6.90204,0.238069
-794.889,-4531.11,6.87471,0.2394
-794.753,-4531.11,6.84734,0.243257
-794.616,-4531.1,6.82035,0.246692
-794.48,-4531.1,6.79058,0.249976
-794.345,-4531.09,6.76031,0.253116
-794.211,-4531.09,6.73343,0.256301
-794.077,-4531.08,6.70868,0.261066
-793.943,-4531.08,6.68373,0.266694
-793.81,-4531.07,6.66182,0.272319
-793.677,-4531.07,6.64253,0.278161
-793.545,-4531.06,6.62166,0.287592
-793.413,-4531.05,6.60319,0.300108
-793.282,-4531.05,6.58796,0.309836
-793.15,-4531.04,6.57077,0.318057
-793.019,-4531.03,6.55219,0.325172
-792.888,-4531.03,6.53542,0.330499
-792.758,-4531.02,6.51781,0.334542
-792.629,-4531.01,6.49881,0.339266
-792.499,-4531.01,6.48005,0.346645
-792.37,-4531,6.46075,0.355136
-792.242,-4530.99,6.44219,0.362839
-792.113,-4530.98,6.42397,0.371386
-791.986,-4530.98,6.40372,0.379832
-791.858,-4530.97,6.38306,0.385913
-791.731,-4530.96,6.36477,0.391221
-791.604,-4530.95,6.34715,0.396593
-791.478,-4530.94,6.32828,0.402929
-791.352,-4530.94,6.30836,0.410897
-791.226,-4530.93,6.28946,0.420283
-791.101,-4530.92,6.27085,0.429135
-790.976,-4530.91,6.25228,0.437307
-790.852,-4530.9,6.23591,0.445705
-790.728,-4530.89,6.21958,0.454542
-790.604,-4530.88,6.20411,0.460343
-790.48,-4530.87,6.19229,0.465269
-790.357,-4530.86,6.1825,0.472933
-790.233,-4530.85,6.17194,0.480479
-790.11,-4530.84,6.16201,0.488607
-789.987,-4530.83,6.1519,0.498085
-789.865,-4530.82,6.14276,0.508044
-789.742,-4530.81,6.13527,0.517579
-789.62,-4530.8,6.12747,0.528668
-789.498,-4530.79,6.11807,0.542081
-789.376,-4530.78,6.10891,0.556864
-789.254,-4530.77,6.10158,0.573115
-789.132,-4530.75,6.09542,0.588868
-789.01,-4530.74,6.08928,0.603449
-788.889,-4530.73,6.08174,0.616875
-788.767,-4530.72,6.07393,0.631086
-788.646,-4530.7,6.06693,0.645963
-788.525,-4530.69,6.05997,0.662312
-788.404,-4530.68,6.05152,0.68021
-788.283,-4530.66,6.04261,0.69837
-788.163,-4530.65,6.03415,0.715489
-788.042,-4530.63,6.02648,0.731186
-787.922,-4530.62,6.0175,0.745523
-787.802,-4530.6,6.00769,0.756763
-787.682,-4530.59,5.99957,0.763424
-787.562,-4530.58,5.99372,0.765592
-787.443,-4530.56,5.99074,0.763685
-787.323,-4530.55,5.98845,0.756762
-787.203,-4530.53,5.98572,0.743424
-787.084,-4530.52,5.98192,0.723135
-786.964,-4530.5,5.9781,0.69824
-786.845,-4530.49,5.97764,0.671308
-786.726,-4530.48,5.97722,0.643803
-786.606,-4530.47,5.9736,0.616838
-786.487,-4530.45,5.96929,0.591891
-786.368,-4530.44,5.96487,0.573043
-786.249,-4530.43,5.96122,0.561119
-786.13,-4530.42,5.95924,0.555875
-786.011,-4530.41,5.95587,0.554679
-785.892,-4530.4,5.94982,0.554017
-785.774,-4530.39,5.94666,0.552101
-785.655,-4530.38,5.9476,0.548554
-785.536,-4530.37,5.94661,0.542688
-785.417,-4530.36,5.94567,0.531742
-785.298,-4530.35,5.94395,0.514983
-785.18,-4530.34,5.94226,0.493943
-785.061,-4530.33,5.94341,0.469726
-784.942,-4530.32,5.94257,0.446017
-784.824,-4530.31,5.94166,0.424563
-784.705,-4530.3,5.94036,0.406429
-784.586,-4530.29,5.93698,0.393256
-784.468,-4530.29,5.93477,0.383392
-784.349,-4530.28,5.93241,0.376907
-784.231,-4530.27,5.9287,0.371012
-784.113,-4530.26,5.9245,0.363048
-783.995,-4530.26,5.91991,0.352189
-783.877,-4530.25,5.91849,0.3396
-783.759,-4530.24,5.91747,0.327079
-783.641,-4530.24,5.91296,0.316916
-783.523,-4530.23,5.90871,0.308044
-783.405,-4530.23,5.90459,0.298599
-783.287,-4530.22,5.90136,0.29057
-783.169,-4530.21,5.90041,0.284802
-783.051,-4530.21,5.89769,0.281167
-782.934,-4530.2,5.89511,0.276807
-782.816,-4530.2,5.89711,0.270911
-782.698,-4530.19,5.89904,0.264869
-782.579,-4530.19,5.89998,0.258457
-782.461,-4530.18,5.90062,0.251541
-782.343,-4530.18,5.8997,0.244309
-782.224,-4530.17,5.89855,0.237959
-782.106,-4530.17,5.8971,0.231684
-781.988,-4530.16,5.8956,0.225278
-781.87,-4530.16,5.89384,0.21939
-781.752,-4530.15,5.89066,0.215224
-781.634,-4530.15,5.88701,0.212363
-781.516,-4530.15,5.88514,0.209387
-781.398,-4530.14,5.88228,0.206427
-781.281,-4530.14,5.87776,0.201387
-781.164,-4530.13,5.8741,0.193623
-781.046,-4530.13,5.87247,0.185513
-780.929,-4530.13,5.87205,0.177865
-780.812,-4530.12,5.87047,0.171439
-780.694,-4530.12,5.86809,0.168136
-780.577,-4530.12,5.86547,0.166598
-780.46,-4530.11,5.86353,0.165841
-780.343,-4530.11,5.86235,0.165727
-780.225,-4530.11,5.86098,0.165189
-780.108,-4530.1,5.85938,0.162491
-779.991,-4530.1,5.85783,0.158006
-779.874,-4530.1,5.85695,0.155499
-779.757,-4530.09,5.85706,0.154833
