-750.2,-4528.56,0.999995,0.00314753,0,1.44733,0,1.61942
-744.471,-4528.54,0.999959,-0.00906348,5.72964,1.42827,5.72964,1.6957
-726.825,-4528.7,0.999964,-0.00851812,23.3764,1.41942,23.3764,1.71251
-709.15,-4528.86,0.999966,-0.0081899,41.0517,1.40981,41.0517,1.68463
-698.805,-4528.94,0.999966,-0.0081899,51.3968,1.40971,51.3968,1.67581
