-849.821,-4531.16,12.5229,-0.130749
-849.571,-4531.16,12.5347,-0.131989
-849.32,-4531.17,12.545,-0.131376
-849.069,-4531.17,12.5562,-0.13168
-848.817,-4531.17,12.5675,-0.131324
-848.566,-4531.17,12.5765,-0.131675
-848.315,-4531.18,12.5853,-0.132455
-848.063,-4531.18,12.5944,-0.131862
-847.811,-4531.18,12.6028,-0.131309
-847.558,-4531.19,12.6125,-0.13104
-847.306,-4531.19,12.6226,-0.132812
-847.053,-4531.19,12.6324,-0.13551
-846.8,-4531.19,12.6434,-0.136079
-846.547,-4531.2,12.6531,-0.134961
-846.294,-4531.2,12.6631,-0.135088
-846.041,-4531.2,12.6737,-0.13805
-845.788,-4531.21,12.6815,-0.138508
-845.534,-4531.21,12.6898,-0.134077
-845.28,-4531.21,12.6965,-0.132147
-845.026,-4531.21,12.702,-0.129829
-844.772,-4531.22,12.7123,-0.130642
-844.517,-4531.22,12.7243,-0.134945
-844.263,-4531.22,12.7327,-0.138745
-844.008,-4531.23,12.7424,-0.14146
-843.753,-4531.23,12.7543,-0.139935
-843.498,-4531.23,12.7637,-0.14038
-843.242,-4531.24,12.7732,-0.142346
-842.987,-4531.24,12.7831,-0.142929
-842.731,-4531.24,12.7908,-0.141652
-842.474,-4531.24,12.8016,-0.137988
-842.218,-4531.25,12.817,-0.135091
-841.962,-4531.25,12.8292,-0.138416
-841.705,-4531.25,12.8331,-0.144653
-841.448,-4531.26,12.836,-0.148817
-841.192,-4531.26,12.8436,-0.150005
-840.935,-4531.26,12.852,-0.148889
-840.678,-4531.27,12.8604,-0.151227
-840.421,-4531.27,12.8667,-0.15547
-840.164,-4531.27,12.87,-0.156265
-839.906,-4531.28,12.8738,-0.155564
-839.649,-4531.28,12.8823,-0.154067
-839.391,-4531.28,12.8893,-0.15605
-839.133,-4531.29,12.8919,-0.156501
-838.876,-4531.29,12.8951,-0.154701
-838.618,-4531.29,12.8998,-0.154622
-838.36,-4531.3,12.9059,-0.153946
-838.102,-4531.3,12.9075,-0.156495
-837.844,-4531.3,12.9076,-0.157321
-837.585,-4531.3,12.9099,-0.155391
-837.327,-4531.31,12.9131,-0.154446
-837.069,-4531.31,12.9154,-0.155374
-836.811,-4531.31,12.9162,-0.157883
-836.553,-4531.32,12.9192,-0.159715
-836.295,-4531.32,12.9224,-0.16092
-836.036,-4531.32,12.9259,-0.16113
-835.778,-4531.33,12.9298,-0.160557
-835.519,-4531.33,12.9327,-0.159937
-835.26,-4531.33,12.9364,-0.159426
-835.001,-4531.34,12.9398,-0.159798
-834.742,-4531.34,12.943,-0.162499
-834.484,-4531.34,12.948,-0.166056
-834.225,-4531.35,12.9521,-0.168489
-833.966,-4531.35,12.9546,-0.17087
-833.707,-4531.36,12.9578,-0.172182
-833.448,-4531.36,12.9635,-0.173906
-833.189,-4531.36,12.97,-0.176637
-832.929,-4531.37,12.9749,-0.17744
-832.67,-4531.37,12.9808,-0.177837
-832.41,-4531.37,12.9872,-0.177973
-832.151,-4531.38,12.9909,-0.178863
-831.891,-4531.38,12.9944,-0.181498
-831.631,-4531.38,12.9987,-0.182839
-831.371,-4531.39,13.0029,-0.183747
