-100.161,-1184.2,-13.3062,0.138059
-100.427,-1184.19,-13.3082,0.141621
-100.692,-1184.19,-13.308,0.147177
-100.958,-1184.19,-13.3085,0.154155
-101.224,-1184.18,-13.3111,0.160684
-101.489,-1184.18,-13.3129,0.164186
-101.755,-1184.18,-13.3147,0.165149
-102.021,-1184.17,-13.3165,0.165827
-102.288,-1184.17,-13.3173,0.167996
-102.554,-1184.17,-13.3185,0.1722
-102.82,-1184.16,-13.32,0.175377
-103.086,-1184.16,-13.3206,0.178114
-103.352,-1184.16,-13.3212,0.180276
-103.618,-1184.15,-13.3216,0.18053
-103.884,-1184.15,-13.3236,0.18082
-104.151,-1184.14,-13.3258,0.181284
-104.417,-1184.14,-13.3267,0.184104
-104.683,-1184.14,-13.3281,0.187838
-104.949,-1184.13,-13.3306,0.191387
-105.216,-1184.13,-13.3314,0.19486
-105.482,-1184.12,-13.3309,0.195845
-105.748,-1184.12,-13.3321,0.195855
-106.014,-1184.12,-13.3335,0.195867
-106.28,-1184.11,-13.3353,0.194143
-106.547,-1184.11,-13.3374,0.192581
-106.814,-1184.1,-13.3397,0.192575
-107.08,-1184.1,-13.3415,0.193299
-107.347,-1184.1,-13.3433,0.194519
-107.613,-1184.09,-13.3449,0.195912
-107.88,-1184.09,-13.3466,0.197877
-108.146,-1184.08,-13.3487,0.201101
-108.412,-1184.08,-13.3504,0.203912
-108.679,-1184.07,-13.3527,0.206544
-108.946,-1184.07,-13.3547,0.209342
-109.212,-1184.07,-13.3563,0.210324
-109.479,-1184.06,-13.3576,0.212323
-109.746,-1184.06,-13.3592,0.214942
-110.013,-1184.05,-13.3608,0.216906
-110.28,-1184.05,-13.3616,0.219412
-110.546,-1184.04,-13.3626,0.221893
-110.813,-1184.04,-13.3634,0.223914
-111.08,-1184.03,-13.3644,0.224721
-111.347,-1184.03,-13.3657,0.223736
-111.615,-1184.03,-13.3663,0.221729
-111.882,-1184.02,-13.3662,0.218632
-112.149,-1184.02,-13.3659,0.214893
-112.416,-1184.01,-13.3673,0.211789
-112.683,-1184.01,-13.3691,0.209292
-112.949,-1184,-13.3699,0.207405
-113.216,-1184,-13.3714,0.207086
-113.483,-1184,-13.3725,0.208169
-113.75,-1183.99,-13.3728,0.209942
-114.018,-1183.99,-13.3728,0.210053
-114.285,-1183.98,-13.3729,0.209869
-114.552,-1183.98,-13.3738,0.20873
-114.819,-1183.97,-13.3742,0.206853
-115.086,-1183.97,-13.3735,0.207229
-115.353,-1183.97,-13.3743,0.206178
-115.62,-1183.96,-13.375,0.203629
-115.887,-1183.96,-13.3738,0.201674
-116.154,-1183.95,-13.3731,0.20097
-116.421,-1183.95,-13.3725,0.199998
-116.689,-1183.94,-13.3717,0.199251
-116.956,-1183.94,-13.3713,0.199809
-117.223,-1183.94,-13.3711,0.201332
-117.49,-1183.93,-13.3712,0.202116
-117.757,-1183.93,-13.3699,0.202263
-118.024,-1183.92,-13.3683,0.202244
-118.291,-1183.92,-13.3667,0.20069
-118.558,-1183.92,-13.3649,0.197678
-118.825,-1183.91,-13.3621,0.194969
-119.092,-1183.91,-13.3601,0.193771
-119.358,-1183.9,-13.3588,0.194575
-119.625,-1183.9,-13.3576,0.19616
-119.892,-1183.9,-13.3576,0.19676
-120.158,-1183.89,-13.3584,0.19634
-120.425,-1183.89,-13.3603,0.196733
-120.692,-1183.88,-13.3604,0.195231
-120.959,-1183.88,-13.3586,0.191988
-121.226,-1183.88,-13.359,0.188498
-121.493,-1183.87,-13.3584,0.183762
-121.759,-1183.87,-13.3555,0.180705
-122.026,-1183.87,-13.354,0.18104
-122.293,-1183.86,-13.3524,0.183349
-122.559,-1183.86,-13.3501,0.185773
-122.825,-1183.85,-13.3493,0.186905
-123.092,-1183.85,-13.3486,0.185829
-123.359,-1183.85,-13.3478,0.184075
-123.625,-1183.84,-13.3465,0.183431
-123.892,-1183.84,-13.3436,0.183844
-124.158,-1183.83,-13.3429,0.183227
-124.424,-1183.83,-13.3426,0.184155
-124.691,-1183.83,-13.3421,0.1842
-124.957,-1183.82,-13.3432,0.18425
-125.223,-1183.82,-13.3426,0.185414
-125.49,-1183.82,-13.3408,0.187524
-125.756,-1183.81,-13.3411,0.188993
-126.023,-1183.81,-13.3412,0.186207
-126.289,-1183.8,-13.3398,0.181882
-126.555,-1183.8,-13.3387,0.176369
-126.822,-1183.8,-13.3361,0.170856
-127.088,-1183.79,-13.3331,0.165916
-127.354,-1183.79,-13.331,0.162106
-127.62,-1183.79,-13.3298,0.162387
-127.886,-1183.78,-13.3303,0.168
-128.152,-1183.78,-13.3308,0.169605
-128.418,-1183.78,-13.329,0.168568
-128.684,-1183.77,-13.3276,0.164402
-128.951,-1183.77,-13.3287,0.155357
-129.217,-1183.77,-13.3297,0.145091
-129.483,-1183.76,-13.3287,0.133052
-129.749,-1183.76,-13.3283,0.12415
-130.015,-1183.76,-13.3293,0.11858
-130.281,-1183.76,-13.3299,0.116579
-130.548,-1183.75,-13.3307,0.11682
-130.814,-1183.75,-13.3311,0.118155
-131.08,-1183.75,-13.3304,0.121578
-131.346,-1183.75,-13.3278,0.124412
-131.612,-1183.74,-13.3244,0.124808
-131.878,-1183.74,-13.3223,0.125173
-132.144,-1183.74,-13.3201,0.123341
-132.41,-1183.74,-13.318,0.118758
-132.676,-1183.73,-13.3179,0.115428
-132.942,-1183.73,-13.318,0.112407
-133.208,-1183.73,-13.3177,0.1089
-133.474,-1183.73,-13.3173,0.105594
-133.74,-1183.72,-13.3159,0.101764
-134.006,-1183.72,-13.3152,0.0993355
-134.272,-1183.72,-13.3133,0.0985729
-134.537,-1183.72,-13.3094,0.0966098
-134.803,-1183.72,-13.3058,0.0937781
-135.068,-1183.71,-13.3037,0.0901288
-135.334,-1183.71,-13.302,0.0833461
-135.6,-1183.71,-13.3002,0.0742287
-135.865,-1183.71,-13.2975,0.0674302
-136.131,-1183.71,-13.295,0.0612251
-136.397,-1183.71,-13.2934,0.0558041
-136.662,-1183.71,-13.2888,0.0496188
-136.927,-1183.7,-13.2838,0.0419881
-137.193,-1183.7,-13.2811,0.0357681
-137.458,-1183.7,-13.2785,0.0302951
-137.723,-1183.7,-13.2759,0.0270145
-137.989,-1183.7,-13.272,0.023158
-138.254,-1183.7,-13.2654,0.0177762
-138.519,-1183.7,-13.2597,0.0129205
-138.783,-1183.7,-13.2542,0.0057804
-139.048,-1183.7,-13.248,-0.00188336
-139.312,-1183.7,-13.2421,-0.00969609
-139.577,-1183.7,-13.2344,-0.0203059
-139.841,-1183.7,-13.2253,-0.031482
-140.105,-1183.7,-13.2163,-0.0422486
-140.369,-1183.7,-13.2076,-0.0521815
-140.633,-1183.7,-13.1961,-0.0617867
-140.896,-1183.7,-13.1834,-0.0705128
-141.159,-1183.71,-13.1712,-0.0783108
-141.422,-1183.71,-13.1584,-0.0860071
-141.685,-1183.71,-13.1461,-0.094076
-141.947,-1183.71,-13.1347,-0.104169
-142.209,-1183.71,-13.1211,-0.113547
-142.472,-1183.72,-13.1073,-0.121915
-142.733,-1183.72,-13.0955,-0.130614
-142.995,-1183.72,-13.082,-0.139948
-143.256,-1183.72,-13.0666,-0.149178
-143.517,-1183.73,-13.0499,-0.159267
-143.777,-1183.73,-13.033,-0.170502
-144.037,-1183.73,-13.016,-0.180713
-144.297,-1183.74,-12.9985,-0.188936
-144.557,-1183.74,-12.981,-0.197383
-144.816,-1183.74,-12.9621,-0.20577
