-849.997,-4531.07,1.37873,-0.0220644
-849.97,-4531.07,1.37969,-0.0212767
-849.942,-4531.07,1.38006,-0.0211089
-849.915,-4531.07,1.37872,-0.0204749
-849.887,-4531.07,1.37727,-0.0198725
-849.859,-4531.07,1.37594,-0.0195884
-849.832,-4531.07,1.37358,-0.0184322
-849.805,-4531.07,1.37102,-0.0169094
-849.777,-4531.07,1.36814,-0.0163464
-849.75,-4531.07,1.36426,-0.0165833
-849.723,-4531.07,1.36005,-0.0167963
-849.696,-4531.07,1.35525,-0.0175502
-849.668,-4531.07,1.35046,-0.0181509
-849.641,-4531.07,1.34482,-0.0187783
-849.614,-4531.07,1.33803,-0.0195117
-849.588,-4531.07,1.33123,-0.0201788
-849.561,-4531.07,1.3248,-0.0207867
-849.535,-4531.07,1.31728,-0.0210765
-849.509,-4531.07,1.30898,-0.020684
-849.482,-4531.07,1.30079,-0.0194662
-849.456,-4531.07,1.29276,-0.0179523
-849.43,-4531.07,1.28487,-0.0167209
-849.405,-4531.07,1.27609,-0.0162446
-849.379,-4531.07,1.26816,-0.0153239
-849.354,-4531.07,1.26049,-0.0151768
-849.329,-4531.07,1.25185,-0.0154924
-849.304,-4531.07,1.2433,-0.0154907
-849.279,-4531.07,1.23546,-0.0161712
-849.254,-4531.07,1.22741,-0.017306
-849.229,-4531.07,1.21982,-0.0175213
-849.205,-4531.08,1.21273,-0.0176926
-849.181,-4531.08,1.20523,-0.0186682
-849.156,-4531.08,1.19725,-0.0189592
-849.132,-4531.08,1.18905,-0.0188218
-849.108,-4531.08,1.18157,-0.0181561
-849.085,-4531.08,1.17345,-0.017794
-849.061,-4531.08,1.16476,-0.0177677
-849.038,-4531.08,1.1561,-0.0173401
-849.015,-4531.08,1.14792,-0.0166678
-848.992,-4531.08,1.13993,-0.0163516
-848.969,-4531.08,1.1322,-0.0163018
-848.947,-4531.08,1.1248,-0.0156021
-848.924,-4531.08,1.11764,-0.0149986
-848.902,-4531.08,1.11029,-0.0153686
-848.88,-4531.08,1.10282,-0.0163385
-848.858,-4531.08,1.09547,-0.016914
-848.836,-4531.08,1.08729,-0.0171268
-848.814,-4531.08,1.07904,-0.0170562
-848.793,-4531.08,1.07028,-0.0166695
-848.772,-4531.08,1.06188,-0.0163238
-848.751,-4531.08,1.05342,-0.0155816
-848.73,-4531.08,1.04489,-0.0148054
-848.709,-4531.08,1.03664,-0.0147976
-848.688,-4531.08,1.0286,-0.01466
-848.668,-4531.08,1.02068,-0.0139559
-848.647,-4531.08,1.01337,-0.0133997
-848.627,-4531.08,1.00601,-0.0131092
-848.607,-4531.08,0.998362,-0.0130185
