-849.888,-4531.17,13.4327,-0.163708
-849.62,-4531.17,13.4319,-0.163341
-849.351,-4531.18,13.4321,-0.163564
-849.082,-4531.18,13.431,-0.163563
-848.814,-4531.18,13.4282,-0.161905
-848.546,-4531.19,13.426,-0.159972
-848.278,-4531.19,13.4256,-0.159692
-848.009,-4531.19,13.4248,-0.159022
-847.742,-4531.2,13.4215,-0.158501
-847.474,-4531.2,13.4194,-0.160298
-847.206,-4531.2,13.4197,-0.162286
-846.938,-4531.21,13.4205,-0.163027
-846.67,-4531.21,13.4202,-0.161859
-846.402,-4531.21,13.4174,-0.159669
-846.134,-4531.21,13.4163,-0.159421
-845.867,-4531.22,13.4178,-0.161065
-845.599,-4531.22,13.4155,-0.162696
-845.331,-4531.22,13.4138,-0.161165
-845.064,-4531.23,13.4112,-0.158516
-844.796,-4531.23,13.4053,-0.157742
-844.528,-4531.23,13.4046,-0.157307
-844.261,-4531.24,13.4059,-0.1545
-843.993,-4531.24,13.4051,-0.153363
-843.725,-4531.24,13.4051,-0.15543
-843.458,-4531.25,13.4031,-0.15828
-843.19,-4531.25,13.4,-0.162627
-842.923,-4531.25,13.4003,-0.163155
-842.655,-4531.26,13.3987,-0.163438
-842.388,-4531.26,13.4013,-0.164844
-842.12,-4531.26,13.4061,-0.16485
-841.852,-4531.27,13.4046,-0.167799
-841.585,-4531.27,13.4036,-0.169462
-841.317,-4531.27,13.4046,-0.17035
-841.05,-4531.28,13.4045,-0.171383
-840.783,-4531.28,13.4051,-0.172507
-840.515,-4531.28,13.4063,-0.173682
-840.248,-4531.29,13.4055,-0.174017
-839.98,-4531.29,13.4045,-0.176947
-839.713,-4531.29,13.4048,-0.178761
-839.445,-4531.3,13.4057,-0.176146
-839.178,-4531.3,13.4076,-0.174552
-838.91,-4531.3,13.407,-0.174793
-838.643,-4531.31,13.4063,-0.174221
-838.375,-4531.31,13.4078,-0.173755
-838.108,-4531.31,13.4067,-0.172761
-837.84,-4531.32,13.4053,-0.171699
-837.573,-4531.32,13.4074,-0.171323
-837.306,-4531.32,13.4092,-0.170012
-837.038,-4531.33,13.4069,-0.1687
-836.77,-4531.33,13.4044,-0.168201
-836.503,-4531.33,13.4035,-0.16695
-836.236,-4531.34,13.4014,-0.166564
-835.968,-4531.34,13.399,-0.166383
-835.701,-4531.34,13.3971,-0.163811
-835.433,-4531.35,13.3943,-0.161614
-835.166,-4531.35,13.3917,-0.159917
-834.899,-4531.35,13.3893,-0.158757
-834.632,-4531.36,13.3874,-0.156873
-834.364,-4531.36,13.386,-0.154397
-834.097,-4531.36,13.3837,-0.155244
-833.83,-4531.37,13.3805,-0.156478
-833.563,-4531.37,13.3786,-0.156641
-833.296,-4531.37,13.3784,-0.157
-833.028,-4531.38,13.378,-0.157615
-832.761,-4531.38,13.3769,-0.15794
-832.494,-4531.38,13.3766,-0.158514
-832.227,-4531.39,13.3772,-0.159082
-831.96,-4531.39,13.377,-0.157543
-831.693,-4531.39,13.3756,-0.155335
-831.426,-4531.4,13.3743,-0.154778
-831.159,-4531.4,13.3732,-0.156618
-830.892,-4531.4,13.3716,-0.158568
-830.625,-4531.41,13.3691,-0.157971
-830.358,-4531.41,13.3688,-0.157192
-830.091,-4531.41,13.3683,-0.156896
-829.825,-4531.42,13.3667,-0.154907
-829.558,-4531.42,13.3655,-0.152441
-829.291,-4531.42,13.3632,-0.151787
-829.024,-4531.43,13.3604,-0.15319
-828.758,-4531.43,13.3587,-0.153834
-828.49,-4531.43,13.3579,-0.152152
-828.223,-4531.43,13.3568,-0.148416
-827.956,-4531.44,13.3557,-0.144631
-827.689,-4531.44,13.3536,-0.143287
-827.422,-4531.44,13.3517,-0.141384
-827.156,-4531.45,13.3503,-0.139047
-826.889,-4531.45,13.3489,-0.139194
-826.622,-4531.45,13.3465,-0.138512
-826.355,-4531.45,13.3442,-0.137347
-826.088,-4531.46,13.3426,-0.137244
-825.822,-4531.46,13.3406,-0.136969
-825.556,-4531.46,13.3389,-0.136041
-825.29,-4531.47,13.3359,-0.134817
-825.024,-4531.47,13.3314,-0.133257
-824.758,-4531.47,13.3269,-0.130598
-824.492,-4531.47,13.3223,-0.129845
-824.226,-4531.48,13.3168,-0.130026
-823.961,-4531.48,13.3103,-0.130415
-823.695,-4531.48,13.3032,-0.130828
-823.43,-4531.48,13.2964,-0.130239
-823.164,-4531.49,13.2892,-0.12958
-822.899,-4531.49,13.2823,-0.128755
-822.634,-4531.49,13.2775,-0.125844
-822.369,-4531.49,13.2731,-0.12307
-822.104,-4531.5,13.2674,-0.120367
-821.84,-4531.5,13.2627,-0.117085
-821.575,-4531.5,13.2581,-0.114052
-821.311,-4531.5,13.2508,-0.11134
-821.046,-4531.51,13.2444,-0.109435
-820.782,-4531.51,13.2394,-0.106638
-820.518,-4531.51,13.2328,-0.103133
-820.254,-4531.51,13.2274,-0.0990881
-819.99,-4531.51,13.2226,-0.0966549
-819.726,-4531.52,13.2161,-0.0950977
-819.462,-4531.52,13.2091,-0.093097
-819.199,-4531.52,13.2007,-0.0927395
-818.935,-4531.52,13.19,-0.09079
-818.672,-4531.52,13.1804,-0.0871778
-818.409,-4531.53,13.1716,-0.0850553
-818.147,-4531.53,13.1613,-0.0845011
-817.884,-4531.53,13.1501,-0.0824308
-817.622,-4531.53,13.1406,-0.0809233
-817.36,-4531.53,13.1324,-0.0813702
-817.098,-4531.54,13.1233,-0.0812134
-816.836,-4531.54,13.1131,-0.0796576
-816.575,-4531.54,13.1016,-0.0762108
-816.313,-4531.54,13.091,-0.0723765
-816.052,-4531.54,13.0816,-0.0693136
-815.792,-4531.54,13.0703,-0.066954
-815.531,-4531.54,13.0581,-0.064502
-815.271,-4531.55,13.047,-0.0626189
-815.011,-4531.55,13.0349,-0.061488
-814.751,-4531.55,13.0232,-0.0592241
-814.491,-4531.55,13.0123,-0.0573876
-814.232,-4531.55,13.0015,-0.0544268
-813.973,-4531.55,12.9931,-0.0502848
-813.714,-4531.55,12.9872,-0.0469763
-813.455,-4531.55,12.9801,-0.0429189
-813.196,-4531.56,12.9719,-0.0410643
-812.938,-4531.56,12.9663,-0.041299
-812.679,-4531.56,12.9592,-0.0391794
-812.421,-4531.56,12.9476,-0.0360819
-812.162,-4531.56,12.936,-0.0326438
-811.904,-4531.56,12.9234,-0.02761
-811.647,-4531.56,12.9099,-0.020399
-811.39,-4531.56,12.8968,-0.0139677
-811.133,-4531.56,12.8839,-0.00955913
-810.876,-4531.56,12.8713,-0.00492141
-810.619,-4531.56,12.8607,0.00040135
-810.362,-4531.56,12.8504,0.00333402
-810.106,-4531.56,12.8405,0.00238317
-809.85,-4531.56,12.8327,0.00209941
-809.594,-4531.56,12.8215,0.00483255
-809.339,-4531.56,12.8087,0.00968492
-809.083,-4531.56,12.7978,0.0134121
-808.828,-4531.56,12.7876,0.0154324
-808.573,-4531.56,12.7761,0.0180657
-808.319,-4531.56,12.7632,0.020439
-808.064,-4531.56,12.7538,0.0217453
-807.81,-4531.56,12.7459,0.0243327
-807.556,-4531.56,12.7349,0.0279548
-807.302,-4531.56,12.7208,0.027947
-807.048,-4531.56,12.7096,0.0264928
-806.794,-4531.56,12.7038,0.0305122
-806.54,-4531.56,12.6959,0.0368118
-806.286,-4531.55,12.6846,0.0424383
-806.032,-4531.55,12.6762,0.0487236
-805.779,-4531.55,12.6688,0.052572
-805.526,-4531.55,12.6608,0.0547677
-805.272,-4531.55,12.6528,0.0569412
-805.02,-4531.55,12.6446,0.0596971
-804.768,-4531.55,12.6343,0.0651343
-804.517,-4531.55,12.625,0.0693611
-804.265,-4531.54,12.6174,0.0701397
-804.014,-4531.54,12.6086,0.0721345
-803.764,-4531.54,12.5991,0.0747787
-803.513,-4531.54,12.5899,0.0793963
-803.263,-4531.54,12.5789,0.0852533
-803.012,-4531.54,12.5693,0.0883897
-802.762,-4531.54,12.5626,0.0927801
-802.512,-4531.53,12.5537,0.0965288
-802.262,-4531.53,12.5447,0.100784
-802.012,-4531.53,12.537,0.107447
-801.762,-4531.53,12.5271,0.114451
-801.513,-4531.53,12.5163,0.120724
-801.264,-4531.52,12.508,0.126092
-801.015,-4531.52,12.5014,0.130462
-800.766,-4531.52,12.493,0.133517
-800.517,-4531.51,12.4855,0.135547
-800.269,-4531.51,12.4788,0.137631
-800.02,-4531.51,12.4706,0.141008
-799.772,-4531.51,12.4629,0.144502
-799.524,-4531.5,12.4533,0.145252
-799.276,-4531.5,12.4438,0.14558
-799.028,-4531.5,12.4337,0.148454
-798.78,-4531.49,12.421,0.155051
-798.533,-4531.49,12.4099,0.162429
-798.286,-4531.49,12.3966,0.170883
-798.039,-4531.48,12.3813,0.183379
-797.792,-4531.48,12.369,0.192974
-797.546,-4531.48,12.3566,0.199009
-797.3,-4531.47,12.343,0.201211
-797.054,-4531.47,12.3281,0.19963
-796.809,-4531.46,12.3106,0.198655
-796.563,-4531.46,12.2928,0.199298
-796.318,-4531.46,12.2766,0.200859
-796.074,-4531.45,12.2582,0.20518
-795.83,-4531.45,12.2374,0.213921
-795.586,-4531.44,12.2198,0.225335
-795.342,-4531.44,12.2034,0.238002
-795.099,-4531.43,12.184,0.249371
-794.857,-4531.43,12.1657,0.258743
-794.614,-4531.42,12.1486,0.263816
-794.372,-4531.42,12.1283,0.265797
-794.131,-4531.41,12.1063,0.266709
-793.889,-4531.41,12.0838,0.267854
-793.649,-4531.4,12.0613,0.268001
-793.409,-4531.4,12.0396,0.266892
-793.169,-4531.39,12.0178,0.268958
-792.929,-4531.38,11.9956,0.275742
-792.69,-4531.38,11.973,0.284523
-792.452,-4531.37,11.9506,0.289859
-792.214,-4531.37,11.9275,0.294083
-791.976,-4531.36,11.9033,0.302035
-791.739,-4531.35,11.8788,0.309403
-791.502,-4531.35,11.8518,0.313906
-791.266,-4531.34,11.8231,0.317314
-791.031,-4531.34,11.7956,0.321629
-790.796,-4531.33,11.7691,0.327248
-790.561,-4531.32,11.7425,0.331943
-790.327,-4531.32,11.7156,0.335311
-790.094,-4531.31,11.6898,0.339201
-789.861,-4531.3,11.6662,0.34474
-789.629,-4531.3,11.6419,0.349982
-789.397,-4531.29,11.6167,0.35429
-789.165,-4531.28,11.5921,0.358586
-788.934,-4531.27,11.5668,0.363653
-788.704,-4531.27,11.5435,0.36826
-788.474,-4531.26,11.521,0.372339
-788.245,-4531.25,11.4979,0.376283
-788.016,-4531.24,11.4754,0.380431
-787.787,-4531.24,11.4525,0.384859
-787.559,-4531.23,11.4309,0.390567
-787.331,-4531.22,11.4093,0.395609
-787.103,-4531.21,11.3897,0.399475
-786.875,-4531.2,11.3745,0.405591
-786.648,-4531.2,11.3588,0.411457
-786.421,-4531.19,11.3402,0.416385
-786.194,-4531.18,11.3228,0.419768
-785.969,-4531.17,11.3057,0.422584
-785.744,-4531.16,11.2924,0.425987
-785.518,-4531.15,11.2821,0.429135
-785.293,-4531.14,11.2699,0.433699
-785.068,-4531.14,11.2604,0.442183
-784.844,-4531.13,11.2502,0.452148
-784.621,-4531.12,11.2372,0.461394
-784.397,-4531.11,11.2257,0.469855
-784.174,-4531.1,11.2137,0.477356
-783.951,-4531.09,11.2008,0.484677
-783.728,-4531.08,11.1882,0.489614
-783.505,-4531.07,11.176,0.49438
-783.283,-4531.06,11.1652,0.500211
-783.061,-4531.05,11.1541,0.502574
-782.839,-4531.04,11.1447,0.507643
-782.617,-4531.03,11.1373,0.513442
-782.395,-4531.02,11.1283,0.517321
-782.174,-4531.01,11.1199,0.526436
-781.952,-4531,11.1141,0.537084
-781.731,-4530.98,11.11,0.545727
-781.509,-4530.97,11.1043,0.5544
-781.288,-4530.96,11.0972,0.562456
-781.066,-4530.95,11.0909,0.568453
-780.845,-4530.94,11.0837,0.572918
-780.624,-4530.93,11.0762,0.576067
-780.403,-4530.92,11.068,0.578694
-780.183,-4530.91,11.0599,0.582796
-779.962,-4530.89,11.0537,0.587996
-779.742,-4530.88,11.0478,0.593012
-779.521,-4530.87,11.041,0.598683
-779.301,-4530.86,11.0335,0.60519
-779.081,-4530.85,11.0262,0.609528
-778.862,-4530.83,11.0185,0.616045
-778.642,-4530.82,11.0114,0.622695
-778.422,-4530.81,11.0052,0.627924
-778.203,-4530.8,10.9985,0.636597
-777.983,-4530.78,10.9902,0.644445
-777.764,-4530.77,10.9821,0.652054
-777.545,-4530.76,10.9779,0.659246
-777.326,-4530.74,10.9726,0.668017
-777.107,-4530.73,10.9654,0.676974
-776.888,-4530.72,10.9617,0.683587
-776.67,-4530.7,10.9583,0.690256
-776.451,-4530.69,10.9532,0.696324
-776.232,-4530.67,10.9468,0.70262
-776.014,-4530.66,10.9391,0.708498
-775.796,-4530.64,10.9324,0.71405
-775.578,-4530.63,10.925,0.722678
-775.36,-4530.62,10.915,0.731773
-775.142,-4530.6,10.9055,0.739568
-774.924,-4530.59,10.8947,0.74585
-774.707,-4530.57,10.8855,0.752356
-774.49,-4530.55,10.8783,0.75896
-774.273,-4530.54,10.8667,0.762223
-774.056,-4530.52,10.8571,0.765494
-773.839,-4530.51,10.849,0.76862
-773.623,-4530.49,10.8394,0.771081
-773.406,-4530.48,10.8293,0.776497
-773.19,-4530.46,10.8187,0.781806
-772.974,-4530.45,10.8074,0.78561
-772.759,-4530.43,10.7951,0.790782
-772.544,-4530.41,10.781,0.795749
-772.328,-4530.4,10.7688,0.799656
-772.114,-4530.38,10.759,0.801886
-771.899,-4530.37,10.7492,0.802659
-771.684,-4530.35,10.7425,0.805518
-771.47,-4530.33,10.7372,0.80695
-771.256,-4530.32,10.7303,0.807151
-771.041,-4530.3,10.7233,0.809679
-770.827,-4530.28,10.7172,0.811904
-770.613,-4530.27,10.7103,0.814773
-770.4,-4530.25,10.704,0.819271
-770.186,-4530.23,10.6977,0.822716
-769.972,-4530.22,10.6907,0.82436
-769.759,-4530.2,10.684,0.82552
-769.546,-4530.18,10.677,0.826902
