-100.13,-1184.17,-13.2047,0.125601
-100.394,-1184.17,-13.2067,0.125869
-100.657,-1184.17,-13.2074,0.12656
-100.921,-1184.17,-13.2088,0.127463
-101.185,-1184.17,-13.2124,0.129241
-101.449,-1184.16,-13.2159,0.130814
-101.713,-1184.16,-13.2187,0.132339
-101.977,-1184.16,-13.2208,0.133146
-102.241,-1184.16,-13.2229,0.134695
-102.506,-1184.15,-13.2256,0.136304
-102.77,-1184.15,-13.2284,0.137226
-103.034,-1184.15,-13.2307,0.136999
-103.299,-1184.15,-13.2328,0.13491
-103.563,-1184.14,-13.2344,0.133724
-103.828,-1184.14,-13.2383,0.135567
-104.092,-1184.14,-13.2426,0.138477
-104.357,-1184.14,-13.2455,0.141406
-104.621,-1184.13,-13.248,0.145024
-104.886,-1184.13,-13.2505,0.148066
-105.15,-1184.13,-13.2508,0.149958
-105.415,-1184.13,-13.2499,0.150108
-105.68,-1184.12,-13.2523,0.148732
-105.945,-1184.12,-13.2559,0.148799
-106.209,-1184.12,-13.2588,0.14882
-106.474,-1184.12,-13.2625,0.149296
-106.739,-1184.11,-13.266,0.150644
-107.004,-1184.11,-13.2686,0.151201
-107.269,-1184.11,-13.2707,0.153419
-107.534,-1184.1,-13.2725,0.156803
-107.799,-1184.1,-13.2751,0.159342
-108.065,-1184.1,-13.2776,0.161561
-108.33,-1184.09,-13.2793,0.164876
-108.595,-1184.09,-13.281,0.169219
-108.86,-1184.09,-13.2838,0.172389
-109.125,-1184.08,-13.2867,0.175876
-109.391,-1184.08,-13.2897,0.179222
-109.656,-1184.08,-13.2927,0.180926
-109.922,-1184.07,-13.295,0.18305
-110.188,-1184.07,-13.2987,0.185065
-110.453,-1184.07,-13.304,0.187122
-110.719,-1184.06,-13.3091,0.190861
-110.986,-1184.06,-13.3134,0.195952
-111.252,-1184.06,-13.3177,0.199955
-111.518,-1184.05,-13.3209,0.203304
-111.784,-1184.05,-13.3221,0.205484
-112.05,-1184.04,-13.3233,0.205172
-112.316,-1184.04,-13.3247,0.20408
-112.582,-1184.04,-13.3258,0.204082
-112.848,-1184.03,-13.326,0.204782
-113.114,-1184.03,-13.3275,0.206106
-113.381,-1184.03,-13.3315,0.20976
-113.647,-1184.02,-13.3343,0.212706
-113.913,-1184.02,-13.3366,0.215615
-114.18,-1184.01,-13.3391,0.217983
-114.446,-1184.01,-13.3415,0.217774
-114.713,-1184,-13.3438,0.217407
-114.979,-1184,-13.3456,0.217913
-115.246,-1184,-13.3473,0.217704
-115.512,-1183.99,-13.3491,0.217211
-115.779,-1183.99,-13.3507,0.218668
-116.046,-1183.98,-13.3524,0.221417
-116.312,-1183.98,-13.3541,0.223163
-116.579,-1183.98,-13.3565,0.22427
-116.846,-1183.97,-13.3584,0.224881
-117.113,-1183.97,-13.3604,0.224764
-117.38,-1183.96,-13.3613,0.223535
-117.647,-1183.96,-13.3608,0.221707
-117.914,-1183.95,-13.3614,0.219933
-118.181,-1183.95,-13.3634,0.219465
-118.448,-1183.95,-13.3667,0.219037
-118.716,-1183.94,-13.3698,0.218031
-118.983,-1183.94,-13.3718,0.220662
-119.25,-1183.93,-13.3716,0.224605
-119.517,-1183.93,-13.3733,0.226757
-119.784,-1183.93,-13.3762,0.228892
-120.051,-1183.92,-13.3786,0.228309
-120.318,-1183.92,-13.3811,0.225537
-120.586,-1183.91,-13.3829,0.22455
-120.853,-1183.91,-13.3834,0.221979
-121.121,-1183.9,-13.3853,0.219576
-121.388,-1183.9,-13.386,0.220553
-121.656,-1183.9,-13.3857,0.220948
-121.923,-1183.89,-13.3882,0.2215
-122.191,-1183.89,-13.3895,0.223661
-122.458,-1183.88,-13.3897,0.224046
-122.726,-1183.88,-13.3914,0.223419
-122.993,-1183.88,-13.3919,0.221431
-123.261,-1183.87,-13.3911,0.220232
-123.528,-1183.87,-13.3916,0.220276
-123.796,-1183.86,-13.3927,0.220075
-124.063,-1183.86,-13.3973,0.221815
-124.331,-1183.85,-13.4003,0.221632
-124.599,-1183.85,-13.4009,0.221929
-124.866,-1183.85,-13.4017,0.222168
-125.134,-1183.84,-13.4012,0.22257
-125.402,-1183.84,-13.4004,0.224898
-125.669,-1183.83,-13.4004,0.225697
-125.937,-1183.83,-13.4,0.225244
-126.205,-1183.83,-13.3983,0.225167
-126.472,-1183.82,-13.3982,0.221584
-126.74,-1183.82,-13.3964,0.216767
-127.008,-1183.81,-13.3943,0.211953
-127.275,-1183.81,-13.3937,0.206202
-127.543,-1183.81,-13.3924,0.207616
-127.81,-1183.8,-13.3927,0.209893
-128.077,-1183.8,-13.3932,0.208406
-128.345,-1183.8,-13.3905,0.209508
-128.612,-1183.79,-13.39,0.21099
-128.879,-1183.79,-13.3909,0.20753
-129.147,-1183.78,-13.3892,0.197851
-129.414,-1183.78,-13.3872,0.185635
-129.682,-1183.78,-13.3858,0.176693
-129.949,-1183.77,-13.3847,0.17093
-130.217,-1183.77,-13.3824,0.167562
-130.484,-1183.77,-13.3793,0.165996
-130.751,-1183.77,-13.3766,0.166968
-131.019,-1183.76,-13.3732,0.169657
-131.286,-1183.76,-13.3694,0.1718
-131.553,-1183.76,-13.3669,0.17343
