-100.145,-1184.37,-18.2268,0.140523
-100.509,-1184.37,-18.2051,0.141311
-100.873,-1184.36,-18.1825,0.141138
-101.236,-1184.36,-18.1603,0.1416
-101.598,-1184.36,-18.1379,0.141264
-101.958,-1184.35,-18.1143,0.14178
-102.319,-1184.35,-18.0895,0.143486
-102.679,-1184.35,-18.0665,0.143802
-103.038,-1184.35,-18.0444,0.143255
-103.397,-1184.34,-18.0213,0.14329
-103.756,-1184.34,-17.9968,0.143356
-104.114,-1184.34,-17.973,0.142964
-104.472,-1184.34,-17.9498,0.140566
-104.829,-1184.33,-17.9249,0.13892
-105.186,-1184.33,-17.901,0.13824
-105.542,-1184.33,-17.8779,0.135996
-105.898,-1184.32,-17.8532,0.136264
-106.253,-1184.32,-17.8293,0.135062
-106.608,-1184.32,-17.8054,0.132934
-106.962,-1184.32,-17.7805,0.131147
-107.316,-1184.31,-17.7562,0.129323
-107.67,-1184.31,-17.7322,0.128371
-108.023,-1184.31,-17.7075,0.125327
-108.375,-1184.31,-17.6825,0.122334
-108.727,-1184.3,-17.6593,0.12133
-109.079,-1184.3,-17.6353,0.122255
-109.43,-1184.3,-17.6104,0.123587
-109.781,-1184.3,-17.5875,0.12357
-110.131,-1184.29,-17.5641,0.123022
-110.48,-1184.29,-17.5396,0.123092
-110.83,-1184.29,-17.5166,0.121728
-111.178,-1184.29,-17.4927,0.121944
-111.527,-1184.28,-17.469,0.122885
-111.875,-1184.28,-17.446,0.122067
-112.222,-1184.28,-17.423,0.120026
-112.57,-1184.28,-17.4002,0.117316
-112.917,-1184.28,-17.3767,0.114057
-113.263,-1184.27,-17.3528,0.109677
-113.609,-1184.27,-17.33,0.10657
-113.955,-1184.27,-17.3081,0.10421
-114.3,-1184.27,-17.284,0.10406
-114.645,-1184.27,-17.2617,0.10445
-114.989,-1184.26,-17.241,0.102136
-115.333,-1184.26,-17.2166,0.0973333
-115.676,-1184.26,-17.1932,0.0924973
-116.019,-1184.26,-17.1713,0.0891572
-116.361,-1184.26,-17.1472,0.0835991
-116.702,-1184.26,-17.1237,0.0770915
-117.044,-1184.26,-17.1005,0.0710547
-117.385,-1184.25,-17.0753,0.0642883
-117.725,-1184.25,-17.0515,0.0590928
-118.065,-1184.25,-17.028,0.0519983
-118.404,-1184.25,-17.0037,0.0456774
-118.743,-1184.25,-16.9792,0.0411971
-119.081,-1184.25,-16.9544,0.0346731
-119.419,-1184.25,-16.9306,0.0286335
-119.756,-1184.25,-16.9064,0.0237193
-120.093,-1184.25,-16.8819,0.0190054
-120.43,-1184.25,-16.8574,0.0137558
-120.765,-1184.25,-16.8348,0.00758734
-121.101,-1184.25,-16.8134,0.00270029
-121.436,-1184.25,-16.7887,-0.000628067
-121.771,-1184.25,-16.7645,-0.005858
-122.105,-1184.25,-16.7419,-0.0110745
-122.438,-1184.25,-16.7206,-0.0157584
-122.772,-1184.26,-16.701,-0.0214822
-123.105,-1184.26,-16.681,-0.0263949
-123.437,-1184.26,-16.6613,-0.033268
-123.769,-1184.26,-16.6417,-0.0393596
-124.101,-1184.26,-16.6239,-0.0447997
-124.433,-1184.26,-16.6086,-0.0517698
-124.764,-1184.26,-16.5941,-0.056966
-125.095,-1184.26,-16.5785,-0.063376
-125.425,-1184.27,-16.5626,-0.069573
-125.755,-1184.27,-16.5501,-0.0739777
-126.085,-1184.27,-16.5377,-0.0775713
-126.415,-1184.27,-16.5236,-0.0804431
-126.745,-1184.27,-16.5106,-0.0859159
-127.074,-1184.28,-16.499,-0.0930677
-127.404,-1184.28,-16.4876,-0.100322
-127.732,-1184.28,-16.4748,-0.1079
-128.061,-1184.28,-16.4633,-0.116299
-128.39,-1184.29,-16.4506,-0.122763
-128.719,-1184.29,-16.4395,-0.123882
-129.048,-1184.29,-16.4329,-0.126348
-129.376,-1184.29,-16.4222,-0.130035
-129.703,-1184.3,-16.4076,-0.136465
-130.03,-1184.3,-16.3967,-0.143939
-130.357,-1184.3,-16.385,-0.151925
-130.684,-1184.31,-16.3735,-0.162086
-131.01,-1184.31,-16.3627,-0.170961
-131.336,-1184.31,-16.3489,-0.178795
-131.662,-1184.32,-16.3332,-0.184828
-131.987,-1184.32,-16.3205,-0.188538
-132.313,-1184.33,-16.3084,-0.192928
-132.638,-1184.33,-16.2936,-0.197107
-132.963,-1184.33,-16.2798,-0.198062
-133.288,-1184.34,-16.2672,-0.19871
-133.612,-1184.34,-16.254,-0.201304
-133.936,-1184.35,-16.2408,-0.205785
-134.26,-1184.35,-16.2281,-0.210838
-134.584,-1184.36,-16.2143,-0.217001
-134.907,-1184.36,-16.1988,-0.224673
-135.23,-1184.37,-16.1833,-0.230147
-135.553,-1184.37,-16.168,-0.233906
-135.875,-1184.37,-16.1536,-0.237706
-136.197,-1184.38,-16.1385,-0.239566
-136.519,-1184.38,-16.1234,-0.24116
-136.841,-1184.39,-16.1094,-0.245115
-137.162,-1184.39,-16.096,-0.248674
-137.483,-1184.4,-16.0832,-0.253386
-137.804,-1184.4,-16.0685,-0.257242
-138.124,-1184.41,-16.0528,-0.260608
-138.444,-1184.42,-16.0385,-0.265413
-138.764,-1184.42,-16.024,-0.26938
-139.084,-1184.43,-16.0086,-0.273459
-139.403,-1184.43,-15.9949,-0.278221
-139.722,-1184.44,-15.9819,-0.283956
-140.041,-1184.44,-15.9678,-0.289457
-140.36,-1184.45,-15.9522,-0.296289
-140.678,-1184.46,-15.9382,-0.30378
-140.996,-1184.46,-15.9249,-0.310734
-141.314,-1184.47,-15.9095,-0.317411
-141.631,-1184.48,-15.8942,-0.322793
-141.948,-1184.48,-15.8796,-0.328259
-142.265,-1184.49,-15.8636,-0.334574
-142.581,-1184.49,-15.8485,-0.338364
-142.897,-1184.5,-15.8329,-0.340782
-143.213,-1184.51,-15.8159,-0.345077
-143.528,-1184.51,-15.7989,-0.349482
-143.844,-1184.52,-15.7821,-0.353127
-144.158,-1184.53,-15.7635,-0.356132
-144.473,-1184.54,-15.7423,-0.358996
-144.787,-1184.54,-15.7223,-0.361424
-145.1,-1184.55,-15.7028,-0.364568
-145.413,-1184.56,-15.6822,-0.368152
-145.726,-1184.56,-15.6598,-0.372665
-146.038,-1184.57,-15.6366,-0.378953
-146.35,-1184.58,-15.616,-0.384382
-146.661,-1184.59,-15.5957,-0.39023
-146.972,-1184.6,-15.5732,-0.396331
-147.282,-1184.6,-15.5508,-0.399987
-147.592,-1184.61,-15.5278,-0.402555
-147.902,-1184.62,-15.5047,-0.408167
-148.211,-1184.63,-15.4828,-0.415987
-148.52,-1184.64,-15.4592,-0.424686
-148.828,-1184.64,-15.4344,-0.432552
-149.135,-1184.65,-15.4117,-0.437349
-149.442,-1184.66,-15.3915,-0.439991
-149.749,-1184.67,-15.3701,-0.442612
-150.056,-1184.68,-15.3453,-0.446038
-150.362,-1184.69,-15.3221,-0.449256
-150.667,-1184.7,-15.2995,-0.455256
-150.972,-1184.71,-15.2748,-0.462834
-151.277,-1184.72,-15.2507,-0.470519
-151.581,-1184.73,-15.2269,-0.478956
-151.884,-1184.74,-15.2022,-0.483954
-152.187,-1184.74,-15.1775,-0.487033
-152.49,-1184.75,-15.1534,-0.491127
-152.793,-1184.76,-15.1292,-0.496671
-153.095,-1184.77,-15.1038,-0.503716
-153.397,-1184.78,-15.0789,-0.508547
-153.698,-1184.79,-15.0554,-0.511755
-153.999,-1184.8,-15.0322,-0.515472
-154.3,-1184.82,-15.0087,-0.518544
-154.6,-1184.83,-14.9835,-0.522905
-154.899,-1184.84,-14.9573,-0.527617
-155.196,-1184.85,-14.9298,-0.531841
-155.493,-1184.86,-14.9027,-0.538934
-155.79,-1184.87,-14.8755,-0.547418
-156.086,-1184.88,-14.8468,-0.552357
-156.381,-1184.89,-14.8189,-0.55623
-156.676,-1184.9,-14.7921,-0.559965
-156.97,-1184.91,-14.7656,-0.562278
-157.264,-1184.92,-14.7384,-0.568243
-157.557,-1184.93,-14.7114,-0.574939
-157.85,-1184.95,-14.6837,-0.580238
-158.142,-1184.96,-14.6563,-0.584548
-158.434,-1184.97,-14.6291,-0.588277
-158.725,-1184.98,-14.6036,-0.593302
-159.016,-1184.99,-14.5783,-0.597932
-159.306,-1185,-14.5521,-0.600874
-159.596,-1185.02,-14.5262,-0.603317
-159.885,-1185.03,-14.4991,-0.60839
-160.174,-1185.04,-14.4712,-0.614195
-160.463,-1185.05,-14.443,-0.618937
-160.75,-1185.07,-14.4142,-0.624867
-161.038,-1185.08,-14.3854,-0.630081
-161.324,-1185.09,-14.3573,-0.632781
-161.61,-1185.1,-14.3296,-0.632987
-161.896,-1185.12,-14.3008,-0.631548
-162.18,-1185.13,-14.2718,-0.632665
-162.465,-1185.14,-14.2428,-0.633743
-162.748,-1185.15,-14.2137,-0.633732
-163.031,-1185.17,-14.1858,-0.634404
-163.314,-1185.18,-14.1565,-0.632585
-163.596,-1185.19,-14.1261,-0.629563
