-849.892,-4531.08,12.6516,-0.125021
-849.639,-4531.08,12.6595,-0.12587
-849.386,-4531.09,12.6679,-0.126094
-849.132,-4531.09,12.6767,-0.124656
-848.879,-4531.09,12.6856,-0.124077
-848.625,-4531.09,12.6934,-0.125656
-848.371,-4531.1,12.6995,-0.127603
-848.117,-4531.1,12.7043,-0.127925
-847.863,-4531.1,12.7096,-0.126838
-847.609,-4531.1,12.7162,-0.126789
-847.355,-4531.11,12.7204,-0.128923
-847.101,-4531.11,12.7225,-0.130363
-846.846,-4531.11,12.7235,-0.128758
-846.592,-4531.12,12.7219,-0.12775
-846.338,-4531.12,12.7179,-0.128669
-846.084,-4531.12,12.7143,-0.128562
-845.83,-4531.12,12.7096,-0.127359
-845.576,-4531.13,12.7065,-0.125708
-845.322,-4531.13,12.7037,-0.124604
-845.069,-4531.13,12.6952,-0.122662
-844.815,-4531.13,12.6883,-0.12257
-844.562,-4531.14,12.6833,-0.122432
-844.308,-4531.14,12.6749,-0.123368
-844.055,-4531.14,12.666,-0.127508
-843.802,-4531.15,12.6575,-0.130098
-843.549,-4531.15,12.648,-0.132739
-843.296,-4531.15,12.6449,-0.133958
-843.044,-4531.15,12.6428,-0.13424
-842.791,-4531.16,12.6354,-0.13185
-842.539,-4531.16,12.6257,-0.130536
-842.287,-4531.16,12.6176,-0.130091
-842.034,-4531.17,12.615,-0.130122
-841.782,-4531.17,12.6128,-0.131617
-841.53,-4531.17,12.6081,-0.132525
-841.278,-4531.17,12.6037,-0.133682
-841.026,-4531.18,12.602,-0.13586
-840.775,-4531.18,12.6041,-0.140603
-840.523,-4531.18,12.6051,-0.144041
-840.271,-4531.19,12.601,-0.144941
-840.019,-4531.19,12.5996,-0.147254
-839.767,-4531.19,12.6036,-0.151174
-839.516,-4531.2,12.6059,-0.153577
-839.264,-4531.2,12.6059,-0.154011
-839.012,-4531.2,12.6072,-0.152279
-838.76,-4531.21,12.6104,-0.15118
-838.508,-4531.21,12.6149,-0.152947
-838.256,-4531.21,12.6163,-0.154088
-838.004,-4531.22,12.616,-0.154579
-837.752,-4531.22,12.6187,-0.154732
-837.5,-4531.22,12.623,-0.152624
-837.248,-4531.23,12.6268,-0.152592
-836.995,-4531.23,12.6311,-0.15392
-836.742,-4531.23,12.6355,-0.154516
-836.49,-4531.24,12.6392,-0.154303
-836.237,-4531.24,12.6435,-0.153767
-835.985,-4531.24,12.6492,-0.151828
