-944.179,-4530.08,0.999989,-0.00460034,0,1.14859,0,1.71251
-931.713,-4530.13,0.999858,-0.0168449,12.4667,1.17718,12.4667,1.74078
-926.148,-4530.23,0.999858,-0.0168449,18.0328,1.12489,18.0328,1.68609
