-849.927,-4531.11,13.2577,-0.138872
-849.661,-4531.11,13.2653,-0.140734
-849.396,-4531.12,13.271,-0.140787
-849.131,-4531.12,13.2768,-0.140194
-848.865,-4531.12,13.2834,-0.140455
-848.599,-4531.12,13.2899,-0.142389
-848.334,-4531.13,13.2943,-0.14516
-848.068,-4531.13,13.299,-0.147107
-847.802,-4531.13,13.3066,-0.149157
-847.535,-4531.14,13.3143,-0.149538
-847.269,-4531.14,13.32,-0.147971
-847.003,-4531.14,13.3251,-0.148438
-846.736,-4531.15,13.3295,-0.148244
-846.47,-4531.15,13.3345,-0.146472
-846.203,-4531.15,13.3402,-0.146284
-845.936,-4531.16,13.3436,-0.147548
-845.669,-4531.16,13.3487,-0.148461
-845.402,-4531.16,13.3555,-0.147189
-845.135,-4531.17,13.3642,-0.145956
-844.868,-4531.17,13.3743,-0.145656
-844.6,-4531.17,13.3803,-0.144679
-844.333,-4531.18,13.3827,-0.144793
-844.065,-4531.18,13.3897,-0.143778
-843.797,-4531.18,13.3992,-0.142449
-843.529,-4531.19,13.4064,-0.143099
-843.261,-4531.19,13.414,-0.143042
-842.993,-4531.19,13.4197,-0.142719
-842.725,-4531.2,13.4259,-0.14255
-842.457,-4531.2,13.4268,-0.140752
-842.188,-4531.2,13.4247,-0.139362
-841.919,-4531.21,13.4286,-0.138541
-841.651,-4531.21,13.4339,-0.137626
-841.382,-4531.21,13.4358,-0.139359
-841.114,-4531.22,13.436,-0.143926
-840.845,-4531.22,13.4371,-0.147905
-840.577,-4531.22,13.438,-0.149695
-840.308,-4531.23,13.4415,-0.152178
-840.039,-4531.23,13.4449,-0.154878
-839.77,-4531.23,13.4501,-0.155341
-839.501,-4531.24,13.457,-0.154879
-839.232,-4531.24,13.461,-0.152895
-838.963,-4531.24,13.4648,-0.152765
-838.693,-4531.25,13.4719,-0.153331
-838.424,-4531.25,13.4799,-0.152761
-838.154,-4531.26,13.4849,-0.154598
-837.884,-4531.26,13.49,-0.153859
-837.615,-4531.26,13.4958,-0.150822
-837.344,-4531.27,13.5001,-0.149762
-837.074,-4531.27,13.5042,-0.148984
-836.804,-4531.27,13.5087,-0.148412
-836.534,-4531.28,13.5137,-0.148297
-836.264,-4531.28,13.5192,-0.147522
-835.993,-4531.28,13.5235,-0.147905
-835.723,-4531.29,13.5277,-0.148173
-835.452,-4531.29,13.5326,-0.147604
-835.181,-4531.29,13.5371,-0.147938
-834.91,-4531.3,13.5415,-0.146649
-834.639,-4531.3,13.5457,-0.147056
-834.368,-4531.3,13.5486,-0.150278
-834.098,-4531.31,13.5497,-0.151883
-833.827,-4531.31,13.5516,-0.152572
-833.556,-4531.31,13.5553,-0.152656
-833.284,-4531.32,13.558,-0.152994
-833.013,-4531.32,13.5595,-0.153217
-832.742,-4531.32,13.5618,-0.153257
-832.471,-4531.33,13.5653,-0.152168
-832.199,-4531.33,13.5691,-0.149684
-831.928,-4531.33,13.5729,-0.149119
-831.656,-4531.34,13.577,-0.150074
-831.385,-4531.34,13.5806,-0.151005
-831.113,-4531.34,13.5833,-0.151665
-830.841,-4531.35,13.5878,-0.150342
-830.569,-4531.35,13.5947,-0.149774
-830.297,-4531.35,13.6007,-0.148416
-830.025,-4531.36,13.606,-0.146185
-829.753,-4531.36,13.6117,-0.146982
-829.481,-4531.36,13.6167,-0.148065
-829.208,-4531.37,13.6222,-0.147789
-828.935,-4531.37,13.6291,-0.147649
-828.663,-4531.37,13.6372,-0.146275
-828.39,-4531.38,13.6446,-0.141675
-828.117,-4531.38,13.6502,-0.138439
-827.844,-4531.38,13.6546,-0.13638
-827.57,-4531.38,13.6601,-0.134179
-827.297,-4531.39,13.6657,-0.13355
-827.024,-4531.39,13.6722,-0.134597
-826.75,-4531.39,13.6804,-0.136737
-826.477,-4531.4,13.6872,-0.1374
-826.203,-4531.4,13.6946,-0.13544
-825.929,-4531.4,13.7035,-0.133279
-825.655,-4531.41,13.712,-0.132223
-825.381,-4531.41,13.7193,-0.130319
-825.107,-4531.41,13.7277,-0.129174
-824.832,-4531.41,13.738,-0.129429
-824.558,-4531.42,13.7472,-0.129821
-824.283,-4531.42,13.7559,-0.129011
-824.008,-4531.42,13.7643,-0.129438
-823.732,-4531.43,13.771,-0.129502
-823.457,-4531.43,13.7797,-0.12747
-823.181,-4531.43,13.7914,-0.12467
-822.905,-4531.43,13.8024,-0.120848
-822.629,-4531.44,13.8134,-0.117456
-822.353,-4531.44,13.8246,-0.11629
-822.076,-4531.44,13.8349,-0.115173
-821.8,-4531.44,13.8458,-0.114306
-821.522,-4531.45,13.8559,-0.114829
-821.245,-4531.45,13.8659,-0.113411
-820.968,-4531.45,13.8756,-0.109723
-820.691,-4531.45,13.8839,-0.106179
-820.413,-4531.46,13.8922,-0.104204
-820.135,-4531.46,13.9001,-0.104739
-819.857,-4531.46,13.9071,-0.104185
-819.579,-4531.46,13.9144,-0.101607
-819.301,-4531.47,13.9223,-0.0986987
-819.023,-4531.47,13.9314,-0.0940874
-818.744,-4531.47,13.9397,-0.0907383
-818.465,-4531.47,13.9467,-0.0896494
-818.186,-4531.48,13.9549,-0.0879491
-817.907,-4531.48,13.9633,-0.0847753
-817.628,-4531.48,13.9715,-0.083244
-817.348,-4531.48,13.9803,-0.0822114
-817.069,-4531.48,13.988,-0.0811357
-816.789,-4531.49,13.9961,-0.0810342
-816.509,-4531.49,14.0071,-0.0798128
-816.229,-4531.49,14.0171,-0.0775263
-815.948,-4531.49,14.0249,-0.0753604
-815.667,-4531.49,14.0357,-0.0739452
-815.387,-4531.5,14.0454,-0.0726918
-815.106,-4531.5,14.0532,-0.0734499
-814.825,-4531.5,14.0625,-0.0734821
-814.543,-4531.5,14.0722,-0.0715095
-814.262,-4531.5,14.0835,-0.0689384
-813.98,-4531.51,14.0939,-0.06508
-813.698,-4531.51,14.1032,-0.0610435
-813.415,-4531.51,14.1124,-0.0590874
-813.133,-4531.51,14.1213,-0.0587339
-812.85,-4531.51,14.1293,-0.0589998
