-100.115,-1184.36,-5.80117,0.0312461
-100.231,-1184.36,-5.79425,0.027981
-100.346,-1184.36,-5.78705,0.0243903
-100.462,-1184.36,-5.7789,0.0207669
-100.578,-1184.36,-5.77129,0.0171147
-100.693,-1184.36,-5.76389,0.013693
-100.808,-1184.36,-5.75531,0.0106975
-100.923,-1184.36,-5.74764,0.00867457
-101.038,-1184.36,-5.74074,0.00838175
-101.153,-1184.36,-5.73309,0.00902572
-101.267,-1184.36,-5.72503,0.0106268
-101.382,-1184.36,-5.71753,0.01141
-101.496,-1184.36,-5.7109,0.0122774
-101.61,-1184.36,-5.70363,0.0137407
-101.725,-1184.36,-5.69565,0.0148218
-101.839,-1184.37,-5.68867,0.0150001
-101.952,-1184.37,-5.68119,0.0139821
-102.066,-1184.37,-5.67345,0.0114713
-102.179,-1184.37,-5.66659,0.00923695
-102.293,-1184.37,-5.65876,0.00904816
-102.406,-1184.37,-5.65069,0.00900691
-102.519,-1184.37,-5.64304,0.00913541
-102.632,-1184.37,-5.6345,0.00903953
-102.744,-1184.37,-5.62552,0.00773956
-102.857,-1184.37,-5.61784,0.00697324
-102.969,-1184.37,-5.60993,0.00568492
-103.081,-1184.37,-5.60146,0.00323831
-103.193,-1184.37,-5.59386,0.00171215
-103.305,-1184.37,-5.58614,0.000333053
-103.417,-1184.37,-5.57836,-0.000325178
-103.528,-1184.37,-5.57057,0.000674582
-103.639,-1184.37,-5.56343,0.000900416
-103.751,-1184.37,-5.55584,0.00169792
-103.862,-1184.37,-5.54792,0.00377981
-103.973,-1184.37,-5.54043,0.00547266
-104.084,-1184.37,-5.53292,0.0057073
-104.194,-1184.37,-5.52557,0.00404023
-104.305,-1184.37,-5.51826,0.00214226
-104.415,-1184.37,-5.51119,-0.000365876
-104.525,-1184.37,-5.50391,-0.00277371
-104.635,-1184.37,-5.49683,-0.00528351
-104.745,-1184.37,-5.48976,-0.00663929
-104.855,-1184.38,-5.48249,-0.00569012
-104.964,-1184.38,-5.47562,-0.00479224
-105.074,-1184.38,-5.468,-0.00450019
-105.183,-1184.38,-5.4605,-0.00460878
-105.292,-1184.38,-5.45307,-0.00528353
-105.401,-1184.38,-5.44495,-0.00642475
-105.51,-1184.38,-5.43676,-0.00807506
-105.619,-1184.38,-5.42918,-0.0090666
-105.727,-1184.38,-5.42167,-0.0101493
-105.836,-1184.38,-5.41417,-0.0103043
-105.944,-1184.38,-5.40688,-0.00953374
-106.052,-1184.38,-5.39924,-0.00976756
-106.16,-1184.38,-5.39297,-0.00928052
-106.268,-1184.38,-5.38712,-0.00991967
-106.375,-1184.38,-5.38059,-0.0101269
-106.483,-1184.38,-5.37439,-0.00939929
-106.591,-1184.38,-5.3678,-0.00981257
-106.698,-1184.38,-5.36058,-0.0101035
-106.805,-1184.39,-5.35349,-0.0104696
-106.912,-1184.39,-5.34573,-0.010957
-107.019,-1184.39,-5.33837,-0.0123884
-107.126,-1184.39,-5.33145,-0.0137245
-107.232,-1184.39,-5.32538,-0.0139692
-107.339,-1184.39,-5.31967,-0.0145324
-107.445,-1184.39,-5.31211,-0.0146118
-107.551,-1184.39,-5.30459,-0.0129198
-107.657,-1184.39,-5.29815,-0.0110517
-107.763,-1184.39,-5.2908,-0.00984378
-107.869,-1184.39,-5.28252,-0.0089928
-107.974,-1184.39,-5.27547,-0.00836185
-108.08,-1184.39,-5.26877,-0.00806938
-108.185,-1184.39,-5.26198,-0.00885499
-108.29,-1184.39,-5.25418,-0.0104674
-108.395,-1184.39,-5.24609,-0.0122361
-108.5,-1184.39,-5.23981,-0.0135771
-108.605,-1184.4,-5.2337,-0.0142313
-108.71,-1184.4,-5.22706,-0.0149295
-108.814,-1184.4,-5.21977,-0.0156929
-108.919,-1184.4,-5.2124,-0.0156165
-109.023,-1184.4,-5.20548,-0.0157068
-109.127,-1184.4,-5.19885,-0.0164022
-109.231,-1184.4,-5.19225,-0.0173083
-109.335,-1184.4,-5.1847,-0.0174612
-109.438,-1184.4,-5.17765,-0.0156672
-109.542,-1184.4,-5.17031,-0.0148711
-109.645,-1184.4,-5.16326,-0.0147721
-109.748,-1184.4,-5.15661,-0.0135536
-109.851,-1184.4,-5.14893,-0.0116165
-109.954,-1184.4,-5.14233,-0.00893573
-110.057,-1184.4,-5.13458,-0.00468712
-110.16,-1184.4,-5.12676,0.000402027
-110.262,-1184.4,-5.12049,0.00536213
-110.365,-1184.4,-5.11319,0.0111071
-110.467,-1184.4,-5.1063,0.0178291
-110.569,-1184.4,-5.09974,0.0242833
-110.671,-1184.4,-5.09294,0.0297612
-110.773,-1184.4,-5.08561,0.0361747
-110.875,-1184.4,-5.07796,0.0441093
-110.976,-1184.4,-5.07169,0.0516538
-111.078,-1184.4,-5.06559,0.0570793
-111.179,-1184.4,-5.0587,0.0618788
-111.28,-1184.4,-5.05164,0.0658385
-111.381,-1184.4,-5.0451,0.0691776
-111.482,-1184.4,-5.03977,0.0720232
-111.583,-1184.39,-5.03589,0.0736729
-111.684,-1184.39,-5.03267,0.0753825
-111.785,-1184.39,-5.02969,0.0776715
-111.885,-1184.39,-5.02798,0.0788248
-111.986,-1184.39,-5.02693,0.0799462
-112.087,-1184.39,-5.02598,0.0821843
-112.187,-1184.39,-5.02388,0.0830515
-112.288,-1184.39,-5.02072,0.0841039
-112.388,-1184.38,-5.0178,0.0850138
-112.489,-1184.38,-5.01558,0.0857014
-112.589,-1184.38,-5.01472,0.0877324
-112.69,-1184.38,-5.01229,0.0888098
-112.79,-1184.38,-5.00854,0.0900854
-112.89,-1184.38,-5.01043,0.0943582
-112.99,-1184.37,-5.0137,0.0974451
