-100.113,-1184.18,-13.1082,0.0868246
-100.374,-1184.18,-13.1115,0.0850609
-100.635,-1184.17,-13.1151,0.083799
-100.896,-1184.17,-13.1159,0.0840753
-101.158,-1184.17,-13.1174,0.0844941
-101.419,-1184.17,-13.1206,0.0847317
-101.68,-1184.17,-13.1246,0.0833839
-101.942,-1184.17,-13.1288,0.0800314
-102.204,-1184.16,-13.1303,0.0785865
-102.465,-1184.16,-13.1322,0.0795516
-102.727,-1184.16,-13.1331,0.0811662
-102.989,-1184.16,-13.1356,0.0816747
-103.251,-1184.16,-13.1398,0.0803257
-103.513,-1184.16,-13.1418,0.0776133
-103.775,-1184.15,-13.1433,0.0750219
-104.037,-1184.15,-13.1453,0.0731679
-104.299,-1184.15,-13.1461,0.0742045
-104.561,-1184.15,-13.1468,0.0772554
-104.823,-1184.15,-13.1505,0.0819394
-105.348,-1184.14,-13.1592,0.0900208
-105.615,-1184.14,-13.165,0.0909151
-105.877,-1184.14,-13.1686,0.0912866
-106.139,-1184.14,-13.1709,0.0909971
-106.401,-1184.13,-13.1725,0.091717
-106.664,-1184.13,-13.1732,0.0940545
-106.926,-1184.13,-13.1747,0.0953438
-107.188,-1184.13,-13.1769,0.0977733
-107.451,-1184.13,-13.1781,0.102934
-107.713,-1184.12,-13.1806,0.107647
-107.976,-1184.12,-13.1827,0.111166
-108.238,-1184.12,-13.1831,0.114151
-108.501,-1184.12,-13.1826,0.117375
-108.763,-1184.11,-13.1836,0.120992
-109.025,-1184.11,-13.1852,0.123674
-109.288,-1184.11,-13.188,0.125851
-109.551,-1184.1,-13.1914,0.129093
-109.813,-1184.1,-13.1931,0.132964
-110.076,-1184.1,-13.1956,0.1366
-110.339,-1184.1,-13.1991,0.138342
-110.602,-1184.09,-13.2016,0.141231
-110.865,-1184.09,-13.2036,0.145512
-111.128,-1184.09,-13.2064,0.148779
-111.391,-1184.08,-13.2093,0.150686
-111.655,-1184.08,-13.2116,0.152793
-111.918,-1184.08,-13.2141,0.156369
-112.181,-1184.07,-13.2163,0.160085
-112.444,-1184.07,-13.2177,0.164036
-112.708,-1184.07,-13.2193,0.167287
-112.971,-1184.06,-13.2213,0.168998
-113.234,-1184.06,-13.2232,0.169343
-113.498,-1184.06,-13.2256,0.168572
-113.761,-1184.05,-13.2262,0.170145
-114.025,-1184.05,-13.2268,0.174982
-114.288,-1184.04,-13.23,0.180682
-114.552,-1184.04,-13.2323,0.18509
-114.816,-1184.04,-13.2337,0.188987
-115.079,-1184.03,-13.2355,0.192327
-115.343,-1184.03,-13.2375,0.194107
-115.607,-1184.02,-13.2384,0.194909
-115.871,-1184.02,-13.2396,0.196152
-116.134,-1184.02,-13.2407,0.197034
-116.398,-1184.01,-13.2421,0.197958
-116.662,-1184.01,-13.2439,0.201064
-116.926,-1184,-13.2443,0.203911
-117.19,-1184,-13.2449,0.206958
-117.454,-1184,-13.248,0.210112
-117.719,-1183.99,-13.2512,0.21129
-117.983,-1183.99,-13.2525,0.21108
-118.247,-1183.98,-13.2543,0.210543
-118.511,-1183.98,-13.2551,0.207552
-118.775,-1183.97,-13.2544,0.204905
-119.04,-1183.97,-13.2544,0.207233
-119.304,-1183.97,-13.2551,0.212235
-119.568,-1183.96,-13.256,0.216175
-119.833,-1183.96,-13.2565,0.217117
-120.097,-1183.95,-13.2581,0.216057
-120.362,-1183.95,-13.2604,0.214102
-120.626,-1183.94,-13.2626,0.211378
-120.891,-1183.94,-13.2636,0.210284
-121.155,-1183.93,-13.264,0.208849
-121.419,-1183.93,-13.266,0.208005
-121.684,-1183.93,-13.2669,0.20887
-121.948,-1183.92,-13.2669,0.208484
-122.213,-1183.92,-13.2666,0.208659
-122.477,-1183.91,-13.2657,0.208122
-122.741,-1183.91,-13.265,0.206568
-123.006,-1183.9,-13.265,0.205077
-123.27,-1183.9,-13.2661,0.201161
-123.535,-1183.9,-13.2659,0.19848
-123.799,-1183.89,-13.2651,0.198644
-124.064,-1183.89,-13.2646,0.198577
-124.328,-1183.88,-13.2646,0.19991
-124.593,-1183.88,-13.2661,0.201237
-124.858,-1183.87,-13.268,0.201167
-125.122,-1183.87,-13.2693,0.20113
-125.387,-1183.87,-13.271,0.201914
-125.651,-1183.86,-13.2729,0.202242
-125.916,-1183.86,-13.273,0.202018
-126.181,-1183.85,-13.2723,0.202152
-126.445,-1183.85,-13.2714,0.200096
-126.71,-1183.84,-13.2694,0.196684
-126.974,-1183.84,-13.2685,0.191172
-127.239,-1183.84,-13.2658,0.184385
-127.504,-1183.83,-13.2633,0.181748
-127.768,-1183.83,-13.2633,0.180553
-128.032,-1183.83,-13.2636,0.178412
-128.297,-1183.82,-13.2626,0.180419
-128.561,-1183.82,-13.2634,0.183964
-128.826,-1183.81,-13.2642,0.18341
-129.09,-1183.81,-13.2641,0.177839
-129.355,-1183.81,-13.2656,0.169149
-129.619,-1183.8,-13.2657,0.163253
-129.884,-1183.8,-13.2649,0.160101
-130.148,-1183.8,-13.2631,0.15579
-130.413,-1183.79,-13.2623,0.150403
-130.677,-1183.79,-13.2593,0.148665
-130.941,-1183.79,-13.256,0.150929
-131.206,-1183.78,-13.253,0.152868
-131.47,-1183.78,-13.2498,0.153172
-131.734,-1183.78,-13.2464,0.153219
-131.998,-1183.77,-13.2409,0.150188
-132.262,-1183.77,-13.2356,0.145584
-132.526,-1183.77,-13.2311,0.142665
-132.79,-1183.76,-13.2273,0.138125
-133.053,-1183.76,-13.222,0.133235
-133.317,-1183.76,-13.2161,0.129412
