-100.021,-1184.22,-13.2829,0.139233
-100.287,-1184.21,-13.2841,0.141831
-100.553,-1184.21,-13.2866,0.145414
-100.819,-1184.21,-13.2883,0.149152
-101.085,-1184.21,-13.2891,0.149562
-101.351,-1184.2,-13.2891,0.148683
-101.617,-1184.2,-13.2887,0.148172
-101.883,-1184.2,-13.2892,0.147591
-102.149,-1184.2,-13.2902,0.148838
-102.416,-1184.2,-13.293,0.149418
-102.682,-1184.19,-13.2958,0.147663
-102.948,-1184.19,-13.2973,0.14654
-103.215,-1184.19,-13.299,0.147104
-103.481,-1184.19,-13.2997,0.148285
-103.748,-1184.18,-13.3012,0.149791
-104.014,-1184.18,-13.303,0.149584
-104.28,-1184.18,-13.3027,0.148718
-104.547,-1184.18,-13.3027,0.149099
-104.813,-1184.17,-13.304,0.150512
-105.079,-1184.17,-13.3057,0.150464
-105.346,-1184.17,-13.3074,0.148936
-105.612,-1184.17,-13.3094,0.149203
-105.879,-1184.16,-13.3114,0.150543
-106.145,-1184.16,-13.3129,0.15118
-106.412,-1184.16,-13.3146,0.150559
-106.679,-1184.15,-13.3164,0.149739
-106.945,-1184.15,-13.3182,0.150535
-107.212,-1184.15,-13.3195,0.15341
-107.479,-1184.15,-13.3205,0.156331
-107.745,-1184.14,-13.3204,0.159239
-108.012,-1184.14,-13.3204,0.16277
-108.279,-1184.14,-13.3202,0.16607
-108.545,-1184.14,-13.3194,0.170225
-108.812,-1184.13,-13.3194,0.172935
-109.078,-1184.13,-13.3197,0.17331
-109.345,-1184.13,-13.3204,0.17518
-109.612,-1184.12,-13.3228,0.178725
-109.879,-1184.12,-13.3242,0.181066
-110.146,-1184.12,-13.3251,0.183244
-110.413,-1184.11,-13.3281,0.186503
-110.68,-1184.11,-13.3307,0.190401
-110.947,-1184.11,-13.3312,0.195654
-111.214,-1184.1,-13.3318,0.19852
-111.48,-1184.1,-13.332,0.197814
-111.747,-1184.1,-13.3314,0.198777
-112.014,-1184.09,-13.3316,0.201306
-112.281,-1184.09,-13.3313,0.203259
-112.548,-1184.09,-13.3298,0.204928
-112.815,-1184.08,-13.3268,0.206382
-113.082,-1184.08,-13.3253,0.208665
-113.349,-1184.07,-13.3257,0.210993
-113.615,-1184.07,-13.3254,0.21179
-113.882,-1184.07,-13.3237,0.21282
-114.149,-1184.06,-13.3222,0.214328
-114.416,-1184.06,-13.3225,0.216645
-114.682,-1184.05,-13.3227,0.217839
-114.949,-1184.05,-13.3227,0.219556
-115.216,-1184.05,-13.3217,0.221565
-115.483,-1184.04,-13.3191,0.222578
-115.749,-1184.04,-13.3162,0.227081
-116.016,-1184.03,-13.3127,0.231499
-116.282,-1184.03,-13.309,0.232657
-116.548,-1184.03,-13.3067,0.234213
-116.815,-1184.02,-13.3043,0.237806
-117.081,-1184.02,-13.3016,0.24116
-117.347,-1184.01,-13.2987,0.244338
-117.614,-1184.01,-13.2967,0.247219
-117.88,-1184,-13.2961,0.247993
-118.146,-1184,-13.2962,0.24785
-118.413,-1184,-13.2962,0.246105
-118.679,-1183.99,-13.2958,0.244085
-118.945,-1183.99,-13.2948,0.247899
-119.211,-1183.98,-13.2939,0.255327
-119.477,-1183.98,-13.2935,0.261102
-119.743,-1183.97,-13.2934,0.264772
-120.009,-1183.97,-13.2922,0.266993
-120.275,-1183.96,-13.2903,0.265635
-120.542,-1183.96,-13.2888,0.263888
-120.808,-1183.95,-13.286,0.262945
-121.074,-1183.95,-13.284,0.260163
-121.34,-1183.94,-13.2813,0.261186
-121.606,-1183.94,-13.2799,0.264523
-121.872,-1183.93,-13.28,0.266216
