-100.13,-1184.16,-11.7125,0.0900989
-100.364,-1184.16,-11.713,0.0894254
-100.599,-1184.16,-11.7122,0.0893452
-100.833,-1184.16,-11.7134,0.0898165
-101.067,-1184.16,-11.7145,0.0905259
-101.302,-1184.15,-11.7174,0.0905465
-101.537,-1184.15,-11.7202,0.0898959
-101.771,-1184.15,-11.7203,0.090567
-102.006,-1184.15,-11.7203,0.0911627
-102.475,-1184.14,-11.7213,0.0893966
-102.714,-1184.14,-11.7223,0.0892723
-102.948,-1184.14,-11.7188,0.0896697
-103.183,-1184.14,-11.7164,0.0889583
-103.417,-1184.14,-11.7143,0.0875256
-103.652,-1184.14,-11.7122,0.0857708
-103.886,-1184.13,-11.7105,0.0847375
-104.12,-1184.13,-11.7067,0.0848334
-104.355,-1184.13,-11.7027,0.0854428
-104.589,-1184.13,-11.7001,0.0873971
-104.823,-1184.13,-11.6972,0.0888222
-105.057,-1184.12,-11.6937,0.0889148
-105.291,-1184.12,-11.6904,0.0891419
-105.525,-1184.12,-11.6887,0.0903937
-105.758,-1184.12,-11.6874,0.0906314
-105.992,-1184.12,-11.6849,0.0902606
-106.226,-1184.11,-11.6821,0.0905132
-106.46,-1184.11,-11.6807,0.0907733
-106.693,-1184.11,-11.6789,0.091664
-106.927,-1184.11,-11.6754,0.0917939
-107.16,-1184.11,-11.6745,0.0925364
-107.394,-1184.1,-11.6744,0.0955044
-107.628,-1184.1,-11.6723,0.0985338
-107.861,-1184.1,-11.6713,0.101408
-108.095,-1184.1,-11.6698,0.1044
-108.328,-1184.09,-11.6663,0.10669
-108.561,-1184.09,-11.6626,0.108842
-108.795,-1184.09,-11.6594,0.111825
-109.028,-1184.09,-11.6568,0.114668
-109.261,-1184.08,-11.6537,0.117043
-109.494,-1184.08,-11.6514,0.117499
-109.727,-1184.08,-11.6498,0.119907
-109.961,-1184.08,-11.6469,0.124739
-110.193,-1184.07,-11.6447,0.128672
-110.427,-1184.07,-11.6433,0.131468
-110.66,-1184.07,-11.6416,0.133661
-110.893,-1184.07,-11.6397,0.136565
-111.126,-1184.06,-11.6388,0.141086
-111.359,-1184.06,-11.6381,0.14433
-111.592,-1184.06,-11.6367,0.145832
-111.825,-1184.05,-11.6365,0.145355
-112.058,-1184.05,-11.638,0.143683
-112.291,-1184.05,-11.6395,0.143367
-112.524,-1184.04,-11.6405,0.144929
-112.757,-1184.04,-11.6402,0.147537
-112.99,-1184.04,-11.64,0.149293
-113.224,-1184.03,-11.6423,0.15006
-113.457,-1184.03,-11.644,0.150622
-113.69,-1184.03,-11.6444,0.154463
-113.923,-1184.02,-11.644,0.159349
-114.156,-1184.02,-11.6449,0.161575
-114.389,-1184.02,-11.6471,0.16278
-114.622,-1184.01,-11.6477,0.164989
-114.855,-1184.01,-11.6478,0.1683
-115.089,-1184.01,-11.6475,0.17
-115.322,-1184,-11.648,0.169901
-115.555,-1184,-11.6504,0.168855
-115.788,-1184,-11.6525,0.168398
