-786.65,-4531.35,0.999919,-0.0127578,0,1.76078,0,1.76835
-774.884,-4531.5,0.999926,-0.0122005,11.7674,1.67711,11.7674,1.71273
-750.272,-4531.8,0.999926,-0.0122005,36.3808,1.62019,36.3808,1.61967
