-106.234,-1184.12,-11.6965,0.128067
-106.468,-1184.12,-11.6956,0.129004
-106.702,-1184.12,-11.693,0.130492
-106.935,-1184.11,-11.6898,0.130332
-107.169,-1184.11,-11.6868,0.130347
-107.403,-1184.11,-11.6843,0.132397
-107.636,-1184.11,-11.6806,0.134919
-107.87,-1184.1,-11.6776,0.138071
-108.103,-1184.1,-11.6766,0.142274
-108.336,-1184.1,-11.6736,0.145882
-108.569,-1184.09,-11.6696,0.149186
-108.802,-1184.09,-11.6666,0.152736
-109.036,-1184.09,-11.6664,0.156055
-109.269,-1184.09,-11.6646,0.157331
-109.502,-1184.08,-11.6609,0.157938
-109.735,-1184.08,-11.6596,0.160837
-109.968,-1184.08,-11.6563,0.163512
-110.201,-1184.07,-11.6533,0.16498
-110.434,-1184.07,-11.6516,0.166886
-110.667,-1184.07,-11.6466,0.169738
-110.9,-1184.06,-11.6394,0.172552
-111.132,-1184.06,-11.6333,0.178222
-111.365,-1184.06,-11.627,0.182046
-111.597,-1184.05,-11.6198,0.181424
-111.829,-1184.05,-11.6126,0.180633
-112.061,-1184.05,-11.6039,0.180073
-112.293,-1184.04,-11.5918,0.181135
-112.525,-1184.04,-11.5781,0.182442
-112.756,-1184.03,-11.5641,0.183249
-112.987,-1184.03,-11.5508,0.184852
-113.218,-1184.03,-11.5367,0.185355
-113.448,-1184.02,-11.5206,0.18584
-113.679,-1184.02,-11.5035,0.188343
-113.908,-1184.02,-11.4857,0.189695
-114.138,-1184.01,-11.4667,0.191236
-114.367,-1184.01,-11.4451,0.192365
-114.595,-1184,-11.4205,0.193061
-114.823,-1184,-11.3939,0.193982
-115.051,-1184,-11.3668,0.194868
-115.278,-1183.99,-11.3397,0.194142
-115.504,-1183.99,-11.3124,0.193628
-115.73,-1183.99,-11.2844,0.19288
-115.955,-1183.98,-11.258,0.193335
-116.18,-1183.98,-11.235,0.195517
-116.404,-1183.97,-11.2118,0.195625
-116.628,-1183.97,-11.1872,0.196429
-116.851,-1183.97,-11.1613,0.195609
-117.074,-1183.96,-11.1355,0.195682
-117.297,-1183.96,-11.1082,0.197155
-117.519,-1183.95,-11.0801,0.197084
-117.74,-1183.95,-11.0519,0.196539
-117.961,-1183.95,-11.021,0.194746
-118.181,-1183.94,-10.9922,0.192995
-118.4,-1183.94,-10.9648,0.189345
-118.619,-1183.94,-10.9366,0.184088
-118.837,-1183.93,-10.9079,0.181773
-119.054,-1183.93,-10.8792,0.182764
-119.271,-1183.93,-10.8516,0.185121
-119.487,-1183.92,-10.8236,0.187333
-119.703,-1183.92,-10.7969,0.189878
-119.918,-1183.92,-10.7714,0.190399
-120.132,-1183.91,-10.7458,0.189005
-120.347,-1183.91,-10.7205,0.187681
-120.56,-1183.9,-10.6937,0.185704
-120.773,-1183.9,-10.667,0.181666
-120.986,-1183.9,-10.6425,0.177045
-121.198,-1183.89,-10.6188,0.173169
-121.41,-1183.89,-10.5931,0.16952
-121.62,-1183.89,-10.567,0.16695
-121.831,-1183.88,-10.5415,0.165392
-122.041,-1183.88,-10.5155,0.166167
-122.25,-1183.88,-10.4912,0.166358
-122.459,-1183.88,-10.4657,0.164597
-122.667,-1183.87,-10.4428,0.164052
-122.875,-1183.87,-10.4246,0.163271
-123.083,-1183.87,-10.4054,0.159139
-123.29,-1183.86,-10.3859,0.155522
