-100.045,-1184.21,-13.175,0.0894395
-100.308,-1184.21,-13.1761,0.0901444
-100.571,-1184.21,-13.1773,0.0937436
-100.834,-1184.21,-13.1774,0.0983851
-101.097,-1184.2,-13.18,0.101437
-101.361,-1184.2,-13.1838,0.102777
-101.624,-1184.2,-13.1856,0.103344
-101.887,-1184.2,-13.1879,0.104146
-102.151,-1184.2,-13.1891,0.105224
-102.414,-1184.19,-13.1891,0.106775
-102.678,-1184.19,-13.1906,0.108436
-102.941,-1184.19,-13.1936,0.109091
-103.205,-1184.19,-13.1963,0.110359
-103.469,-1184.18,-13.1992,0.111324
-103.733,-1184.18,-13.2008,0.112862
-103.996,-1184.18,-13.2002,0.116374
-104.26,-1184.18,-13.2009,0.119797
-104.523,-1184.17,-13.2019,0.121701
-104.787,-1184.17,-13.202,0.124626
-105.05,-1184.17,-13.2028,0.127293
-105.314,-1184.17,-13.2028,0.129579
-105.578,-1184.16,-13.2033,0.133309
-105.842,-1184.16,-13.2058,0.137435
-106.105,-1184.16,-13.2072,0.141342
-106.369,-1184.15,-13.2068,0.144545
-106.633,-1184.15,-13.2069,0.145702
-106.897,-1184.15,-13.2078,0.145488
-107.161,-1184.14,-13.2073,0.148047
-107.424,-1184.14,-13.2075,0.153193
-107.688,-1184.14,-13.209,0.158683
-107.952,-1184.13,-13.2093,0.164772
-108.216,-1184.13,-13.2107,0.171466
-108.48,-1184.13,-13.2116,0.178195
-108.744,-1184.12,-13.2132,0.183088
-109.008,-1184.12,-13.2163,0.185949
-109.272,-1184.11,-13.2184,0.189245
-109.536,-1184.11,-13.2183,0.19319
-109.8,-1184.11,-13.2187,0.196683
-110.064,-1184.1,-13.22,0.200174
-110.329,-1184.1,-13.2215,0.203278
-110.593,-1184.09,-13.2248,0.206379
-110.857,-1184.09,-13.227,0.211148
-111.122,-1184.08,-13.2281,0.215418
-111.386,-1184.08,-13.2303,0.215901
-111.651,-1184.08,-13.2322,0.214552
-111.915,-1184.07,-13.2318,0.21445
-112.179,-1184.07,-13.2325,0.213675
-112.444,-1184.06,-13.234,0.212578
-112.708,-1184.06,-13.2342,0.211411
-112.972,-1184.05,-13.2351,0.20888
-113.237,-1184.05,-13.2363,0.206328
-113.501,-1184.05,-13.2376,0.205248
-113.766,-1184.04,-13.2382,0.205607
-114.03,-1184.04,-13.2388,0.205516
-114.295,-1184.03,-13.2394,0.205119
-114.559,-1184.03,-13.2397,0.204957
