-100.044,-1184.22,-13.1859,0.140926
-100.307,-1184.22,-13.1861,0.142561
-100.571,-1184.22,-13.1886,0.144731
-100.835,-1184.22,-13.1899,0.147114
-101.098,-1184.21,-13.1912,0.1481
-101.362,-1184.21,-13.1932,0.149039
-101.625,-1184.21,-13.1947,0.151145
-101.889,-1184.2,-13.196,0.153674
-102.153,-1184.2,-13.197,0.156006
-102.416,-1184.2,-13.1995,0.156147
-102.68,-1184.2,-13.2041,0.155574
-102.945,-1184.19,-13.2076,0.156336
-103.209,-1184.19,-13.2102,0.157302
-103.473,-1184.19,-13.2137,0.158197
-103.737,-1184.18,-13.2175,0.160238
-104.002,-1184.18,-13.2208,0.161749
-104.266,-1184.18,-13.2216,0.164109
-104.53,-1184.17,-13.2226,0.167058
-104.794,-1184.17,-13.2248,0.168634
-105.058,-1184.17,-13.2272,0.169012
-105.323,-1184.17,-13.2296,0.170495
-105.587,-1184.16,-13.2327,0.173179
-105.852,-1184.16,-13.2364,0.174114
-106.117,-1184.15,-13.2394,0.173959
-106.381,-1184.15,-13.2422,0.173742
-106.646,-1184.15,-13.2451,0.17382
-106.911,-1184.14,-13.2482,0.173954
-107.176,-1184.14,-13.2527,0.175024
-107.441,-1184.14,-13.2576,0.177535
-107.706,-1184.13,-13.2601,0.181254
-107.971,-1184.13,-13.2631,0.1845
-108.236,-1184.13,-13.2664,0.186934
-108.501,-1184.12,-13.2688,0.189215
-108.766,-1184.12,-13.2713,0.192294
-109.031,-1184.12,-13.2741,0.196242
-109.296,-1184.11,-13.2778,0.198241
-109.561,-1184.11,-13.2829,0.19822
-109.827,-1184.11,-13.2896,0.198761
-110.093,-1184.1,-13.2944,0.199996
-110.359,-1184.1,-13.2995,0.202746
-110.625,-1184.09,-13.3047,0.206067
-110.891,-1184.09,-13.3082,0.206998
-111.157,-1184.09,-13.3117,0.209248
-111.422,-1184.08,-13.3146,0.208935
-111.688,-1184.08,-13.3168,0.206432
-111.955,-1184.07,-13.3197,0.204801
-112.221,-1184.07,-13.3214,0.201825
-112.487,-1184.07,-13.3233,0.200326
-112.753,-1184.06,-13.3257,0.200456
-113.02,-1184.06,-13.3292,0.20081
-113.286,-1184.06,-13.3346,0.201666
-113.552,-1184.05,-13.3379,0.203996
-113.819,-1184.05,-13.3396,0.206747
-114.085,-1184.04,-13.3417,0.208318
-114.352,-1184.04,-13.345,0.209383
-114.618,-1184.04,-13.3495,0.210471
-114.885,-1184.03,-13.3517,0.210425
-115.152,-1184.03,-13.3507,0.211648
-115.419,-1184.02,-13.3525,0.211571
