-100.198,-1184.16,-13.5705,0.105926
-100.469,-1184.16,-13.5711,0.105841
-100.74,-1184.16,-13.5729,0.105019
-101.012,-1184.15,-13.5726,0.104613
-101.283,-1184.15,-13.5717,0.105165
-101.554,-1184.15,-13.5706,0.10862
-101.825,-1184.15,-13.5707,0.113673
-102.097,-1184.15,-13.5712,0.118705
-102.368,-1184.14,-13.5717,0.120824
-102.64,-1184.14,-13.5728,0.121481
-102.911,-1184.14,-13.5749,0.121516
-103.183,-1184.13,-13.5766,0.121893
-103.454,-1184.13,-13.5764,0.122467
-103.726,-1184.13,-13.5772,0.1227
-103.997,-1184.13,-13.5777,0.123707
-104.269,-1184.12,-13.5771,0.126379
-104.54,-1184.12,-13.5766,0.131074
-104.812,-1184.12,-13.5772,0.134807
-105.083,-1184.12,-13.5774,0.135588
-105.355,-1184.11,-13.5777,0.134304
-105.626,-1184.11,-13.5792,0.134446
-105.898,-1184.11,-13.5813,0.136442
-106.17,-1184.1,-13.5834,0.138973
-106.441,-1184.1,-13.5842,0.141446
-106.713,-1184.1,-13.5845,0.144169
-106.985,-1184.09,-13.5858,0.146446
-107.256,-1184.09,-13.587,0.148589
-107.528,-1184.09,-13.5872,0.150233
-107.799,-1184.08,-13.5884,0.152144
-108.071,-1184.08,-13.5896,0.154504
-108.343,-1184.08,-13.5902,0.157627
-108.614,-1184.07,-13.5912,0.161964
-108.886,-1184.07,-13.5916,0.166727
-109.157,-1184.06,-13.5905,0.171912
-109.429,-1184.06,-13.5904,0.17675
-109.701,-1184.06,-13.5919,0.180272
-109.972,-1184.05,-13.5934,0.182303
-110.244,-1184.05,-13.5958,0.184129
-110.516,-1184.04,-13.598,0.185946
-110.789,-1184.04,-13.6,0.189203
-111.061,-1184.04,-13.6011,0.194444
-111.333,-1184.03,-13.6009,0.196936
-111.605,-1184.03,-13.6001,0.197432
-111.877,-1184.02,-13.5991,0.198635
-112.148,-1184.02,-13.5985,0.199442
-112.42,-1184.01,-13.5995,0.19904
-112.692,-1184.01,-13.5999,0.198105
-112.964,-1184.01,-13.6009,0.197068
-113.236,-1184,-13.6036,0.19471
-113.508,-1184,-13.6056,0.193003
-113.78,-1183.99,-13.6066,0.195242
-114.052,-1183.99,-13.607,0.198792
-114.324,-1183.99,-13.6065,0.200309
-114.596,-1183.98,-13.6046,0.198963
-114.868,-1183.98,-13.6042,0.196706
-115.14,-1183.97,-13.6043,0.194499
-115.412,-1183.97,-13.6041,0.193605
-115.684,-1183.97,-13.6047,0.192802
-115.956,-1183.96,-13.606,0.191874
-116.228,-1183.96,-13.6067,0.190766
-116.5,-1183.95,-13.6069,0.188997
-116.772,-1183.95,-13.6075,0.19066
-117.044,-1183.95,-13.608,0.192899
-117.316,-1183.94,-13.608,0.191534
-117.589,-1183.94,-13.6068,0.188378
-117.861,-1183.93,-13.6057,0.185291
-118.133,-1183.93,-13.6051,0.183891
-118.405,-1183.93,-13.6057,0.184155
-118.678,-1183.92,-13.6068,0.184602
-118.95,-1183.92,-13.6091,0.185383
-119.222,-1183.91,-13.6102,0.186702
-119.494,-1183.91,-13.6091,0.188622
-119.766,-1183.91,-13.6088,0.189841
-120.038,-1183.9,-13.609,0.189393
-120.31,-1183.9,-13.6098,0.189352
-120.583,-1183.89,-13.61,0.188098
-120.855,-1183.89,-13.6101,0.186193
-121.127,-1183.89,-13.6114,0.185745
-121.399,-1183.88,-13.6121,0.185364
-121.671,-1183.88,-13.6111,0.184624
-121.943,-1183.87,-13.6109,0.182774
-122.216,-1183.87,-13.6113,0.182024
-122.488,-1183.87,-13.6116,0.180302
-122.76,-1183.86,-13.6109,0.177812
-123.032,-1183.86,-13.6099,0.17812
-123.304,-1183.86,-13.6099,0.18078
-123.576,-1183.85,-13.608,0.181678
-123.848,-1183.85,-13.6039,0.180882
-124.12,-1183.84,-13.5991,0.179359
-124.392,-1183.84,-13.5942,0.176866
-124.663,-1183.84,-13.5915,0.174883
-124.935,-1183.83,-13.5906,0.173721
-125.207,-1183.83,-13.5877,0.174031
-125.478,-1183.83,-13.5843,0.175783
-125.75,-1183.82,-13.581,0.17826
-126.022,-1183.82,-13.576,0.177687
-126.293,-1183.81,-13.5714,0.173903
-126.565,-1183.81,-13.5651,0.169363
-126.836,-1183.81,-13.5592,0.164323
-127.107,-1183.8,-13.5554,0.157776
-127.378,-1183.8,-13.5512,0.153255
-127.649,-1183.8,-13.5484,0.152474
-127.92,-1183.8,-13.5457,0.153984
-128.19,-1183.79,-13.5409,0.156351
-128.461,-1183.79,-13.5389,0.156445
-128.732,-1183.79,-13.539,0.153693
-129.002,-1183.78,-13.54,0.147192
-129.273,-1183.78,-13.5396,0.143298
-129.544,-1183.78,-13.537,0.138897
-129.814,-1183.77,-13.536,0.129791
-130.085,-1183.77,-13.5328,0.12299
-130.356,-1183.77,-13.5294,0.12016
-130.626,-1183.76,-13.5269,0.1197
-130.897,-1183.76,-13.5219,0.119534
-131.167,-1183.76,-13.514,0.117489
-131.437,-1183.76,-13.5073,0.114322
-131.707,-1183.75,-13.5026,0.110643
-131.976,-1183.75,-13.4942,0.105078
-132.246,-1183.75,-13.4846,0.102179
-132.515,-1183.75,-13.479,0.102918
-132.785,-1183.74,-13.4733,0.102304
-133.054,-1183.74,-13.4647,0.098414
-133.323,-1183.74,-13.4552,0.0931403
-133.591,-1183.74,-13.4457,0.089299
-133.86,-1183.73,-13.4356,0.0859378
-134.128,-1183.73,-13.4255,0.0819528
-134.397,-1183.73,-13.4161,0.0773301
-134.665,-1183.73,-13.407,0.0737808
-134.933,-1183.73,-13.3982,0.0695871
-135.2,-1183.73,-13.3885,0.0655337
-135.468,-1183.72,-13.3787,0.0618773
-135.735,-1183.72,-13.3705,0.0575596
-136.002,-1183.72,-13.3617,0.0514648
-136.269,-1183.72,-13.3511,0.0425485
-136.536,-1183.72,-13.3398,0.0341419
-136.802,-1183.72,-13.3267,0.026133
-137.068,-1183.72,-13.3099,0.0189776
-137.334,-1183.72,-13.2925,0.0120905
-137.6,-1183.72,-13.2765,0.00514555
-137.865,-1183.72,-13.2595,-0.000847197
-138.129,-1183.72,-13.2418,-0.00796923
-138.394,-1183.72,-13.2234,-0.0166305
-138.658,-1183.72,-13.2033,-0.0258986
-138.921,-1183.72,-13.1817,-0.0349977
-139.184,-1183.72,-13.1593,-0.0441916
-139.447,-1183.72,-13.1364,-0.0538977
-139.709,-1183.72,-13.1149,-0.0649159
-139.97,-1183.72,-13.0926,-0.0771882
-140.231,-1183.72,-13.0692,-0.0890246
-140.492,-1183.72,-13.046,-0.099663
-140.752,-1183.73,-13.0235,-0.109527
-141.012,-1183.73,-13.0003,-0.120114
-141.271,-1183.73,-12.9766,-0.13066
-141.53,-1183.73,-12.9546,-0.140971
-141.788,-1183.73,-12.9331,-0.150553
-142.046,-1183.74,-12.9096,-0.158097
-142.303,-1183.74,-12.8863,-0.165226
-142.56,-1183.74,-12.8631,-0.174209
-142.817,-1183.75,-12.8383,-0.18421
-143.073,-1183.75,-12.8144,-0.193578
-143.328,-1183.75,-12.7903,-0.205052
-143.584,-1183.76,-12.7665,-0.218257
-143.838,-1183.76,-12.7421,-0.228018
-144.092,-1183.77,-12.7141,-0.236469
-144.346,-1183.77,-12.6864,-0.246175
-144.598,-1183.77,-12.6609,-0.254317
-144.851,-1183.78,-12.6332,-0.263406
-145.103,-1183.78,-12.6051,-0.274668
-145.354,-1183.79,-12.5809,-0.285065
-145.605,-1183.8,-12.5554,-0.296034
-145.855,-1183.8,-12.5293,-0.310059
-146.105,-1183.81,-12.5049,-0.326922
-146.354,-1183.81,-12.478,-0.342501
-146.603,-1183.82,-12.449,-0.352606
-146.851,-1183.83,-12.4195,-0.359669
-147.098,-1183.83,-12.3901,-0.365597
-147.345,-1183.84,-12.3616,-0.372256
-147.592,-1183.85,-12.3336,-0.383201
-147.837,-1183.86,-12.3048,-0.399639
-148.083,-1183.86,-12.2769,-0.419534
-148.328,-1183.87,-12.2508,-0.437458
-148.573,-1183.88,-12.2256,-0.454316
-148.817,-1183.89,-12.1998,-0.468606
-149.061,-1183.9,-12.1725,-0.47718
-149.304,-1183.91,-12.1453,-0.486574
-149.547,-1183.92,-12.1172,-0.49403
-149.788,-1183.93,-12.0887,-0.500214
-150.029,-1183.94,-12.0592,-0.511306
-150.269,-1183.95,-12.0268,-0.525245
-150.508,-1183.96,-11.9952,-0.544194
-150.747,-1183.97,-11.9644,-0.567698
-150.985,-1183.98,-11.9332,-0.588482
-151.222,-1183.99,-11.9012,-0.60275
-151.459,-1184,-11.8701,-0.612713
-151.695,-1184.01,-11.8414,-0.620915
-151.931,-1184.03,-11.8112,-0.629531
-152.166,-1184.04,-11.7796,-0.637358
-152.401,-1184.05,-11.7471,-0.645369
-152.635,-1184.06,-11.7147,-0.656621
-152.868,-1184.08,-11.6841,-0.670497
-153.101,-1184.09,-11.6536,-0.684828
-153.333,-1184.1,-11.6202,-0.697486
-153.564,-1184.12,-11.5865,-0.707963
-153.795,-1184.13,-11.5559,-0.718417
-154.025,-1184.14,-11.5261,-0.728945
-154.254,-1184.16,-11.4949,-0.739281
-154.483,-1184.17,-11.4604,-0.750286
-154.711,-1184.19,-11.427,-0.76178
-154.938,-1184.2,-11.3969,-0.775346
-155.165,-1184.22,-11.3673,-0.791014
-155.391,-1184.23,-11.3376,-0.805636
-155.616,-1184.25,-11.3067,-0.818931
-155.841,-1184.26,-11.2747,-0.83269
-156.065,-1184.28,-11.2444,-0.843886
-156.289,-1184.3,-11.2157,-0.854802
-156.512,-1184.31,-11.1853,-0.865672
-156.735,-1184.33,-11.1555,-0.877487
-156.957,-1184.35,-11.125,-0.891843
