-100.132,-1184.11,-11.6355,0.133277
-100.364,-1184.11,-11.6357,0.134237
-100.597,-1184.1,-11.636,0.136592
-100.83,-1184.1,-11.6377,0.137852
-101.063,-1184.1,-11.638,0.139242
-101.295,-1184.09,-11.6387,0.141341
-101.528,-1184.09,-11.6396,0.143309
-101.76,-1184.09,-11.6401,0.147236
-101.993,-1184.09,-11.6408,0.151299
-102.225,-1184.08,-11.6412,0.153609
-102.457,-1184.08,-11.6413,0.155008
-102.69,-1184.08,-11.6412,0.156029
-102.923,-1184.07,-11.6411,0.156086
-103.155,-1184.07,-11.6422,0.156642
-103.388,-1184.07,-11.643,0.157818
-103.62,-1184.06,-11.6426,0.158202
-103.853,-1184.06,-11.6426,0.159037
-104.085,-1184.06,-11.6421,0.1612
-104.318,-1184.05,-11.6421,0.163878
-104.551,-1184.05,-11.642,0.166348
-104.783,-1184.05,-11.6423,0.167638
-105.016,-1184.04,-11.6433,0.167887
-105.248,-1184.04,-11.6423,0.169531
-105.481,-1184.04,-11.6426,0.170908
-105.714,-1184.03,-11.6439,0.171279
-105.946,-1184.03,-11.6438,0.172061
-106.179,-1184.03,-11.6437,0.173203
-106.411,-1184.02,-11.6441,0.175487
-106.644,-1184.02,-11.6438,0.176236
-106.877,-1184.02,-11.6435,0.175388
-107.109,-1184.01,-11.6454,0.175585
-107.342,-1184.01,-11.6468,0.175888
-107.575,-1184.01,-11.6464,0.176337
-107.807,-1184,-11.6462,0.176923
-108.04,-1184,-11.6476,0.178941
-108.273,-1183.99,-11.6489,0.181619
-108.505,-1183.99,-11.6481,0.183679
-108.738,-1183.99,-11.6482,0.186427
-108.971,-1183.98,-11.6486,0.187159
-109.203,-1183.98,-11.6482,0.186225
-109.436,-1183.98,-11.6494,0.184264
-109.669,-1183.97,-11.6504,0.182095
-109.902,-1183.97,-11.6502,0.18115
-110.135,-1183.96,-11.6512,0.180827
-110.368,-1183.96,-11.6532,0.18103
-110.601,-1183.96,-11.6546,0.183454
-110.834,-1183.95,-11.6554,0.187395
-111.067,-1183.95,-11.6558,0.190787
-111.3,-1183.95,-11.6577,0.190962
-111.533,-1183.94,-11.6594,0.190206
-111.766,-1183.94,-11.6596,0.18832
-111.999,-1183.93,-11.6611,0.186065
-112.232,-1183.93,-11.6612,0.184452
-112.465,-1183.93,-11.6608,0.182447
-112.699,-1183.92,-11.6609,0.180786
-112.932,-1183.92,-11.6616,0.178638
-113.165,-1183.92,-11.6639,0.177427
-113.398,-1183.91,-11.6653,0.177924
-113.631,-1183.91,-11.6658,0.18022
-113.865,-1183.91,-11.6665,0.182605
