-100.219,-1184.21,-13.0655,0.0770681
-100.481,-1184.21,-13.0665,0.0807113
-100.743,-1184.21,-13.0672,0.084743
-101.004,-1184.2,-13.0661,0.0872371
-101.266,-1184.2,-13.0644,0.0868543
-101.528,-1184.2,-13.0638,0.0875381
-101.79,-1184.2,-13.0647,0.0900209
-102.052,-1184.2,-13.0659,0.0918116
-102.313,-1184.2,-13.0683,0.092425
-102.575,-1184.19,-13.0712,0.0944052
-102.837,-1184.19,-13.073,0.0975127
-103.099,-1184.19,-13.0748,0.101977
-103.361,-1184.19,-13.0762,0.107028
-103.623,-1184.19,-13.0767,0.109487
-103.885,-1184.18,-13.0775,0.1119
-104.148,-1184.18,-13.077,0.114394
-104.41,-1184.18,-13.0754,0.115696
-104.671,-1184.18,-13.0755,0.117461
-104.933,-1184.17,-13.0788,0.120725
-105.195,-1184.17,-13.082,0.125311
-105.457,-1184.17,-13.0835,0.13005
-105.719,-1184.17,-13.0858,0.132943
-105.982,-1184.16,-13.0876,0.13467
-106.244,-1184.16,-13.0901,0.134274
-106.506,-1184.16,-13.0925,0.134252
-106.769,-1184.15,-13.0927,0.136918
-107.031,-1184.15,-13.0937,0.141466
-107.293,-1184.15,-13.0958,0.145888
-107.556,-1184.15,-13.0956,0.150219
-107.818,-1184.14,-13.0958,0.156007
-108.08,-1184.14,-13.0965,0.161208
-108.342,-1184.14,-13.0974,0.165598
-108.605,-1184.13,-13.1013,0.170819
-108.867,-1184.13,-13.1051,0.176446
-109.13,-1184.13,-13.1056,0.180837
-109.392,-1184.12,-13.107,0.18445
-109.655,-1184.12,-13.1097,0.187042
-109.918,-1184.11,-13.1101,0.189277
-110.181,-1184.11,-13.1116,0.192176
-110.443,-1184.11,-13.1135,0.195187
-110.706,-1184.1,-13.1153,0.196347
-110.969,-1184.1,-13.1186,0.195722
-111.232,-1184.1,-13.1222,0.197058
-111.495,-1184.09,-13.125,0.198524
-111.758,-1184.09,-13.1273,0.198268
-112.021,-1184.08,-13.1297,0.197196
-112.284,-1184.08,-13.1316,0.195847
-112.547,-1184.08,-13.1332,0.196078
-112.81,-1184.07,-13.1327,0.197505
-113.073,-1184.07,-13.1324,0.197831
-113.336,-1184.07,-13.134,0.198757
-113.6,-1184.06,-13.1367,0.200681
-113.863,-1184.06,-13.1383,0.203001
-114.126,-1184.05,-13.1395,0.203328
-114.389,-1184.05,-13.1424,0.203834
-114.653,-1184.05,-13.144,0.204381
-114.916,-1184.04,-13.1455,0.205261
-115.179,-1184.04,-13.1483,0.206557
-115.443,-1184.04,-13.1499,0.205695
-115.706,-1184.03,-13.1518,0.207048
-115.97,-1184.03,-13.1538,0.211255
-116.233,-1184.02,-13.154,0.213527
-116.497,-1184.02,-13.1551,0.213545
-116.761,-1184.02,-13.157,0.213707
