-849.883,-4531.08,11.8774,-0.129641
-849.646,-4531.09,11.8793,-0.13064
-849.408,-4531.09,11.8807,-0.128305
-849.171,-4531.09,11.8808,-0.124941
-848.933,-4531.09,11.88,-0.124879
-848.695,-4531.1,11.878,-0.125517
-848.458,-4531.1,11.8771,-0.124992
-848.221,-4531.1,11.8765,-0.124426
-847.983,-4531.11,11.8772,-0.124855
-847.746,-4531.11,11.8793,-0.126088
-847.508,-4531.11,11.8803,-0.128202
-847.27,-4531.12,11.8816,-0.129065
-847.033,-4531.12,11.8832,-0.126802
-846.795,-4531.12,11.883,-0.123366
-846.558,-4531.12,11.8833,-0.120694
-846.32,-4531.13,11.8848,-0.12115
-846.083,-4531.13,11.8857,-0.119998
-845.845,-4531.13,11.8862,-0.117872
-845.608,-4531.14,11.8881,-0.11779
-845.37,-4531.14,11.8889,-0.119344
-845.132,-4531.14,11.8874,-0.120511
-844.895,-4531.14,11.8888,-0.120169
-844.657,-4531.15,11.8915,-0.117547
-844.419,-4531.15,11.8913,-0.115596
-844.181,-4531.15,11.8917,-0.116629
-843.944,-4531.16,11.8948,-0.116502
-843.706,-4531.16,11.895,-0.116379
-843.468,-4531.16,11.8951,-0.117951
-843.231,-4531.17,11.8969,-0.120031
-842.993,-4531.17,11.8956,-0.119071
-842.755,-4531.17,11.8963,-0.116214
-842.517,-4531.17,11.8946,-0.113061
-842.279,-4531.18,11.8887,-0.111202
-842.041,-4531.18,11.8878,-0.108324
-841.803,-4531.18,11.8895,-0.102978
-841.565,-4531.19,11.891,-0.102543
-841.328,-4531.19,11.8904,-0.106129
-841.09,-4531.19,11.8919,-0.109563
-840.852,-4531.19,11.894,-0.11195
-840.614,-4531.2,11.8938,-0.114822
-840.377,-4531.2,11.8942,-0.118414
-840.139,-4531.2,11.8963,-0.120637
-839.901,-4531.21,11.8976,-0.121634
-839.663,-4531.21,11.8959,-0.121216
-839.425,-4531.21,11.894,-0.119032
-839.187,-4531.22,11.8926,-0.115713
-838.95,-4531.22,11.8924,-0.112644
-838.712,-4531.22,11.8963,-0.110104
-838.474,-4531.22,11.8979,-0.10866
-838.236,-4531.23,11.8983,-0.111846
-837.998,-4531.23,11.8992,-0.116419
-837.76,-4531.23,11.9017,-0.117834
-837.521,-4531.24,11.9058,-0.118027
-837.283,-4531.24,11.907,-0.11653
-837.045,-4531.24,11.9072,-0.113984
-836.806,-4531.24,11.9082,-0.112677
-836.568,-4531.25,11.9087,-0.111853
-836.33,-4531.25,11.9092,-0.110717
-836.092,-4531.25,11.9097,-0.110348
-835.853,-4531.26,11.9099,-0.11033
-835.615,-4531.26,11.9119,-0.111227
-835.376,-4531.26,11.9134,-0.114021
-835.138,-4531.26,11.913,-0.115719
-834.899,-4531.27,11.9134,-0.115983
-834.661,-4531.27,11.9138,-0.115952
-834.422,-4531.27,11.9135,-0.115887
-834.184,-4531.28,11.9143,-0.115652
-833.946,-4531.28,11.9151,-0.115779
-833.708,-4531.28,11.9153,-0.116215
-833.469,-4531.29,11.9167,-0.117681
-833.231,-4531.29,11.9171,-0.120043
-832.993,-4531.29,11.9184,-0.122402
-832.754,-4531.29,11.9197,-0.124054
-832.516,-4531.3,11.9212,-0.124207
-832.277,-4531.3,11.9229,-0.124625
-832.039,-4531.3,11.9241,-0.124759
-831.8,-4531.31,11.9266,-0.124093
