-126.66,-1183.8,-12.9536,0.171233
-126.919,-1183.79,-12.9553,0.166907
-127.178,-1183.79,-12.9567,0.162891
-127.437,-1183.79,-12.9582,0.163373
-127.696,-1183.78,-12.9636,0.163398
-127.955,-1183.78,-12.9678,0.162138
-128.214,-1183.78,-12.9706,0.162619
-128.473,-1183.77,-12.9743,0.162384
-128.732,-1183.77,-12.9769,0.159615
-128.991,-1183.77,-12.9793,0.153028
-129.251,-1183.77,-12.9811,0.145593
-129.51,-1183.76,-12.983,0.139439
-129.77,-1183.76,-12.9861,0.132575
-130.029,-1183.76,-12.9868,0.127019
-130.289,-1183.76,-12.9879,0.124244
-130.548,-1183.75,-12.9915,0.123149
-130.808,-1183.75,-12.993,0.12201
-131.067,-1183.75,-12.9937,0.120678
-131.327,-1183.75,-12.9962,0.119451
-131.587,-1183.74,-12.9971,0.117733
-131.846,-1183.74,-12.9971,0.11701
-132.106,-1183.74,-12.9993,0.114985
-132.366,-1183.74,-13.0008,0.110478
-132.626,-1183.73,-13.002,0.107151
-132.885,-1183.73,-13.0033,0.10368
-133.145,-1183.73,-13.0039,0.100353
-133.405,-1183.73,-13.0049,0.097291
-133.665,-1183.73,-13.0061,0.0913918
-133.925,-1183.72,-13.0089,0.0863637
-134.185,-1183.72,-13.012,0.0840715
-134.445,-1183.72,-13.0123,0.0818547
-134.705,-1183.72,-13.0122,0.0797717
-134.965,-1183.72,-13.012,0.0753901
-135.225,-1183.72,-13.011,0.0673261
-135.484,-1183.71,-13.0094,0.0578721
-135.744,-1183.71,-13.0085,0.0508026
-136.004,-1183.71,-13.0089,0.0453991
-136.265,-1183.71,-13.0104,0.0400956
-136.525,-1183.71,-13.0109,0.0354055
-136.785,-1183.71,-13.0107,0.0296538
-137.045,-1183.71,-13.0115,0.02335
-137.305,-1183.71,-13.0107,0.0189968
-137.564,-1183.71,-13.0092,0.0163273
-137.824,-1183.71,-13.0088,0.0105277
-138.084,-1183.71,-13.0077,0.00437822
-138.344,-1183.71,-13.0061,-0.000561605
-138.604,-1183.71,-13.0043,-0.00700523
-138.864,-1183.71,-13.0022,-0.0121579
-139.124,-1183.71,-12.9996,-0.0178808
-139.384,-1183.71,-12.9972,-0.0272519
-139.643,-1183.71,-12.9932,-0.0369617
-139.903,-1183.71,-12.9894,-0.0457607
-140.162,-1183.71,-12.9878,-0.0553167
-140.421,-1183.71,-12.9857,-0.0647692
-140.681,-1183.71,-12.9837,-0.0724966
-140.94,-1183.71,-12.9812,-0.0803698
