-100.084,-1184.12,-11.6654,0.0994358
-100.318,-1184.12,-11.667,0.102417
-100.551,-1184.12,-11.668,0.104908
-100.785,-1184.12,-11.6666,0.106219
-101.016,-1184.12,-11.6632,0.104279
-101.249,-1184.11,-11.6629,0.104859
-101.482,-1184.11,-11.6615,0.105215
-101.716,-1184.11,-11.6603,0.106132
-101.949,-1184.11,-11.6591,0.107749
-102.182,-1184.1,-11.6593,0.11043
-102.416,-1184.1,-11.6612,0.113892
-102.65,-1184.1,-11.662,0.116582
-102.885,-1184.1,-11.6625,0.118672
-103.119,-1184.09,-11.6614,0.119081
-103.353,-1184.09,-11.661,0.118408
-103.586,-1184.09,-11.6614,0.118686
-103.82,-1184.08,-11.6597,0.119533
-104.054,-1184.08,-11.6574,0.120649
-104.288,-1184.08,-11.6556,0.121996
-104.521,-1184.08,-11.6537,0.122828
-104.755,-1184.07,-11.6536,0.123857
-104.989,-1184.07,-11.6539,0.12451
-105.222,-1184.07,-11.6519,0.124782
-105.456,-1184.06,-11.6507,0.124011
-105.69,-1184.06,-11.6492,0.122181
-105.923,-1184.06,-11.6483,0.120357
-106.157,-1184.06,-11.6475,0.11669
-106.39,-1184.05,-11.6439,0.11332
-106.624,-1184.05,-11.6421,0.113122
-106.857,-1184.05,-11.6423,0.114888
-107.09,-1184.04,-11.6404,0.116403
-107.324,-1184.04,-11.6379,0.118413
-107.557,-1184.04,-11.6354,0.119933
-107.79,-1184.04,-11.6338,0.120193
-108.023,-1184.03,-11.6327,0.120243
-108.256,-1184.03,-11.6319,0.118901
-108.489,-1184.03,-11.6299,0.116818
-108.722,-1184.02,-11.6272,0.11685
-108.954,-1184.02,-11.6257,0.118512
-109.187,-1184.02,-11.6259,0.118883
-109.42,-1184.02,-11.626,0.118857
-109.653,-1184.01,-11.6247,0.119662
-109.886,-1184.01,-11.6237,0.122226
-110.119,-1184.01,-11.6228,0.123201
-110.352,-1184,-11.6226,0.122598
-110.585,-1184,-11.6232,0.122632
-110.818,-1184,-11.6242,0.122861
-111.051,-1184,-11.6248,0.123602
-111.284,-1183.99,-11.626,0.123868
-111.517,-1183.99,-11.6267,0.124996
-111.75,-1183.99,-11.6263,0.126119
-111.983,-1183.98,-11.6256,0.127157
-112.216,-1183.98,-11.6264,0.128999
-112.449,-1183.98,-11.6271,0.129978
-112.682,-1183.98,-11.6281,0.128454
-112.915,-1183.97,-11.63,0.127454
-113.147,-1183.97,-11.6293,0.129498
-113.38,-1183.97,-11.6282,0.131325
-113.613,-1183.96,-11.6272,0.134026
-113.846,-1183.96,-11.6269,0.137411
-114.079,-1183.96,-11.6277,0.140294
-114.312,-1183.95,-11.6276,0.143442
-114.544,-1183.95,-11.6255,0.147018
-114.777,-1183.95,-11.6248,0.149225
-115.01,-1183.95,-11.6251,0.146647
-115.243,-1183.94,-11.6254,0.143148
-115.475,-1183.94,-11.6251,0.141689
-115.708,-1183.94,-11.6232,0.141655
-115.941,-1183.93,-11.6209,0.143016
-116.174,-1183.93,-11.6191,0.144413
-116.407,-1183.93,-11.6178,0.14552
-116.639,-1183.92,-11.6166,0.146722
-116.872,-1183.92,-11.617,0.148968
-117.105,-1183.92,-11.6168,0.152142
-117.338,-1183.91,-11.617,0.153971
-117.57,-1183.91,-11.6171,0.15513
-117.803,-1183.9,-11.6167,0.155024
-118.036,-1183.9,-11.6156,0.153148
-118.268,-1183.9,-11.6131,0.151878
-118.501,-1183.89,-11.6128,0.151219
-118.734,-1183.89,-11.6141,0.151547
-118.966,-1183.89,-11.6145,0.155004
-119.199,-1183.88,-11.6143,0.159074
-119.432,-1183.88,-11.6131,0.161717
-119.664,-1183.88,-11.6125,0.165383
-119.897,-1183.87,-11.6135,0.167209
-120.13,-1183.87,-11.6148,0.164667
-120.363,-1183.87,-11.6154,0.161153
-120.595,-1183.86,-11.6146,0.159273
-120.828,-1183.86,-11.6142,0.158059
-121.061,-1183.85,-11.6159,0.155397
-121.293,-1183.85,-11.6171,0.153923
-121.526,-1183.85,-11.6168,0.154509
-121.759,-1183.84,-11.6168,0.156201
-121.991,-1183.84,-11.6166,0.15982
-122.224,-1183.84,-11.6172,0.161025
-122.457,-1183.83,-11.6198,0.158922
-122.689,-1183.83,-11.6195,0.156692
-122.922,-1183.83,-11.6173,0.155496
-123.154,-1183.82,-11.6171,0.154809
-123.387,-1183.82,-11.617,0.154472
-123.62,-1183.82,-11.6172,0.154472
-123.852,-1183.81,-11.6197,0.156185
-124.085,-1183.81,-11.6195,0.159055
-124.318,-1183.81,-11.6171,0.161409
-124.55,-1183.8,-11.6161,0.162618
-124.783,-1183.8,-11.6157,0.163187
-125.016,-1183.79,-11.6171,0.162693
-125.248,-1183.79,-11.616,0.161883
-125.481,-1183.79,-11.6163,0.161834
-125.713,-1183.78,-11.6176,0.16137
-125.946,-1183.78,-11.618,0.159328
-126.179,-1183.78,-11.6189,0.155974
-126.412,-1183.77,-11.6183,0.154211
-126.644,-1183.77,-11.6177,0.150665
-126.877,-1183.77,-11.617,0.145621
-127.11,-1183.76,-11.6157,0.141993
-127.342,-1183.76,-11.6157,0.142049
-127.575,-1183.76,-11.6165,0.144596
-127.807,-1183.75,-11.6155,0.144602
-128.04,-1183.75,-11.615,0.144715
-128.272,-1183.75,-11.6165,0.145045
-128.505,-1183.75,-11.6169,0.141918
-128.738,-1183.74,-11.6175,0.137229
-128.97,-1183.74,-11.6182,0.132867
-129.203,-1183.74,-11.6184,0.126261
-129.436,-1183.73,-11.6204,0.119475
-129.669,-1183.73,-11.6225,0.115263
-129.902,-1183.73,-11.6217,0.111837
-130.134,-1183.73,-11.6208,0.10985
-130.367,-1183.72,-11.6216,0.109971
-130.6,-1183.72,-11.6224,0.110255
-130.833,-1183.72,-11.6236,0.110993
-131.066,-1183.71,-11.6243,0.11325
-131.299,-1183.71,-11.6251,0.11433
-131.531,-1183.71,-11.6257,0.113862
-131.764,-1183.71,-11.6258,0.111431
-131.997,-1183.7,-11.6267,0.105959
-132.23,-1183.7,-11.6266,0.100049
-132.463,-1183.7,-11.6264,0.0968781
-132.696,-1183.7,-11.6274,0.0947479
-132.929,-1183.69,-11.6281,0.0905142
-133.162,-1183.69,-11.6276,0.0859057
-133.395,-1183.69,-11.6278,0.082189
-133.627,-1183.69,-11.6283,0.0786059
-133.86,-1183.69,-11.6293,0.0750876
-134.093,-1183.68,-11.6311,0.07093
-134.326,-1183.68,-11.6306,0.0659653
-134.558,-1183.68,-11.6293,0.0608408
-134.791,-1183.68,-11.628,0.0556037
-135.024,-1183.68,-11.6276,0.0504043
-135.257,-1183.68,-11.6289,0.0476191
-135.49,-1183.68,-11.6298,0.0464832
-135.723,-1183.67,-11.63,0.0441659
-135.956,-1183.67,-11.6309,0.0394968
-136.189,-1183.67,-11.6301,0.0332556
-136.422,-1183.67,-11.6278,0.0255159
-136.655,-1183.67,-11.6247,0.0171226
-136.888,-1183.67,-11.6206,0.0100649
-137.12,-1183.67,-11.6161,0.00559221
-137.353,-1183.67,-11.6123,0.000290679
-137.585,-1183.67,-11.6084,-0.00525767
-137.818,-1183.67,-11.6066,-0.00940361
-138.05,-1183.67,-11.6045,-0.0136179
-138.283,-1183.67,-11.6012,-0.0164414
-138.515,-1183.67,-11.5983,-0.0218816
-138.747,-1183.67,-11.5928,-0.0301069
-138.98,-1183.67,-11.5859,-0.0400396
-139.211,-1183.67,-11.578,-0.0519656
-139.443,-1183.67,-11.5669,-0.0632816
-139.674,-1183.67,-11.5569,-0.0736606
-139.906,-1183.67,-11.5498,-0.082714
-140.137,-1183.67,-11.5428,-0.0899782
-140.368,-1183.68,-11.5334,-0.0956962
