-100.114,-1184.74,-6.06248,-0.0398424
-100.236,-1184.74,-6.05478,-0.0394712
-100.358,-1184.74,-6.04644,-0.0386408
-100.48,-1184.74,-6.03839,-0.0377813
-100.602,-1184.74,-6.03043,-0.0363504
-100.724,-1184.74,-6.02319,-0.0359339
-100.846,-1184.74,-6.01604,-0.0364153
-100.967,-1184.74,-6.00728,-0.0366784
-101.088,-1184.74,-5.99831,-0.0374504
-101.209,-1184.74,-5.99082,-0.0376678
-101.33,-1184.74,-5.98367,-0.0378737
-101.451,-1184.74,-5.97499,-0.0379822
-101.572,-1184.75,-5.96602,-0.0376195
-101.692,-1184.75,-5.9578,-0.0373541
-101.813,-1184.75,-5.94952,-0.0368369
-101.933,-1184.75,-5.94189,-0.0354982
-102.053,-1184.75,-5.93397,-0.0334946
-102.172,-1184.75,-5.92606,-0.0321949
-102.292,-1184.75,-5.91857,-0.0315063
-102.411,-1184.75,-5.91082,-0.0308942
-102.53,-1184.75,-5.90342,-0.0303332
-102.65,-1184.75,-5.89575,-0.0309991
-102.769,-1184.75,-5.88866,-0.0320218
-102.887,-1184.75,-5.88199,-0.0319901
-103.006,-1184.75,-5.87514,-0.0324416
-103.125,-1184.75,-5.86799,-0.0328539
-103.243,-1184.75,-5.85984,-0.0319476
-103.361,-1184.75,-5.8517,-0.0310266
-103.479,-1184.75,-5.84321,-0.0296642
-103.597,-1184.75,-5.83457,-0.0254925
-103.715,-1184.75,-5.82657,-0.0202068
-103.832,-1184.75,-5.81878,-0.0139486
-103.949,-1184.75,-5.81018,-0.00636816
-104.067,-1184.75,-5.8011,-7.7572e-05
-104.184,-1184.75,-5.79283,0.00587602
-104.3,-1184.75,-5.78419,0.00991669
-104.417,-1184.75,-5.7756,0.0116631
-104.533,-1184.75,-5.76818,0.0106173
-104.65,-1184.75,-5.76105,0.00593323
-104.766,-1184.75,-5.7527,-0.00060389
-104.882,-1184.75,-5.7448,-0.0106906
-104.998,-1184.75,-5.73776,-0.0229177
-105.113,-1184.75,-5.73014,-0.0342518
-105.229,-1184.75,-5.72213,-0.0450705
-105.344,-1184.75,-5.71409,-0.0524152
-105.46,-1184.75,-5.70661,-0.054935
-105.575,-1184.75,-5.69924,-0.0531161
-105.69,-1184.75,-5.6919,-0.0472127
-105.805,-1184.75,-5.68418,-0.0393011
-105.919,-1184.76,-5.67743,-0.0303548
-106.034,-1184.76,-5.67092,-0.0212583
-106.148,-1184.75,-5.66317,-0.0125592
-106.262,-1184.75,-5.65666,-0.00511197
