-849.914,-4531.05,11.5123,-0.134946
-849.684,-4531.05,11.5018,-0.136676
-849.454,-4531.06,11.4885,-0.135234
-849.225,-4531.06,11.4737,-0.133172
-848.995,-4531.06,11.4616,-0.132773
-848.766,-4531.06,11.4468,-0.133441
-848.537,-4531.07,11.4297,-0.134926
-848.309,-4531.07,11.4148,-0.13551
-848.081,-4531.07,11.399,-0.13579
-847.853,-4531.07,11.3832,-0.137265
-847.625,-4531.08,11.3697,-0.138794
-847.398,-4531.08,11.3543,-0.140324
-847.171,-4531.08,11.3389,-0.144656
-846.944,-4531.09,11.3276,-0.146642
-846.718,-4531.09,11.3181,-0.145462
-846.491,-4531.09,11.3104,-0.14481
-846.265,-4531.09,11.302,-0.144505
-846.039,-4531.1,11.2932,-0.145386
-845.813,-4531.1,11.2845,-0.147608
-845.588,-4531.1,11.2755,-0.147107
-845.363,-4531.11,11.266,-0.145623
-845.138,-4531.11,11.2565,-0.148545
-844.913,-4531.11,11.2493,-0.152103
-844.688,-4531.11,11.2417,-0.15324
-844.463,-4531.12,11.2327,-0.154626
-844.239,-4531.12,11.2211,-0.154631
-844.015,-4531.12,11.2118,-0.156581
-843.791,-4531.13,11.2041,-0.158394
-843.567,-4531.13,11.1944,-0.157868
-843.343,-4531.13,11.1842,-0.156803
-843.12,-4531.14,11.1745,-0.154775
-842.896,-4531.14,11.1645,-0.151109
-842.673,-4531.14,11.1549,-0.144486
-842.45,-4531.14,11.1415,-0.138568
-842.227,-4531.15,11.1296,-0.137988
-842.005,-4531.15,11.1241,-0.13679
-841.782,-4531.15,11.1178,-0.138751
-841.56,-4531.16,11.1111,-0.14706
-841.338,-4531.16,11.1044,-0.151574
-841.117,-4531.16,11.0957,-0.155207
-840.895,-4531.16,11.0885,-0.158195
-840.674,-4531.17,11.0826,-0.159697
-840.452,-4531.17,11.0757,-0.163765
-840.231,-4531.17,11.0694,-0.169011
-840.01,-4531.18,11.0616,-0.169127
-839.789,-4531.18,11.0532,-0.166253
-839.568,-4531.18,11.0447,-0.164336
-839.347,-4531.19,11.0366,-0.161508
-839.127,-4531.19,11.0293,-0.156271
-838.906,-4531.19,11.0214,-0.152316
-838.686,-4531.2,11.015,-0.148048
-838.465,-4531.2,11.0083,-0.143221
-838.245,-4531.2,10.9996,-0.142695
-838.025,-4531.2,10.9913,-0.1451
-837.806,-4531.21,10.9854,-0.146148
-837.586,-4531.21,10.9801,-0.14538
-837.366,-4531.21,10.9734,-0.144729
-837.147,-4531.22,10.9665,-0.144255
-836.928,-4531.22,10.9608,-0.142373
-836.709,-4531.22,10.9557,-0.140978
-836.489,-4531.22,10.9496,-0.139979
-836.27,-4531.23,10.9431,-0.13649
-836.052,-4531.23,10.9356,-0.130955
-835.833,-4531.23,10.9296,-0.128515
-835.614,-4531.24,10.9238,-0.127752
-835.396,-4531.24,10.9172,-0.128617
-835.178,-4531.24,10.9105,-0.129976
-834.959,-4531.24,10.9035,-0.130329
-834.741,-4531.25,10.8975,-0.133143
-834.523,-4531.25,10.8923,-0.135709
-834.306,-4531.25,10.8858,-0.135606
-834.088,-4531.25,10.8774,-0.134365
-833.871,-4531.26,10.8699,-0.133885
-833.653,-4531.26,10.8628,-0.13325
-833.436,-4531.26,10.8554,-0.132132
-833.219,-4531.27,10.845,-0.130353
-833.003,-4531.27,10.8363,-0.129179
-832.786,-4531.27,10.8309,-0.129211
-832.569,-4531.27,10.8252,-0.129654
-832.353,-4531.28,10.8192,-0.129967
-832.137,-4531.28,10.8123,-0.13036
-831.92,-4531.28,10.806,-0.130639
-831.704,-4531.28,10.8003,-0.129033
-831.489,-4531.29,10.7928,-0.126779
-831.273,-4531.29,10.7852,-0.124691
-831.057,-4531.29,10.7789,-0.123114
-830.842,-4531.29,10.7713,-0.123452
-830.627,-4531.3,10.764,-0.124183
-830.412,-4531.3,10.756,-0.122883
-830.197,-4531.3,10.7476,-0.12155
-829.982,-4531.3,10.7417,-0.121052
-829.767,-4531.31,10.7358,-0.121033
-829.553,-4531.31,10.7283,-0.120813
-829.338,-4531.31,10.7207,-0.11952
-829.124,-4531.31,10.713,-0.116802
-828.91,-4531.32,10.7049,-0.113115
-828.696,-4531.32,10.6985,-0.111379
-828.482,-4531.32,10.6914,-0.109536
-828.269,-4531.32,10.6839,-0.108533
-828.055,-4531.32,10.6774,-0.108585
-827.842,-4531.33,10.6701,-0.107914
-827.629,-4531.33,10.6618,-0.109152
-827.415,-4531.33,10.6555,-0.110484
-827.202,-4531.33,10.6503,-0.109715
-826.99,-4531.34,10.6448,-0.110632
-826.777,-4531.34,10.6389,-0.110171
-826.564,-4531.34,10.6323,-0.107935
-826.352,-4531.34,10.6273,-0.108108
-826.14,-4531.35,10.6215,-0.1097
-825.928,-4531.35,10.6155,-0.109402
-825.716,-4531.35,10.6097,-0.107346
-825.504,-4531.35,10.6054,-0.105783
-825.292,-4531.35,10.6035,-0.106566
-825.08,-4531.36,10.5999,-0.108749
-824.868,-4531.36,10.5969,-0.110241
-824.656,-4531.36,10.5956,-0.111892
-824.444,-4531.36,10.5928,-0.111334
-824.233,-4531.37,10.5892,-0.109469
-824.021,-4531.37,10.5866,-0.109238
-823.81,-4531.37,10.5834,-0.10939
-823.598,-4531.37,10.579,-0.108273
-823.387,-4531.37,10.5755,-0.107087
-823.175,-4531.38,10.5738,-0.107007
-822.964,-4531.38,10.5727,-0.106916
-822.753,-4531.38,10.5709,-0.105116
-822.541,-4531.38,10.5674,-0.104035
-822.33,-4531.39,10.5641,-0.103708
-822.119,-4531.39,10.5624,-0.101639
-821.908,-4531.39,10.56,-0.0996062
-821.697,-4531.39,10.5571,-0.0991404
-821.485,-4531.39,10.5548,-0.0975346
-821.274,-4531.4,10.5528,-0.0974123
-821.063,-4531.4,10.5517,-0.0994462
-820.853,-4531.4,10.5503,-0.0998908
-820.642,-4531.4,10.5465,-0.100108
-820.431,-4531.4,10.5443,-0.0983779
-820.22,-4531.4,10.5454,-0.0958611
-820.009,-4531.41,10.5459,-0.0945401
-819.799,-4531.41,10.5453,-0.0911827
-819.588,-4531.41,10.545,-0.0862529
-819.377,-4531.41,10.5443,-0.0826278
-819.166,-4531.41,10.5428,-0.081916
-818.955,-4531.42,10.5426,-0.083853
-818.744,-4531.42,10.5445,-0.0864975
-818.533,-4531.42,10.5468,-0.0872029
-818.323,-4531.42,10.5474,-0.0880365
-818.112,-4531.42,10.5507,-0.0896997
-817.901,-4531.42,10.5552,-0.0905394
-817.69,-4531.43,10.5572,-0.0904498
-817.479,-4531.43,10.5605,-0.0884882
-817.267,-4531.43,10.5648,-0.0846743
-817.056,-4531.43,10.5687,-0.0797374
-816.845,-4531.43,10.573,-0.0756143
-816.633,-4531.43,10.5782,-0.0743155
-816.422,-4531.44,10.5839,-0.0754706
-816.21,-4531.44,10.5893,-0.0780013
-815.999,-4531.44,10.5935,-0.0810189
-815.787,-4531.44,10.5979,-0.0820076
-815.575,-4531.44,10.6026,-0.0830269
-815.363,-4531.44,10.6076,-0.0855075
-815.15,-4531.44,10.6147,-0.0856897
-814.938,-4531.45,10.6218,-0.0814021
-814.726,-4531.45,10.6273,-0.0760506
-814.513,-4531.45,10.633,-0.0715938
-814.301,-4531.45,10.6387,-0.0682918
-814.088,-4531.45,10.6453,-0.065967
-813.875,-4531.45,10.6538,-0.0640405
-813.662,-4531.45,10.6614,-0.0641769
-813.449,-4531.45,10.6675,-0.0651825
-813.235,-4531.46,10.6727,-0.0665981
-813.022,-4531.46,10.6778,-0.0679616
-812.808,-4531.46,10.6836,-0.0666998
-812.594,-4531.46,10.6894,-0.0609155
-812.381,-4531.46,10.6938,-0.0526279
-812.167,-4531.46,10.699,-0.0450056
-811.953,-4531.46,10.705,-0.0372142
-811.738,-4531.46,10.7108,-0.0302347
-811.524,-4531.46,10.7168,-0.0265949
-811.31,-4531.46,10.7217,-0.0260416
-811.095,-4531.46,10.7291,-0.0272446
-810.88,-4531.46,10.7393,-0.0296549
-810.665,-4531.46,10.7477,-0.0330536
-810.45,-4531.46,10.7542,-0.0352614
-810.235,-4531.46,10.759,-0.034808
-810.02,-4531.47,10.7648,-0.0333633
-809.804,-4531.47,10.7702,-0.0287269
-809.589,-4531.47,10.7743,-0.0204914
-809.373,-4531.47,10.7812,-0.0134159
-809.158,-4531.47,10.7889,-0.00848216
-808.942,-4531.47,10.7966,-0.00596899
-808.726,-4531.47,10.8039,-0.00500915
-808.51,-4531.47,10.8118,-0.00468606
-808.294,-4531.47,10.8236,-0.00575059
-808.078,-4531.47,10.8324,-0.00678296
-807.861,-4531.47,10.8374,-0.00357883
-807.644,-4531.47,10.8457,-0.00178801
-807.428,-4531.47,10.8531,-0.00102517
-807.211,-4531.47,10.8597,0.00291534
-806.993,-4531.47,10.8723,0.00852362
