-849.991,-4531.06,12.1605,-0.137856
-849.748,-4531.06,12.1524,-0.137026
-849.506,-4531.07,12.1464,-0.13504
-849.263,-4531.07,12.1378,-0.133701
-849.021,-4531.07,12.1274,-0.133543
-848.779,-4531.07,12.1191,-0.133892
-848.538,-4531.08,12.1098,-0.132884
-848.296,-4531.08,12.1009,-0.134026
-848.055,-4531.08,12.093,-0.134981
-847.814,-4531.09,12.083,-0.134665
-847.573,-4531.09,12.0726,-0.13403
-847.332,-4531.09,12.0627,-0.1353
-847.091,-4531.09,12.053,-0.136539
-846.85,-4531.1,12.044,-0.134966
-846.61,-4531.1,12.0335,-0.13341
-846.37,-4531.1,12.0217,-0.131902
-846.13,-4531.11,12.0118,-0.131912
-845.891,-4531.11,12.0013,-0.131275
-845.652,-4531.11,11.9918,-0.130467
-845.413,-4531.11,11.9829,-0.129801
-845.174,-4531.12,11.9713,-0.128501
-844.935,-4531.12,11.957,-0.129677
-844.697,-4531.12,11.9419,-0.130813
-844.459,-4531.13,11.9273,-0.130671
-844.221,-4531.13,11.9114,-0.131071
-843.984,-4531.13,11.8955,-0.13382
-843.747,-4531.13,11.8792,-0.137545
-843.51,-4531.14,11.859,-0.140824
-843.274,-4531.14,11.8369,-0.142858
-843.038,-4531.14,11.8151,-0.143629
-842.803,-4531.15,11.7903,-0.140479
-842.568,-4531.15,11.7667,-0.134169
-842.333,-4531.15,11.7381,-0.127618
-842.099,-4531.16,11.7027,-0.127061
-841.866,-4531.16,11.6718,-0.127118
-841.634,-4531.16,11.6439,-0.124156
-841.402,-4531.16,11.6168,-0.128138
-841.171,-4531.17,11.5907,-0.135597
-840.94,-4531.17,11.5678,-0.143364
-840.71,-4531.17,11.5436,-0.148713
-840.481,-4531.18,11.5161,-0.151695
-840.251,-4531.18,11.4885,-0.153747
-840.023,-4531.18,11.4618,-0.154363
-839.795,-4531.19,11.4329,-0.153494
-839.567,-4531.19,11.4056,-0.14964
-839.34,-4531.19,11.3816,-0.146216
-839.114,-4531.2,11.3538,-0.143572
-838.888,-4531.2,11.3258,-0.142383
-838.663,-4531.2,11.3005,-0.142417
-838.438,-4531.2,11.2753,-0.142697
-838.214,-4531.21,11.2467,-0.144348
-837.99,-4531.21,11.2176,-0.145522
-837.767,-4531.21,11.1911,-0.144284
-837.544,-4531.22,11.1665,-0.141205
-837.322,-4531.22,11.1403,-0.138354
-837.1,-4531.22,11.1128,-0.13595
-836.879,-4531.23,11.0877,-0.135253
-836.659,-4531.23,11.063,-0.135132
-836.439,-4531.23,11.0377,-0.135464
-836.22,-4531.23,11.0114,-0.136292
-836.001,-4531.24,10.982,-0.134229
-835.782,-4531.24,10.9526,-0.132671
-835.564,-4531.24,10.9257,-0.131581
-835.347,-4531.25,10.8985,-0.129865
-835.13,-4531.25,10.8698,-0.129246
-834.913,-4531.25,10.8376,-0.129276
-834.698,-4531.25,10.805,-0.129651
-834.483,-4531.26,10.7741,-0.130028
-834.269,-4531.26,10.7435,-0.128151
-834.055,-4531.26,10.7122,-0.126909
-833.842,-4531.27,10.6809,-0.129505
-833.63,-4531.27,10.6509,-0.131098
-833.418,-4531.27,10.6212,-0.130846
-833.207,-4531.27,10.5908,-0.129678
-832.996,-4531.28,10.5608,-0.127741
-832.786,-4531.28,10.5316,-0.125003
-832.577,-4531.28,10.5019,-0.122431
-832.368,-4531.28,10.4727,-0.119738
-832.16,-4531.29,10.4443,-0.119176
-831.952,-4531.29,10.4162,-0.119236
-831.745,-4531.29,10.386,-0.119695
-831.539,-4531.29,10.3541,-0.121225
-831.333,-4531.3,10.3226,-0.121115
-831.128,-4531.3,10.2911,-0.119326
-830.923,-4531.3,10.2585,-0.117818
