-100.162,-1184.11,-11.639,0.151235
-100.395,-1184.1,-11.6404,0.153674
-100.628,-1184.1,-11.6403,0.154688
-100.861,-1184.1,-11.6404,0.155078
-101.094,-1184.1,-11.6395,0.154951
-101.327,-1184.09,-11.6391,0.154553
-101.56,-1184.09,-11.6396,0.154819
-101.792,-1184.09,-11.6399,0.154154
-102.026,-1184.09,-11.6412,0.153776
-102.259,-1184.08,-11.6429,0.15354
-102.492,-1184.08,-11.6435,0.15398
-102.725,-1184.08,-11.6429,0.15445
-102.958,-1184.07,-11.6418,0.153533
-103.192,-1184.07,-11.6409,0.151618
-103.425,-1184.07,-11.641,0.150917
-103.658,-1184.07,-11.6419,0.150856
-103.891,-1184.06,-11.6412,0.150803
-104.124,-1184.06,-11.6399,0.151528
-104.357,-1184.06,-11.6388,0.151382
-104.59,-1184.06,-11.6391,0.150356
-104.823,-1184.05,-11.6398,0.150474
-105.056,-1184.05,-11.6393,0.151045
-105.289,-1184.05,-11.6385,0.151417
-105.522,-1184.05,-11.6398,0.151253
-105.755,-1184.04,-11.6402,0.149174
-105.988,-1184.04,-11.6397,0.147881
-106.221,-1184.04,-11.6409,0.146668
-106.454,-1184.04,-11.6422,0.144208
-106.687,-1184.03,-11.644,0.144307
-106.92,-1184.03,-11.6453,0.144777
-107.153,-1184.03,-11.6465,0.145064
-107.386,-1184.03,-11.6471,0.146989
-107.619,-1184.02,-11.6462,0.148952
-107.853,-1184.02,-11.6461,0.15085
-108.086,-1184.02,-11.6475,0.153363
-108.319,-1184.01,-11.6486,0.155525
-108.552,-1184.01,-11.6489,0.15816
-108.784,-1184.01,-11.65,0.160643
-109.017,-1184.01,-11.6514,0.159979
-109.25,-1184,-11.6512,0.159424
-109.484,-1184,-11.651,0.159556
-109.717,-1184,-11.6521,0.16071
-109.95,-1183.99,-11.6539,0.164271
-110.184,-1183.99,-11.6557,0.166893
-110.417,-1183.99,-11.6575,0.168885
-110.65,-1183.98,-11.6572,0.169723
-110.884,-1183.98,-11.656,0.172059
-111.117,-1183.98,-11.6566,0.175779
-111.35,-1183.98,-11.6567,0.178011
-111.583,-1183.97,-11.6563,0.176882
-111.817,-1183.97,-11.656,0.17328
-112.05,-1183.97,-11.6561,0.172764
-112.283,-1183.96,-11.6581,0.172615
-112.517,-1183.96,-11.659,0.172194
-112.75,-1183.96,-11.658,0.172992
-112.983,-1183.95,-11.6584,0.176135
-113.217,-1183.95,-11.66,0.178099
-113.45,-1183.95,-11.6608,0.179277
-113.683,-1183.94,-11.6611,0.180917
-113.916,-1183.94,-11.6605,0.181537
-114.149,-1183.94,-11.6618,0.184507
-114.383,-1183.93,-11.6632,0.187177
-114.616,-1183.93,-11.6632,0.18623
-114.85,-1183.93,-11.6631,0.186365
-115.083,-1183.92,-11.6631,0.18803
-115.317,-1183.92,-11.6646,0.188147
-115.55,-1183.92,-11.6654,0.187576
-115.783,-1183.91,-11.664,0.189148
-116.016,-1183.91,-11.6636,0.190454
-116.249,-1183.91,-11.665,0.189289
-116.483,-1183.9,-11.667,0.189653
-116.716,-1183.9,-11.6682,0.191961
-116.95,-1183.89,-11.6689,0.193222
-117.183,-1183.89,-11.6701,0.194982
-117.417,-1183.89,-11.6712,0.197827
-117.65,-1183.88,-11.6721,0.199495
-117.883,-1183.88,-11.6719,0.198675
-118.117,-1183.88,-11.6716,0.197853
-118.35,-1183.87,-11.6713,0.196354
-118.584,-1183.87,-11.6716,0.194241
-118.817,-1183.86,-11.6718,0.193961
-119.05,-1183.86,-11.672,0.194838
-119.283,-1183.86,-11.6719,0.198326
-119.517,-1183.85,-11.6717,0.202729
-119.75,-1183.85,-11.6749,0.206197
-119.984,-1183.84,-11.6775,0.208072
-120.217,-1183.84,-11.6784,0.207794
-120.45,-1183.84,-11.6782,0.205852
-120.684,-1183.83,-11.6763,0.202816
-120.917,-1183.83,-11.6743,0.199643
-121.15,-1183.83,-11.6746,0.196924
-121.383,-1183.82,-11.6741,0.197762
-121.617,-1183.82,-11.6728,0.198544
-121.85,-1183.82,-11.6717,0.199232
