-100.159,-1184.15,-13.2495,0.122827
-100.424,-1184.15,-13.2504,0.125985
-100.689,-1184.15,-13.2516,0.128579
-100.953,-1184.14,-13.2525,0.130911
-101.218,-1184.14,-13.2546,0.135011
-101.484,-1184.14,-13.257,0.137626
-101.749,-1184.14,-13.2594,0.138032
-102.014,-1184.13,-13.2624,0.138005
-102.28,-1184.13,-13.2642,0.137812
-102.545,-1184.13,-13.2661,0.138192
-102.811,-1184.13,-13.2678,0.13942
-103.076,-1184.13,-13.271,0.140849
-103.342,-1184.12,-13.2728,0.142267
-103.607,-1184.12,-13.2712,0.143307
-103.873,-1184.12,-13.2719,0.14394
-104.138,-1184.12,-13.2738,0.143038
-104.404,-1184.11,-13.2746,0.14429
-104.67,-1184.11,-13.2765,0.146913
-104.935,-1184.11,-13.2797,0.15018
-105.201,-1184.1,-13.2808,0.155993
-105.466,-1184.1,-13.2814,0.159137
-105.732,-1184.1,-13.2825,0.159526
-105.997,-1184.1,-13.2829,0.161122
-106.263,-1184.09,-13.2849,0.161604
-106.529,-1184.09,-13.2879,0.161247
-106.795,-1184.09,-13.2899,0.164025
-107.061,-1184.08,-13.2916,0.168497
-107.327,-1184.08,-13.2928,0.172313
-107.593,-1184.08,-13.2937,0.177026
-107.859,-1184.07,-13.2962,0.182242
-108.124,-1184.07,-13.2989,0.187504
-108.39,-1184.07,-13.2999,0.193322
-108.656,-1184.06,-13.3024,0.199231
-108.922,-1184.06,-13.3054,0.203798
-109.188,-1184.05,-13.3067,0.207777
-109.455,-1184.05,-13.308,0.21293
-109.721,-1184.05,-13.3102,0.216532
-109.987,-1184.04,-13.313,0.220378
-110.253,-1184.04,-13.3164,0.22606
-110.52,-1184.03,-13.3178,0.231873
-110.786,-1184.03,-13.3172,0.239208
-111.053,-1184.02,-13.3182,0.242961
-111.32,-1184.02,-13.3211,0.243522
-111.586,-1184.02,-13.3231,0.245736
-111.853,-1184.01,-13.3244,0.246605
-112.119,-1184.01,-13.3254,0.246754
-112.386,-1184,-13.3276,0.247993
-112.653,-1184,-13.3314,0.248959
-112.919,-1183.99,-13.3342,0.248954
-113.186,-1183.99,-13.3363,0.250434
-113.453,-1183.98,-13.3382,0.251876
-113.72,-1183.98,-13.3398,0.253023
-113.987,-1183.97,-13.3408,0.256424
-114.254,-1183.97,-13.3407,0.260132
-114.521,-1183.96,-13.3417,0.261637
-114.788,-1183.96,-13.3423,0.263177
-115.054,-1183.95,-13.3433,0.264942
-115.321,-1183.95,-13.3458,0.264204
-115.588,-1183.94,-13.3472,0.262813
-115.855,-1183.94,-13.347,0.259621
-116.122,-1183.94,-13.3474,0.256977
-116.389,-1183.93,-13.3476,0.256758
-116.656,-1183.93,-13.3477,0.256492
-116.923,-1183.92,-13.3487,0.256574
-117.191,-1183.92,-13.3512,0.258384
-117.458,-1183.91,-13.3545,0.258805
-117.725,-1183.91,-13.3564,0.258208
-117.992,-1183.9,-13.3571,0.257638
-118.259,-1183.9,-13.3572,0.254897
-118.527,-1183.89,-13.3566,0.249175
-118.794,-1183.89,-13.3555,0.245809
-119.061,-1183.88,-13.3567,0.247376
-119.329,-1183.88,-13.3577,0.249917
-119.596,-1183.87,-13.358,0.252995
-119.863,-1183.87,-13.3603,0.255914
-120.13,-1183.86,-13.3636,0.256685
-120.398,-1183.86,-13.3667,0.257358
-120.666,-1183.86,-13.3678,0.255012
-120.933,-1183.85,-13.3671,0.248388
-121.201,-1183.85,-13.3687,0.24416
-121.469,-1183.84,-13.37,0.240749
-121.736,-1183.84,-13.3693,0.237523
-122.004,-1183.83,-13.3707,0.236992
-122.271,-1183.83,-13.3718,0.236941
-122.539,-1183.82,-13.3732,0.238463
-122.806,-1183.82,-13.3742,0.239993
-123.074,-1183.82,-13.3745,0.236465
-123.342,-1183.81,-13.3753,0.23213
-123.609,-1183.81,-13.3753,0.230565
-123.877,-1183.8,-13.3754,0.229908
-124.145,-1183.8,-13.377,0.228466
-124.413,-1183.79,-13.3767,0.228702
-124.68,-1183.79,-13.3769,0.228915
-124.948,-1183.79,-13.3796,0.2299
-125.216,-1183.78,-13.3803,0.23274
-125.484,-1183.78,-13.3813,0.234077
-125.752,-1183.77,-13.3812,0.234031
-126.019,-1183.77,-13.3809,0.232721
-126.287,-1183.76,-13.3832,0.228535
-126.555,-1183.76,-13.3839,0.224178
-126.823,-1183.75,-13.3828,0.221105
-127.091,-1183.75,-13.3817,0.216128
-127.358,-1183.75,-13.3794,0.214415
-127.626,-1183.74,-13.3782,0.217445
-127.894,-1183.74,-13.379,0.220566
-128.161,-1183.73,-13.3802,0.22245
-128.429,-1183.73,-13.3811,0.222916
-128.697,-1183.73,-13.3802,0.216884
-128.965,-1183.72,-13.381,0.207954
-129.232,-1183.72,-13.3831,0.198702
-129.5,-1183.72,-13.3818,0.186004
-129.768,-1183.71,-13.381,0.17763
-130.036,-1183.71,-13.3812,0.173578
-130.304,-1183.71,-13.3807,0.170067
-130.572,-1183.7,-13.3808,0.169202
-130.84,-1183.7,-13.3806,0.168971
-131.107,-1183.7,-13.3799,0.169185
-131.375,-1183.69,-13.3783,0.169057
-131.643,-1183.69,-13.3762,0.168398
-131.91,-1183.69,-13.3742,0.167449
-132.178,-1183.68,-13.3724,0.165133
-132.446,-1183.68,-13.3712,0.161051
-132.713,-1183.68,-13.37,0.156605
-132.981,-1183.67,-13.3693,0.152145
-133.249,-1183.67,-13.3685,0.148419
-133.516,-1183.67,-13.3663,0.145147
-133.784,-1183.67,-13.3638,0.14169
-134.051,-1183.66,-13.3641,0.137942
-134.319,-1183.66,-13.3631,0.134208
-134.586,-1183.66,-13.3594,0.133298
-134.853,-1183.66,-13.3582,0.131828
-135.121,-1183.65,-13.3585,0.127603
-135.388,-1183.65,-13.3567,0.122862
-135.656,-1183.65,-13.3542,0.116212
-135.923,-1183.65,-13.3532,0.107615
-136.19,-1183.65,-13.3526,0.100564
-136.458,-1183.64,-13.3519,0.0933304
-136.725,-1183.64,-13.348,0.0865259
-136.992,-1183.64,-13.3442,0.0813031
-137.259,-1183.64,-13.3415,0.0731954
-137.526,-1183.64,-13.3374,0.0641362
-137.793,-1183.64,-13.334,0.0590186
-138.06,-1183.64,-13.329,0.0530674
-138.327,-1183.64,-13.3236,0.0462046
-138.594,-1183.64,-13.3189,0.0406885
-138.86,-1183.64,-13.3122,0.0316202
-139.126,-1183.64,-13.3023,0.0206224
-139.393,-1183.64,-13.2922,0.0104264
-139.659,-1183.64,-13.2834,-0.000933864
-139.925,-1183.64,-13.2763,-0.0125705
-140.19,-1183.64,-13.2675,-0.023032
-140.456,-1183.64,-13.2583,-0.0325804
-140.721,-1183.64,-13.2502,-0.0421935
-140.986,-1183.64,-13.2402,-0.0510545
-141.251,-1183.64,-13.2304,-0.0597527
-141.516,-1183.64,-13.2192,-0.0698386
-141.78,-1183.65,-13.2064,-0.0784614
-142.044,-1183.65,-13.1946,-0.0879797
-142.308,-1183.65,-13.1832,-0.0991645
-142.572,-1183.65,-13.172,-0.108897
-142.836,-1183.65,-13.1606,-0.118629
-143.1,-1183.66,-13.1461,-0.129311
-143.363,-1183.66,-13.1303,-0.139091
-143.625,-1183.66,-13.1151,-0.147993
-143.888,-1183.67,-13.0998,-0.15628
-144.15,-1183.67,-13.0818,-0.164586
-144.411,-1183.67,-13.0627,-0.173374
-144.673,-1183.68,-13.0454,-0.18289
-144.934,-1183.68,-13.0271,-0.193405
-145.194,-1183.69,-13.0077,-0.204552
-145.455,-1183.69,-12.9884,-0.21732
-145.714,-1183.7,-12.9684,-0.231139
-145.974,-1183.7,-12.9486,-0.245687
-146.233,-1183.71,-12.9281,-0.261599
-146.491,-1183.71,-12.9072,-0.276447
-146.749,-1183.72,-12.8859,-0.288023
-147.007,-1183.72,-12.8661,-0.29658
-147.264,-1183.73,-12.8454,-0.304486
-147.521,-1183.74,-12.8209,-0.312678
-147.777,-1183.74,-12.7964,-0.325113
-148.033,-1183.75,-12.7732,-0.343592
-148.289,-1183.76,-12.7539,-0.364451
-148.544,-1183.77,-12.7374,-0.384462
-148.799,-1183.77,-12.7189,-0.40084
-149.053,-1183.78,-12.7006,-0.41035
-149.307,-1183.79,-12.682,-0.41824
-149.561,-1183.8,-12.6594,-0.428053
-149.814,-1183.81,-12.6362,-0.431526
-150.067,-1183.82,-12.6117,-0.439014
-150.319,-1183.83,-12.5855,-0.454532
-150.571,-1183.84,-12.5645,-0.472956
