-849.987,-4531.08,12.3351,-0.128907
-849.741,-4531.08,12.3364,-0.130437
-849.494,-4531.08,12.3385,-0.12951
-849.248,-4531.09,12.3423,-0.128473
-849.001,-4531.09,12.347,-0.129965
-848.754,-4531.09,12.3515,-0.130035
-848.507,-4531.09,12.3547,-0.130416
-848.26,-4531.1,12.3582,-0.131004
-848.013,-4531.1,12.3606,-0.131519
-847.766,-4531.1,12.3654,-0.133591
-847.519,-4531.1,12.3704,-0.134883
-847.272,-4531.11,12.3712,-0.132755
-847.025,-4531.11,12.3737,-0.131905
-846.777,-4531.11,12.3775,-0.132511
-846.53,-4531.12,12.3806,-0.132241
-846.283,-4531.12,12.3848,-0.134187
-846.036,-4531.12,12.3872,-0.134728
-845.788,-4531.12,12.389,-0.134468
-845.541,-4531.13,12.3943,-0.134693
-845.293,-4531.13,12.4004,-0.133882
-845.046,-4531.13,12.4022,-0.132869
-844.798,-4531.14,12.4035,-0.131182
-844.55,-4531.14,12.4046,-0.127153
-844.303,-4531.14,12.4049,-0.125964
-844.055,-4531.14,12.4083,-0.13177
-843.807,-4531.15,12.4116,-0.138817
-843.559,-4531.15,12.4148,-0.141921
-843.311,-4531.15,12.4215,-0.140937
-843.063,-4531.16,12.4248,-0.141692
-842.815,-4531.16,12.4257,-0.14266
-842.566,-4531.16,12.4263,-0.142284
-842.318,-4531.16,12.4279,-0.138481
-842.07,-4531.17,12.4333,-0.137343
-841.821,-4531.17,12.4369,-0.14129
-841.572,-4531.17,12.4384,-0.142642
-841.324,-4531.18,12.4423,-0.141564
-841.075,-4531.18,12.446,-0.144846
-840.827,-4531.18,12.4469,-0.147913
-840.578,-4531.19,12.4481,-0.147855
-840.33,-4531.19,12.4487,-0.151908
-840.081,-4531.19,12.4499,-0.156017
-839.833,-4531.19,12.4539,-0.159321
-839.584,-4531.2,12.4561,-0.161184
-839.335,-4531.2,12.4567,-0.160813
-839.086,-4531.2,12.4603,-0.161688
-838.837,-4531.21,12.4625,-0.162346
-838.588,-4531.21,12.4657,-0.161173
-838.339,-4531.21,12.4687,-0.158958
-838.09,-4531.22,12.471,-0.156925
-837.841,-4531.22,12.4759,-0.157581
-837.591,-4531.22,12.481,-0.158158
-837.342,-4531.23,12.4844,-0.158494
-837.092,-4531.23,12.4887,-0.159454
-836.843,-4531.23,12.4931,-0.158849
-836.593,-4531.24,12.4954,-0.157058
-836.344,-4531.24,12.4984,-0.157538
-836.094,-4531.24,12.5001,-0.157474
-835.844,-4531.25,12.5026,-0.154818
