-100.052,-1184.12,-11.6739,0.118929
-100.286,-1184.12,-11.6741,0.118569
-100.519,-1184.12,-11.6722,0.119464
-100.753,-1184.11,-11.6719,0.12081
-100.986,-1184.11,-11.6705,0.121764
-101.22,-1184.11,-11.6693,0.120757
-101.453,-1184.11,-11.6689,0.120793
-101.687,-1184.1,-11.6673,0.122408
-101.92,-1184.1,-11.6649,0.122986
-102.153,-1184.1,-11.6644,0.123575
-102.387,-1184.1,-11.6638,0.124322
-102.62,-1184.09,-11.6628,0.124749
-102.853,-1184.09,-11.6622,0.124478
-103.087,-1184.09,-11.6608,0.124094
-103.32,-1184.09,-11.6583,0.123236
-103.553,-1184.08,-11.6556,0.121641
-103.786,-1184.08,-11.6545,0.121419
-104.019,-1184.08,-11.6525,0.123008
-104.252,-1184.08,-11.6511,0.125622
-104.486,-1184.07,-11.6508,0.12798
-104.719,-1184.07,-11.6504,0.129331
-104.951,-1184.07,-11.6516,0.129586
-105.184,-1184.07,-11.6519,0.129576
-105.417,-1184.06,-11.6505,0.13036
-105.65,-1184.06,-11.6492,0.13092
-105.883,-1184.06,-11.6491,0.130493
-106.116,-1184.06,-11.6509,0.13075
-106.349,-1184.05,-11.6522,0.130994
-106.582,-1184.05,-11.6517,0.130158
-106.815,-1184.05,-11.6519,0.129395
-107.048,-1184.04,-11.6536,0.128707
-107.281,-1184.04,-11.6541,0.129284
-107.514,-1184.04,-11.6529,0.131311
-107.747,-1184.04,-11.6521,0.135174
-107.98,-1184.03,-11.6527,0.13767
-108.213,-1184.03,-11.6541,0.139485
-108.446,-1184.03,-11.6544,0.142097
-108.679,-1184.03,-11.6544,0.144742
-108.912,-1184.02,-11.6549,0.14836
-109.145,-1184.02,-11.6551,0.150427
-109.378,-1184.02,-11.6559,0.150438
-109.611,-1184.01,-11.6579,0.150721
-109.844,-1184.01,-11.6582,0.150909
-110.077,-1184.01,-11.6587,0.151961
-110.311,-1184,-11.66,0.153785
-110.544,-1184,-11.6612,0.155378
-110.777,-1184,-11.6636,0.158716
-111.011,-1183.99,-11.6658,0.162405
-111.245,-1183.99,-11.6687,0.165501
-111.478,-1183.99,-11.6704,0.16679
-111.712,-1183.98,-11.6713,0.167294
-111.946,-1183.98,-11.6728,0.167705
-112.179,-1183.98,-11.673,0.167996
-112.413,-1183.97,-11.674,0.16716
-112.646,-1183.97,-11.675,0.166844
-112.88,-1183.97,-11.676,0.168064
-113.114,-1183.96,-11.6775,0.169647
-113.348,-1183.96,-11.6778,0.172058
-113.581,-1183.96,-11.6786,0.173905
-113.815,-1183.95,-11.6791,0.177189
-114.049,-1183.95,-11.6792,0.180541
-114.283,-1183.95,-11.68,0.181689
-114.517,-1183.94,-11.6806,0.183793
-114.75,-1183.94,-11.6811,0.18566
-114.984,-1183.93,-11.682,0.18753
-115.218,-1183.93,-11.6831,0.18786
-115.452,-1183.93,-11.6849,0.18718
-115.685,-1183.92,-11.686,0.187736
-115.919,-1183.92,-11.6859,0.18956
-116.153,-1183.92,-11.6869,0.192457
-116.387,-1183.91,-11.688,0.19397
-116.62,-1183.91,-11.6893,0.195946
-116.854,-1183.9,-11.6896,0.19679
-117.088,-1183.9,-11.6907,0.197865
-117.322,-1183.9,-11.6914,0.199064
-117.555,-1183.89,-11.6914,0.199166
-117.789,-1183.89,-11.6918,0.197658
-118.023,-1183.88,-11.6917,0.197289
-118.257,-1183.88,-11.6919,0.19713
-118.491,-1183.88,-11.6913,0.195418
-118.724,-1183.87,-11.692,0.195017
-118.958,-1183.87,-11.6939,0.196273
-119.192,-1183.86,-11.6955,0.197521
-119.426,-1183.86,-11.6965,0.198124
-119.66,-1183.86,-11.6975,0.199569
-119.894,-1183.85,-11.6966,0.200091
-120.128,-1183.85,-11.695,0.199586
-120.362,-1183.84,-11.6937,0.200051
-120.596,-1183.84,-11.6902,0.200049
-120.829,-1183.84,-11.6871,0.197887
-121.063,-1183.83,-11.6845,0.195211
-121.297,-1183.83,-11.6813,0.191792
-121.531,-1183.83,-11.6781,0.188264
-121.764,-1183.82,-11.6746,0.185265
-121.998,-1183.82,-11.6715,0.184331
-122.231,-1183.81,-11.6686,0.186059
-122.465,-1183.81,-11.6645,0.186041
-122.698,-1183.81,-11.6608,0.184402
-122.931,-1183.8,-11.6571,0.18309
-123.164,-1183.8,-11.6526,0.180344
-123.397,-1183.8,-11.6487,0.176666
-123.63,-1183.79,-11.6444,0.172618
-123.862,-1183.79,-11.6392,0.16882
-124.094,-1183.79,-11.6345,0.165555
-124.326,-1183.79,-11.6291,0.164828
-124.558,-1183.78,-11.6231,0.164278
-124.79,-1183.78,-11.6179,0.161505
-125.023,-1183.78,-11.6139,0.160972
-125.255,-1183.77,-11.6106,0.162114
-125.487,-1183.77,-11.605,0.162558
-125.719,-1183.77,-11.5973,0.1624
-125.951,-1183.76,-11.5903,0.161306
-126.183,-1183.76,-11.5843,0.157749
-126.415,-1183.76,-11.5777,0.151226
-126.646,-1183.75,-11.5718,0.145956
-126.877,-1183.75,-11.5651,0.142684
-127.109,-1183.75,-11.556,0.139384
-127.34,-1183.74,-11.5445,0.137017
-127.571,-1183.74,-11.5324,0.137501
-127.801,-1183.74,-11.5229,0.140221
-128.031,-1183.74,-11.5146,0.141541
-128.262,-1183.73,-11.5029,0.142399
-128.491,-1183.73,-11.4914,0.143276
-128.721,-1183.73,-11.4806,0.141126
-128.951,-1183.72,-11.4672,0.134514
-129.18,-1183.72,-11.4532,0.127062
-129.409,-1183.72,-11.4386,0.119817
-129.637,-1183.72,-11.4243,0.113993
-129.866,-1183.71,-11.4108,0.111265
-130.094,-1183.71,-11.396,0.108071
-130.322,-1183.71,-11.3811,0.107448
-130.549,-1183.71,-11.3681,0.107695
-130.777,-1183.71,-11.3548,0.105304
-131.003,-1183.7,-11.3393,0.103383
-131.23,-1183.7,-11.3223,0.103937
-131.456,-1183.7,-11.3076,0.103582
-131.683,-1183.7,-11.2937,0.102149
-131.908,-1183.7,-11.2779,0.0989349
-132.134,-1183.69,-11.2619,0.0943484
-132.359,-1183.69,-11.247,0.0916658
-132.584,-1183.69,-11.2337,0.0889749
-132.809,-1183.69,-11.2206,0.0851766
-133.033,-1183.69,-11.2075,0.0811826
-133.258,-1183.69,-11.1926,0.0761559
-133.481,-1183.68,-11.1769,0.0724395
-133.705,-1183.68,-11.1636,0.0679905
-133.928,-1183.68,-11.1498,0.0649629
-134.151,-1183.68,-11.1343,0.063697
-134.373,-1183.68,-11.1189,0.0615152
-134.595,-1183.68,-11.1046,0.0605529
-134.817,-1183.68,-11.0914,0.0587562
-135.039,-1183.67,-11.0771,0.0558012
-135.26,-1183.67,-11.0611,0.0507026
-135.481,-1183.67,-11.0451,0.0443824
-135.701,-1183.67,-11.0304,0.0399097
-135.922,-1183.67,-11.0149,0.0353327
-136.142,-1183.67,-10.9998,0.0304831
-136.361,-1183.67,-10.9846,0.0262179
-136.581,-1183.67,-10.9669,0.0218568
-136.8,-1183.67,-10.9491,0.0164099
-137.019,-1183.67,-10.9317,0.0115492
-137.237,-1183.67,-10.9137,0.00863543
-137.455,-1183.67,-10.8955,0.0038881
-137.673,-1183.67,-10.8757,0.000256982
-137.89,-1183.67,-10.8545,-0.00317508
-138.107,-1183.67,-10.8327,-0.00761007
-138.324,-1183.67,-10.8115,-0.0118796
-138.54,-1183.67,-10.7917,-0.0174458
-138.755,-1183.67,-10.7696,-0.0225064
-138.971,-1183.67,-10.7466,-0.0270667
-139.185,-1183.67,-10.7256,-0.0329517
-139.4,-1183.67,-10.7035,-0.0418439
-139.614,-1183.67,-10.68,-0.0509275
-139.827,-1183.67,-10.6583,-0.0590386
-140.04,-1183.67,-10.6375,-0.0673172
-140.253,-1183.68,-10.6147,-0.0752762
-140.465,-1183.68,-10.5898,-0.0821269
-140.677,-1183.68,-10.5665,-0.0877493
-140.888,-1183.68,-10.5444,-0.0930038
-141.098,-1183.68,-10.5206,-0.0982092
-141.309,-1183.68,-10.4961,-0.103711
-141.518,-1183.69,-10.472,-0.109788
-141.728,-1183.69,-10.4489,-0.117351
-141.937,-1183.69,-10.4261,-0.123422
-142.144,-1183.69,-10.4009,-0.128723
-142.35,-1183.7,-10.3758,-0.13424
-142.557,-1183.7,-10.3514,-0.140123
-142.763,-1183.7,-10.3273,-0.147204
-142.968,-1183.7,-10.3045,-0.15372
-143.173,-1183.71,-10.281,-0.161192
-143.378,-1183.71,-10.2562,-0.169156
-143.582,-1183.71,-10.2318,-0.175695
-143.786,-1183.72,-10.2086,-0.180561
-143.989,-1183.72,-10.1849,-0.186087
-144.192,-1183.73,-10.1611,-0.192513
-144.394,-1183.73,-10.1375,-0.196512
-144.596,-1183.73,-10.1144,-0.200371
-144.797,-1183.74,-10.0911,-0.205609
-144.998,-1183.74,-10.0661,-0.212059
-145.199,-1183.75,-10.0411,-0.219772
-145.399,-1183.75,-10.0173,-0.22736
-145.598,-1183.75,-9.99313,-0.235356
-145.797,-1183.76,-9.97004,-0.244841
-145.996,-1183.76,-9.94697,-0.255335
-146.194,-1183.77,-9.9229,-0.26652
-146.392,-1183.77,-9.89881,-0.274265
-146.589,-1183.78,-9.87454,-0.276485
-146.785,-1183.79,-9.8505,-0.278154
-146.981,-1183.79,-9.82704,-0.279872
-147.177,-1183.8,-9.79995,-0.284395
-147.372,-1183.8,-9.77167,-0.293544
-147.566,-1183.81,-9.74774,-0.304267
-147.761,-1183.81,-9.72447,-0.316984
-147.954,-1183.82,-9.70246,-0.330725
-148.148,-1183.83,-9.68183,-0.343719
-148.341,-1183.83,-9.6576,-0.354956
-148.533,-1183.84,-9.63186,-0.362337
-148.725,-1183.85,-9.6086,-0.369073
-148.917,-1183.86,-9.58672,-0.373896
-149.108,-1183.86,-9.56613,-0.376359
-149.299,-1183.87,-9.54406,-0.375862
-149.489,-1183.88,-9.51947,-0.374277
-149.679,-1183.89,-9.49651,-0.376446
-149.868,-1183.89,-9.47586,-0.380647
-150.057,-1183.9,-9.4543,-0.38745
-150.246,-1183.91,-9.42895,-0.399692
-150.434,-1183.92,-9.40308,-0.416582
-150.621,-1183.92,-9.3769,-0.43258
-150.808,-1183.93,-9.35138,-0.443637
-150.994,-1183.94,-9.32882,-0.452182
-151.181,-1183.95,-9.30675,-0.45814
-151.366,-1183.96,-9.28451,-0.461728
-151.551,-1183.97,-9.26147,-0.465464
-151.736,-1183.98,-9.23894,-0.468078
