-944.33,-4533.45,1,-0.000125956,0,1.65819,0,1.64773
-939.672,-4533.45,0.999983,-0.00578492,4.65799,1.62345,4.65799,1.63087
-934.742,-4533.47,0.999919,-0.0127372,9.58754,1.6114,9.58754,1.62924
-931.792,-4533.51,0.999963,-0.00857471,12.5383,1.6295,12.5383,1.62208
-926.284,-4533.56,0.999963,-0.00857471,18.0467,1.63843,18.0467,1.6393
