-849.958,-4530.99,9.03008,-0.0593474
-849.778,-4530.99,9.02107,-0.0601685
-849.598,-4530.99,9.01112,-0.0600231
-849.418,-4530.99,9.00466,-0.0595211
-849.238,-4530.99,8.99919,-0.0604025
-849.058,-4531,8.99311,-0.0597264
-848.879,-4531,8.98683,-0.0593272
-848.699,-4531,8.97923,-0.0612663
-848.52,-4531,8.97205,-0.0634118
-848.341,-4531,8.96509,-0.0639973
-848.162,-4531,8.95793,-0.063032
-847.983,-4531.01,8.95145,-0.061412
-847.805,-4531.01,8.9419,-0.0611165
-847.626,-4531.01,8.92843,-0.0620229
-847.448,-4531.01,8.91373,-0.063151
-847.27,-4531.01,8.90051,-0.0636205
-847.093,-4531.01,8.88968,-0.0634769
-846.916,-4531.02,8.87912,-0.0630616
-846.738,-4531.02,8.86754,-0.0615271
-846.562,-4531.02,8.85902,-0.0607402
-846.385,-4531.02,8.85326,-0.0612151
-846.208,-4531.02,8.84793,-0.0607823
-846.032,-4531.02,8.84282,-0.0597674
-845.855,-4531.03,8.83768,-0.0600868
-845.679,-4531.03,8.83418,-0.0596085
-845.503,-4531.03,8.82905,-0.0576597
-845.327,-4531.03,8.82345,-0.0574884
-845.151,-4531.03,8.82041,-0.0576723
-844.975,-4531.03,8.81592,-0.0583589
-844.799,-4531.03,8.80956,-0.0595735
-844.623,-4531.04,8.80235,-0.0596209
-844.447,-4531.04,8.79641,-0.0587819
-844.272,-4531.04,8.79246,-0.0558925
-844.096,-4531.04,8.78822,-0.0526964
-843.921,-4531.04,8.78052,-0.0501266
-843.746,-4531.04,8.77314,-0.0481697
-843.571,-4531.04,8.76832,-0.0490045
-843.396,-4531.05,8.76306,-0.0511426
-843.221,-4531.05,8.75883,-0.051316
-843.046,-4531.05,8.75316,-0.0504085
-842.872,-4531.05,8.74625,-0.0489524
-842.697,-4531.05,8.74152,-0.0482766
-842.523,-4531.05,8.73788,-0.0488582
-842.348,-4531.05,8.73628,-0.047676
-842.174,-4531.06,8.73184,-0.0468374
-842,-4531.06,8.72197,-0.047574
-841.826,-4531.06,8.71642,-0.0463369
-841.652,-4531.06,8.71239,-0.0439561
-841.479,-4531.06,8.70755,-0.0427836
-841.305,-4531.06,8.70466,-0.0439392
-841.132,-4531.06,8.70075,-0.0464793
-840.958,-4531.06,8.69434,-0.0480584
-840.785,-4531.07,8.68597,-0.0507686
-840.612,-4531.07,8.67879,-0.0539533
-840.439,-4531.07,8.67499,-0.0570922
-840.266,-4531.07,8.67149,-0.0580989
-840.093,-4531.07,8.66492,-0.0589342
-839.92,-4531.07,8.65943,-0.0590722
-839.747,-4531.07,8.65327,-0.0570254
-839.575,-4531.08,8.64426,-0.057699
-839.402,-4531.08,8.63876,-0.0566378
-839.23,-4531.08,8.63141,-0.0543186
-839.058,-4531.08,8.6234,-0.0544423
-838.886,-4531.08,8.62022,-0.0552255
-838.714,-4531.08,8.61616,-0.055051
-838.542,-4531.08,8.60984,-0.0554886
-838.37,-4531.09,8.60483,-0.0581334
-838.198,-4531.09,8.60067,-0.0586082
-838.027,-4531.09,8.59768,-0.0566812
-837.855,-4531.09,8.59513,-0.0562688
-837.684,-4531.09,8.59047,-0.0580458
-837.513,-4531.09,8.58519,-0.0597997
-837.342,-4531.09,8.58001,-0.0588702
-837.17,-4531.09,8.57573,-0.0579387
-836.999,-4531.1,8.57159,-0.0573959
-836.828,-4531.1,8.56569,-0.0562715
-836.657,-4531.1,8.56141,-0.0555932
-836.486,-4531.1,8.55755,-0.0562246
-836.316,-4531.1,8.55135,-0.0570993
-836.145,-4531.1,8.54583,-0.0577186
-835.974,-4531.1,8.54141,-0.0592165
-835.804,-4531.11,8.53632,-0.0589255
-835.634,-4531.11,8.53156,-0.0581532
-835.463,-4531.11,8.52824,-0.0563057
-835.293,-4531.11,8.52385,-0.0549897
-835.123,-4531.11,8.52075,-0.0549291
-834.952,-4531.11,8.51822,-0.054769
-834.782,-4531.11,8.51496,-0.0547993
-834.612,-4531.12,8.51087,-0.0548274
-834.442,-4531.12,8.50509,-0.0549829
-834.273,-4531.12,8.5,-0.0548812
-834.103,-4531.12,8.49506,-0.0538532
-833.933,-4531.12,8.48922,-0.054178
-833.764,-4531.12,8.48413,-0.0540165
-833.595,-4531.12,8.47946,-0.0534017
-833.426,-4531.12,8.47307,-0.0536912
-833.256,-4531.13,8.46677,-0.0534116
-833.087,-4531.13,8.46124,-0.0535283
-832.919,-4531.13,8.4559,-0.0538614
-832.75,-4531.13,8.45062,-0.0549026
-832.581,-4531.13,8.44595,-0.05616
-832.412,-4531.13,8.44129,-0.0576608
-832.243,-4531.13,8.43738,-0.0580833
-832.074,-4531.14,8.43436,-0.0571401
-831.906,-4531.14,8.42941,-0.0551555
-831.738,-4531.14,8.42429,-0.0550226
-831.569,-4531.14,8.41854,-0.0552284
-831.401,-4531.14,8.41359,-0.05398
-831.233,-4531.14,8.40879,-0.0536154
-831.065,-4531.14,8.4019,-0.0543415
-830.898,-4531.15,8.39603,-0.056075
-830.73,-4531.15,8.39051,-0.0564726
-830.563,-4531.15,8.38552,-0.0562769
-830.395,-4531.15,8.37959,-0.0573131
-830.228,-4531.15,8.37406,-0.0578251
-830.06,-4531.15,8.37011,-0.0589142
-829.893,-4531.15,8.36566,-0.0594599
-829.726,-4531.16,8.36079,-0.0581642
-829.559,-4531.16,8.3565,-0.055356
-829.392,-4531.16,8.3526,-0.0546809
-829.225,-4531.16,8.34844,-0.0548195
-829.059,-4531.16,8.34475,-0.0532378
-828.892,-4531.16,8.34009,-0.0524031
-828.726,-4531.16,8.33376,-0.0516287
-828.559,-4531.17,8.32842,-0.050707
-828.393,-4531.17,8.32368,-0.0511534
-828.227,-4531.17,8.31877,-0.0506527
-828.061,-4531.17,8.31313,-0.0506263
-827.895,-4531.17,8.3062,-0.0511807
-827.729,-4531.17,8.29784,-0.0512657
-827.564,-4531.17,8.28991,-0.0520317
-827.398,-4531.17,8.28334,-0.05262
-827.233,-4531.18,8.27478,-0.0534141
-827.068,-4531.18,8.26565,-0.0535901
-826.903,-4531.18,8.25758,-0.0537969
-826.738,-4531.18,8.24919,-0.0538704
-826.573,-4531.18,8.23882,-0.0542565
-826.409,-4531.18,8.22841,-0.0529882
-826.245,-4531.18,8.21822,-0.0507957
-826.081,-4531.19,8.20691,-0.0483663
-825.917,-4531.19,8.19434,-0.046224
-825.754,-4531.19,8.18148,-0.0455569
-825.591,-4531.19,8.16792,-0.0460353
-825.428,-4531.19,8.15339,-0.0469497
-825.265,-4531.19,8.13914,-0.0480035
-825.103,-4531.19,8.12444,-0.0499944
-824.941,-4531.2,8.10697,-0.0507617
-824.779,-4531.2,8.08739,-0.0505714
-824.618,-4531.2,8.06687,-0.050514
-824.457,-4531.2,8.04621,-0.0508724
-824.297,-4531.2,8.02516,-0.0500737
-824.137,-4531.2,8.00133,-0.0493836
-823.978,-4531.2,7.97506,-0.0508296
-823.819,-4531.2,7.95003,-0.0497286
-823.66,-4531.21,7.92625,-0.0460331
-823.503,-4531.21,7.89983,-0.0439408
-823.345,-4531.21,7.87332,-0.0423091
-823.188,-4531.21,7.85309,-0.0393648
-823.032,-4531.21,7.83672,-0.0371261
-822.875,-4531.21,7.81911,-0.0349646
-822.719,-4531.21,7.80258,-0.0329193
-822.563,-4531.21,7.78852,-0.0353055
-822.408,-4531.22,7.77434,-0.0391617
-822.253,-4531.22,7.76058,-0.0396418
-822.098,-4531.22,7.74771,-0.0396239
-821.943,-4531.22,7.73588,-0.0403036
-821.789,-4531.22,7.72636,-0.040704
-821.635,-4531.22,7.7185,-0.0393434
-821.481,-4531.22,7.71174,-0.038034
-821.327,-4531.22,7.70393,-0.0374628
-821.173,-4531.23,7.69575,-0.0367872
-821.019,-4531.23,7.68934,-0.0361383
-820.865,-4531.23,7.68317,-0.0353848
-820.712,-4531.23,7.67617,-0.0357124
-820.559,-4531.23,7.66752,-0.0371432
-820.406,-4531.23,7.65682,-0.0373794
-820.253,-4531.23,7.64641,-0.0368827
-820.1,-4531.23,7.63653,-0.0362913
-819.948,-4531.23,7.62599,-0.0352167
-819.796,-4531.24,7.61378,-0.0354115
-819.645,-4531.24,7.59852,-0.0357316
-819.493,-4531.24,7.58085,-0.0352802
-819.342,-4531.24,7.56191,-0.034888
-819.192,-4531.24,7.54469,-0.0339027
-819.042,-4531.24,7.52856,-0.0318069
-818.892,-4531.24,7.50994,-0.0305102
-818.742,-4531.24,7.48794,-0.0300473
-818.593,-4531.24,7.46873,-0.0299379
-818.444,-4531.25,7.45602,-0.0302495
-818.295,-4531.25,7.4446,-0.0318186
-818.147,-4531.25,7.43128,-0.0319392
-817.999,-4531.25,7.41754,-0.0311624
-817.851,-4531.25,7.40612,-0.032448
-817.703,-4531.25,7.39578,-0.03387
-817.555,-4531.25,7.38425,-0.0325059
-817.408,-4531.25,7.37089,-0.0310737
-817.261,-4531.25,7.3564,-0.0309087
-817.115,-4531.26,7.34373,-0.0287261
-816.968,-4531.26,7.33223,-0.0273853
-816.822,-4531.26,7.31903,-0.0263083
-816.676,-4531.26,7.30481,-0.0253533
-816.531,-4531.26,7.28996,-0.0266154
-816.386,-4531.26,7.27297,-0.027295
-816.24,-4531.26,7.25703,-0.0271386
-816.096,-4531.26,7.2403,-0.0287768
-815.952,-4531.26,7.21894,-0.0290317
-815.808,-4531.26,7.19494,-0.0280908
-815.665,-4531.26,7.16897,-0.0264901
-815.522,-4531.27,7.14357,-0.0239852
-815.38,-4531.27,7.12411,-0.0219302
-815.238,-4531.27,7.10897,-0.0200479
-815.096,-4531.27,7.09281,-0.018401
-814.955,-4531.27,7.07658,-0.0181056
-814.813,-4531.27,7.06088,-0.0173355
-814.673,-4531.27,7.04682,-0.0146366
-814.532,-4531.27,7.03575,-0.0124847
-814.392,-4531.27,7.02582,-0.0111632
-814.252,-4531.27,7.01558,-0.0106819
-814.112,-4531.27,7.00616,-0.011677
-813.972,-4531.27,6.99825,-0.013828
-813.832,-4531.27,6.99131,-0.0155967
-813.692,-4531.27,6.98443,-0.0173233
-813.553,-4531.27,6.97642,-0.0195634
-813.413,-4531.28,6.96898,-0.0207162
-813.274,-4531.28,6.96216,-0.0208197
-813.135,-4531.28,6.9555,-0.0200434
-812.996,-4531.28,6.94841,-0.0170093
-812.858,-4531.28,6.93991,-0.0141642
-812.719,-4531.28,6.93065,-0.0113865
-812.581,-4531.28,6.92234,-0.00911787
-812.443,-4531.28,6.915,-0.00631879
-812.305,-4531.28,6.9073,-0.00350815
-812.167,-4531.28,6.8982,-0.00210521
-812.03,-4531.28,6.889,-0.00034317
-811.892,-4531.28,6.88144,0.00187567
-811.755,-4531.28,6.87306,0.0038758
-811.617,-4531.28,6.86478,0.00475164
-811.48,-4531.28,6.8566,0.00527352
-811.343,-4531.28,6.8465,0.00623152
-811.207,-4531.28,6.83762,0.00550737
-811.07,-4531.28,6.82854,0.00437659
-810.934,-4531.28,6.81814,0.005056
-810.798,-4531.28,6.80861,0.00530263
-810.662,-4531.28,6.79889,0.00277241
-810.526,-4531.28,6.78729,0.00141486
-810.391,-4531.28,6.77694,0.00397166
-810.255,-4531.29,6.76912,0.00665655
-810.12,-4531.29,6.75938,0.00982378
-809.986,-4531.29,6.74902,0.0137698
-809.851,-4531.29,6.7396,0.0169516
-809.716,-4531.29,6.72933,0.0192568
-809.582,-4531.28,6.71781,0.0214697
-809.448,-4531.28,6.70569,0.0244538
-809.315,-4531.28,6.69493,0.0264912
-809.181,-4531.28,6.6845,0.0276862
-809.048,-4531.28,6.67218,0.0291445
-808.914,-4531.28,6.65911,0.0299413
-808.782,-4531.28,6.64726,0.0292546
-808.649,-4531.28,6.63741,0.0301195
-808.516,-4531.28,6.62759,0.0329075
-808.384,-4531.28,6.61725,0.0356559
