-849.939,-4531.05,13.0998,-0.13729
-849.677,-4531.05,13.1074,-0.13973
-849.414,-4531.06,13.113,-0.141567
-849.152,-4531.06,13.1199,-0.140417
-848.889,-4531.06,13.1264,-0.139658
-848.627,-4531.07,13.1299,-0.139827
-848.364,-4531.07,13.1314,-0.139859
-848.101,-4531.07,13.1317,-0.140669
-847.838,-4531.08,13.1338,-0.142876
-847.575,-4531.08,13.1374,-0.144371
-847.312,-4531.08,13.1385,-0.144594
-847.049,-4531.09,13.1364,-0.146027
-846.787,-4531.09,13.135,-0.146959
-846.524,-4531.09,13.1334,-0.145399
-846.261,-4531.1,13.1305,-0.145302
-845.999,-4531.1,13.1267,-0.144985
-845.736,-4531.1,13.1223,-0.1445
-845.474,-4531.1,13.118,-0.144619
-845.212,-4531.11,13.116,-0.145824
-844.949,-4531.11,13.114,-0.14768
-844.687,-4531.11,13.1115,-0.147187
-844.425,-4531.12,13.1074,-0.146966
-844.163,-4531.12,13.1041,-0.146902
-843.901,-4531.12,13.1055,-0.146496
-843.639,-4531.13,13.1063,-0.148142
-843.377,-4531.13,13.1034,-0.152065
-843.115,-4531.13,13.1034,-0.156251
-842.853,-4531.14,13.1031,-0.158281
-842.591,-4531.14,13.102,-0.158411
-842.329,-4531.14,13.106,-0.156336
-842.067,-4531.15,13.1103,-0.156251
-841.804,-4531.15,13.1139,-0.159379
-841.542,-4531.16,13.1139,-0.160648
-841.28,-4531.16,13.1125,-0.161226
-841.018,-4531.16,13.1158,-0.164431
-840.756,-4531.17,13.1211,-0.16877
-840.493,-4531.17,13.1256,-0.173243
-840.231,-4531.17,13.1292,-0.175539
-839.968,-4531.18,13.1295,-0.17524
-839.706,-4531.18,13.1323,-0.174541
-839.443,-4531.18,13.1368,-0.175186
-839.181,-4531.19,13.1379,-0.175821
-838.918,-4531.19,13.1393,-0.176089
-838.656,-4531.19,13.1407,-0.174793
-838.394,-4531.2,13.1404,-0.171976
-838.131,-4531.2,13.1403,-0.171284
-837.868,-4531.21,13.142,-0.171082
-837.606,-4531.21,13.1427,-0.171483
-837.344,-4531.21,13.1425,-0.171004
-837.081,-4531.22,13.1418,-0.169654
-836.818,-4531.22,13.1408,-0.168346
-836.556,-4531.22,13.1403,-0.166432
-836.293,-4531.23,13.1405,-0.164745
-836.031,-4531.23,13.1405,-0.162661
-835.768,-4531.23,13.1393,-0.160156
-835.505,-4531.24,13.1387,-0.159092
-835.242,-4531.24,13.1384,-0.158355
-834.98,-4531.24,13.138,-0.158158
-834.717,-4531.25,13.1381,-0.158812
-834.455,-4531.25,13.1362,-0.159526
-834.192,-4531.26,13.1335,-0.159922
-833.93,-4531.26,13.1338,-0.159509
-833.667,-4531.26,13.1352,-0.1577
-833.405,-4531.27,13.1353,-0.156354
-833.142,-4531.27,13.1351,-0.155811
-832.88,-4531.27,13.1352,-0.154732
-832.617,-4531.28,13.1358,-0.154451
-832.355,-4531.28,13.137,-0.154116
-832.093,-4531.28,13.1369,-0.153963
-831.83,-4531.29,13.1356,-0.155571
-831.567,-4531.29,13.1361,-0.156756
-831.304,-4531.29,13.138,-0.157002
-831.042,-4531.3,13.1405,-0.157295
-830.779,-4531.3,13.142,-0.155968
-830.516,-4531.3,13.142,-0.153804
-830.254,-4531.31,13.143,-0.151721
-829.991,-4531.31,13.1455,-0.150525
-829.728,-4531.32,13.1475,-0.151043
-829.465,-4531.32,13.149,-0.151883
-829.202,-4531.32,13.1506,-0.15092
-828.939,-4531.33,13.1521,-0.148448
-828.676,-4531.33,13.1552,-0.145322
-828.413,-4531.33,13.1587,-0.141383
-828.15,-4531.33,13.1608,-0.138874
-827.886,-4531.34,13.1627,-0.137599
-827.623,-4531.34,13.163,-0.136936
-827.36,-4531.34,13.1612,-0.136386
-827.097,-4531.35,13.1592,-0.134843
-826.834,-4531.35,13.1577,-0.135423
-826.571,-4531.35,13.1547,-0.135107
-826.308,-4531.36,13.1512,-0.13261
-826.045,-4531.36,13.1504,-0.130695
-825.782,-4531.36,13.1506,-0.127869
-825.519,-4531.37,13.1505,-0.124109
-825.256,-4531.37,13.151,-0.121987
-824.993,-4531.37,13.1509,-0.12158
-824.73,-4531.37,13.1505,-0.121549
-824.467,-4531.38,13.1502,-0.121435
-824.204,-4531.38,13.1503,-0.121943
-823.941,-4531.38,13.1502,-0.121879
-823.678,-4531.38,13.1487,-0.120571
-823.415,-4531.39,13.1477,-0.119259
-823.152,-4531.39,13.148,-0.118515
-822.889,-4531.39,13.1478,-0.117233
-822.626,-4531.4,13.1489,-0.113115
-822.363,-4531.4,13.1499,-0.108886
-822.1,-4531.4,13.1497,-0.106013
-821.837,-4531.4,13.1495,-0.102496
-821.573,-4531.41,13.1486,-0.100005
-821.311,-4531.41,13.149,-0.0972166
-821.047,-4531.41,13.1504,-0.0945977
-820.785,-4531.41,13.1502,-0.0944662
-820.521,-4531.41,13.151,-0.0943779
-820.258,-4531.42,13.1522,-0.0930473
-819.995,-4531.42,13.153,-0.0908823
-819.732,-4531.42,13.1564,-0.087278
-819.469,-4531.42,13.1605,-0.0835154
-819.206,-4531.42,13.162,-0.082109
-818.942,-4531.43,13.164,-0.0799873
-818.679,-4531.43,13.1668,-0.0771552
-818.416,-4531.43,13.1699,-0.0749485
-818.152,-4531.43,13.1732,-0.0735613
-817.889,-4531.43,13.1754,-0.0747731
-817.625,-4531.44,13.1779,-0.0759861
-817.361,-4531.44,13.1803,-0.0759134
-817.097,-4531.44,13.1832,-0.0728237
-816.833,-4531.44,13.1858,-0.0694877
-816.569,-4531.44,13.1885,-0.0671546
-816.305,-4531.44,13.1906,-0.0652755
-816.042,-4531.45,13.1913,-0.065571
-815.778,-4531.45,13.1933,-0.0658042
-815.514,-4531.45,13.1934,-0.0651139
-815.25,-4531.45,13.193,-0.0657608
-814.986,-4531.45,13.1934,-0.0648045
-814.722,-4531.46,13.1932,-0.0623668
-814.458,-4531.46,13.1921,-0.0595
-814.195,-4531.46,13.1915,-0.0542211
-813.931,-4531.46,13.1913,-0.0499146
-813.667,-4531.46,13.1907,-0.0487578
-813.403,-4531.46,13.1923,-0.048447
-813.139,-4531.46,13.1934,-0.0472658
-812.875,-4531.46,13.1923,-0.0454223
-812.611,-4531.47,13.1916,-0.0423736
-812.347,-4531.47,13.1915,-0.0381686
-812.083,-4531.47,13.191,-0.033032
-811.819,-4531.47,13.1904,-0.0254472
-811.555,-4531.47,13.1886,-0.0190267
-811.292,-4531.47,13.1857,-0.0142703
-811.028,-4531.47,13.1844,-0.00966793
-810.764,-4531.47,13.1824,-0.00612155
-810.5,-4531.47,13.1813,-0.00356252
-810.236,-4531.47,13.1802,-0.00140673
-809.972,-4531.47,13.1786,0.000862404
-809.708,-4531.47,13.1792,0.00409647
-809.445,-4531.47,13.1792,0.00895134
-809.181,-4531.47,13.1784,0.0133459
-808.918,-4531.47,13.179,0.0166624
-808.654,-4531.47,13.179,0.0193705
-808.391,-4531.47,13.1774,0.0236153
-808.128,-4531.47,13.1759,0.0272217
-807.864,-4531.47,13.1716,0.0311892
-807.601,-4531.47,13.1687,0.0364328
-807.338,-4531.47,13.1673,0.0387164
-807.075,-4531.47,13.1685,0.0422724
-806.811,-4531.47,13.1661,0.0483763
-806.548,-4531.47,13.1628,0.0523112
-806.285,-4531.47,13.1639,0.0554646
-806.021,-4531.47,13.1635,0.0581448
-805.758,-4531.47,13.1633,0.061386
-805.495,-4531.47,13.163,0.0651397
-805.231,-4531.47,13.164,0.0683357
-804.968,-4531.47,13.163,0.073239
-804.705,-4531.46,13.1627,0.0789677
-804.442,-4531.46,13.1635,0.0824774
-804.179,-4531.46,13.1617,0.0861782
-803.916,-4531.46,13.1608,0.0901954
-803.653,-4531.46,13.1586,0.0941318
-803.39,-4531.46,13.1553,0.0991509
-803.127,-4531.46,13.1543,0.104513
-802.864,-4531.45,13.1547,0.112664
-802.601,-4531.45,13.1541,0.119037
-802.338,-4531.45,13.1546,0.125442
-802.075,-4531.45,13.1529,0.131681
-801.812,-4531.45,13.15,0.135111
-801.55,-4531.44,13.1492,0.139171
-801.287,-4531.44,13.1474,0.144037
-801.024,-4531.44,13.146,0.148596
-800.761,-4531.44,13.1437,0.15393
-800.499,-4531.43,13.14,0.160237
-800.236,-4531.43,13.1379,0.163226
-799.974,-4531.43,13.1379,0.16527
-799.711,-4531.42,13.1341,0.166784
-799.448,-4531.42,13.1309,0.17002
-799.186,-4531.42,13.1288,0.171783
-798.924,-4531.41,13.1251,0.170751
-798.662,-4531.41,13.1248,0.176018
-798.4,-4531.41,13.1227,0.186789
-798.138,-4531.4,13.1161,0.199621
-797.876,-4531.4,13.1094,0.210895
-797.614,-4531.4,13.1036,0.221006
-797.352,-4531.39,13.0987,0.227118
-797.09,-4531.39,13.0925,0.229822
