-849.779,-4531.17,12.5039,-0.141681
-849.529,-4531.18,12.5138,-0.144264
-849.279,-4531.18,12.5235,-0.146354
-849.028,-4531.18,12.5367,-0.14896
-848.778,-4531.19,12.5491,-0.149961
-848.527,-4531.19,12.5603,-0.150213
-848.276,-4531.19,12.573,-0.150693
-848.024,-4531.2,12.5863,-0.151869
-847.772,-4531.2,12.5986,-0.152753
-847.52,-4531.2,12.6093,-0.153558
-847.268,-4531.21,12.6209,-0.156248
-847.016,-4531.21,12.6327,-0.158322
-846.763,-4531.21,12.6422,-0.159551
-846.51,-4531.22,12.6504,-0.159864
-846.257,-4531.22,12.6607,-0.159472
-846.004,-4531.22,12.6718,-0.159513
-845.751,-4531.23,12.6799,-0.158811
-845.497,-4531.23,12.6887,-0.156125
-845.244,-4531.23,12.6975,-0.153139
-844.99,-4531.24,12.7072,-0.152331
-844.736,-4531.24,12.7188,-0.155844
-844.481,-4531.24,12.7268,-0.159639
-844.227,-4531.25,12.7323,-0.161145
-843.972,-4531.25,12.741,-0.160819
-843.718,-4531.25,12.7512,-0.159602
-843.463,-4531.26,12.7606,-0.161547
-843.208,-4531.26,12.7689,-0.164183
-842.952,-4531.26,12.7755,-0.163622
-842.697,-4531.27,12.7822,-0.16484
-842.441,-4531.27,12.7952,-0.164693
-842.185,-4531.27,12.8075,-0.165073
-841.929,-4531.28,12.8152,-0.171577
-841.673,-4531.28,12.8227,-0.176702
-841.417,-4531.28,12.8299,-0.179322
-841.16,-4531.29,12.8397,-0.181083
-840.903,-4531.29,12.8482,-0.182156
-840.647,-4531.29,12.8554,-0.182502
-840.39,-4531.3,12.8603,-0.181775
-840.133,-4531.3,12.8655,-0.183854
-839.876,-4531.3,12.8744,-0.186511
-839.619,-4531.31,12.8847,-0.187253
-839.362,-4531.31,12.8931,-0.186954
-839.104,-4531.31,12.8988,-0.18419
-838.846,-4531.32,12.9072,-0.183986
-838.588,-4531.32,12.9187,-0.182979
-838.33,-4531.33,12.9271,-0.182017
-838.071,-4531.33,12.9326,-0.182176
-837.812,-4531.33,12.9382,-0.180148
-837.554,-4531.34,12.9457,-0.18274
-837.295,-4531.34,12.9534,-0.184938
-837.036,-4531.34,12.9598,-0.18502
-836.777,-4531.35,12.967,-0.185094
-836.518,-4531.35,12.9747,-0.183528
-836.259,-4531.35,12.9813,-0.182066
-835.999,-4531.36,12.9891,-0.181189
-835.74,-4531.36,12.997,-0.179358
-835.48,-4531.36,13.0048,-0.178295
