-849.945,-4531.09,12.4059,-0.139867
-849.697,-4531.09,12.4082,-0.141156
-849.449,-4531.09,12.4145,-0.139987
-849.201,-4531.09,12.4196,-0.137041
-848.953,-4531.1,12.4227,-0.135998
-848.705,-4531.1,12.4252,-0.137358
-848.456,-4531.1,12.428,-0.138801
-848.208,-4531.11,12.4308,-0.139763
-847.96,-4531.11,12.432,-0.142057
-847.711,-4531.11,12.4333,-0.143696
-847.462,-4531.11,12.4355,-0.144822
-847.214,-4531.12,12.4361,-0.146672
-846.965,-4531.12,12.4361,-0.148539
-846.717,-4531.12,12.4371,-0.148933
-846.469,-4531.13,12.4377,-0.148617
-846.22,-4531.13,12.4383,-0.146095
-845.972,-4531.13,12.4404,-0.146227
-845.723,-4531.14,12.4423,-0.151104
-845.474,-4531.14,12.4442,-0.152943
-845.226,-4531.14,12.4433,-0.151783
-844.977,-4531.15,12.4415,-0.15053
-844.728,-4531.15,12.4453,-0.150262
-844.48,-4531.15,12.4498,-0.150658
-844.231,-4531.15,12.4531,-0.153922
-843.982,-4531.16,12.4588,-0.157927
-843.733,-4531.16,12.4647,-0.158473
-843.484,-4531.16,12.468,-0.158652
-843.235,-4531.17,12.4704,-0.160723
-842.986,-4531.17,12.4729,-0.16285
-842.736,-4531.17,12.4728,-0.163803
-842.487,-4531.18,12.4798,-0.163545
-842.238,-4531.18,12.4881,-0.163188
-841.988,-4531.18,12.4891,-0.165298
-841.739,-4531.19,12.4898,-0.170233
-841.49,-4531.19,12.4897,-0.171122
-841.24,-4531.19,12.4892,-0.169533
-840.991,-4531.2,12.487,-0.174555
-840.742,-4531.2,12.4876,-0.180964
-840.492,-4531.2,12.4903,-0.186141
-840.243,-4531.21,12.4926,-0.190076
-839.993,-4531.21,12.4978,-0.191544
-839.744,-4531.22,12.5016,-0.19329
-839.494,-4531.22,12.501,-0.190208
-839.244,-4531.22,12.5029,-0.184268
-838.995,-4531.23,12.5046,-0.179626
-838.745,-4531.23,12.5057,-0.175602
-838.495,-4531.23,12.5101,-0.171841
-838.245,-4531.24,12.5131,-0.169783
-837.995,-4531.24,12.5154,-0.168625
-837.744,-4531.24,12.5199,-0.167951
-837.494,-4531.25,12.5245,-0.167688
-837.244,-4531.25,12.5278,-0.167221
-836.994,-4531.25,12.5314,-0.16617
-836.744,-4531.26,12.5347,-0.164649
-836.494,-4531.26,12.537,-0.162863
-836.243,-4531.26,12.5396,-0.160787
-835.993,-4531.27,12.5425,-0.158587
-835.742,-4531.27,12.5453,-0.156897
-835.491,-4531.27,12.5481,-0.155657
-835.241,-4531.28,12.5516,-0.155003
-834.99,-4531.28,12.5534,-0.155125
-834.739,-4531.28,12.5551,-0.155405
-834.489,-4531.28,12.5585,-0.157931
-834.238,-4531.29,12.561,-0.159258
-833.987,-4531.29,12.5629,-0.159581
-833.736,-4531.29,12.5644,-0.16079
-833.485,-4531.3,12.5646,-0.16124
-833.234,-4531.3,12.5648,-0.160659
-832.983,-4531.3,12.5651,-0.159303
-832.732,-4531.31,12.5657,-0.1588
-832.481,-4531.31,12.5665,-0.157854
-832.23,-4531.31,12.5656,-0.156002
-831.98,-4531.32,12.5636,-0.154974
-831.729,-4531.32,12.5601,-0.154826
-831.478,-4531.32,12.5566,-0.155507
-831.227,-4531.33,12.5533,-0.156911
-830.976,-4531.33,12.549,-0.157187
-830.726,-4531.33,12.5446,-0.155324
-830.476,-4531.34,12.5412,-0.153549
-830.225,-4531.34,12.5374,-0.1507
-829.975,-4531.34,12.5334,-0.148553
-829.725,-4531.34,12.5313,-0.148438
-829.475,-4531.35,12.5289,-0.148326
-829.225,-4531.35,12.5256,-0.147011
-828.974,-4531.35,12.5254,-0.145433
-828.724,-4531.36,12.526,-0.145169
-828.474,-4531.36,12.5239,-0.143247
-828.224,-4531.36,12.5235,-0.140276
-827.974,-4531.36,12.5225,-0.136772
-827.724,-4531.37,12.5178,-0.13264
-827.475,-4531.37,12.515,-0.130452
-827.225,-4531.37,12.5126,-0.129959
-826.975,-4531.37,12.5088,-0.130535
-826.726,-4531.38,12.504,-0.130451
-826.476,-4531.38,12.4974,-0.12953
-826.227,-4531.38,12.493,-0.128756
-825.978,-4531.39,12.4898,-0.127138
-825.729,-4531.39,12.4848,-0.124928
-825.48,-4531.39,12.4781,-0.122966
-825.231,-4531.39,12.4723,-0.122289
-824.983,-4531.4,12.4681,-0.122766
-824.734,-4531.4,12.4646,-0.123993
-824.486,-4531.4,12.4608,-0.124794
-824.237,-4531.4,12.4567,-0.126496
-823.989,-4531.41,12.4528,-0.128707
-823.74,-4531.41,12.4492,-0.128649
-823.492,-4531.41,12.445,-0.127009
