-100.147,-1184.13,-11.6849,0.0894741
-100.381,-1184.13,-11.6812,0.0911017
-100.615,-1184.12,-11.6784,0.0938144
-100.848,-1184.12,-11.6767,0.0954678
-101.081,-1184.12,-11.6755,0.0984392
-101.315,-1184.12,-11.6754,0.101043
-101.548,-1184.12,-11.6733,0.101852
-101.782,-1184.11,-11.6726,0.103132
-102.015,-1184.11,-11.6727,0.103823
-102.248,-1184.11,-11.6702,0.10494
-102.482,-1184.11,-11.6685,0.106008
-102.715,-1184.1,-11.6666,0.107105
-102.948,-1184.1,-11.6644,0.108165
-103.181,-1184.1,-11.6634,0.109565
-103.415,-1184.1,-11.6619,0.110738
-103.648,-1184.09,-11.659,0.112719
-103.881,-1184.09,-11.6557,0.114903
-104.114,-1184.09,-11.653,0.115521
-104.347,-1184.09,-11.6501,0.117854
-104.579,-1184.08,-11.647,0.119975
-104.812,-1184.08,-11.6439,0.120646
-105.045,-1184.08,-11.6408,0.122023
-105.278,-1184.07,-11.6387,0.123631
-105.51,-1184.07,-11.6361,0.124169
-105.743,-1184.07,-11.6341,0.125982
-105.975,-1184.07,-11.6325,0.128134
-106.208,-1184.06,-11.6301,0.129212
-106.44,-1184.06,-11.6288,0.131955
-106.673,-1184.06,-11.6265,0.134789
-106.905,-1184.05,-11.6229,0.135904
-107.138,-1184.05,-11.6217,0.136793
-107.37,-1184.05,-11.6201,0.138873
-107.602,-1184.04,-11.6185,0.1405
-107.834,-1184.04,-11.6178,0.141273
-108.067,-1184.04,-11.6168,0.144501
-108.299,-1184.04,-11.6157,0.148428
-108.531,-1184.03,-11.6144,0.153388
-108.763,-1184.03,-11.6154,0.159023
-108.995,-1184.02,-11.6172,0.162133
-109.228,-1184.02,-11.6173,0.163195
-109.46,-1184.02,-11.6186,0.163513
-109.692,-1184.01,-11.6203,0.165756
-109.924,-1184.01,-11.6204,0.16717
-110.157,-1184.01,-11.6221,0.168017
-110.389,-1184,-11.6244,0.169606
-110.622,-1184,-11.6251,0.172795
-110.854,-1184,-11.6239,0.177142
-111.087,-1183.99,-11.6222,0.181812
-111.319,-1183.99,-11.6229,0.183565
-111.552,-1183.99,-11.6232,0.18316
-111.784,-1183.98,-11.6223,0.182599
