-850,-4531.09,11.9582,-0.126591
-849.76,-4531.09,11.9639,-0.13038
-849.521,-4531.09,11.9735,-0.131736
-849.281,-4531.09,11.9822,-0.131386
-849.041,-4531.1,11.9902,-0.129518
-848.801,-4531.1,11.9982,-0.127237
-848.561,-4531.1,12.0068,-0.128402
-848.321,-4531.1,12.0149,-0.131235
-848.08,-4531.11,12.0203,-0.133948
-847.84,-4531.11,12.0248,-0.13714
-847.599,-4531.11,12.0305,-0.14012
-847.358,-4531.12,12.0357,-0.14423
-847.117,-4531.12,12.0426,-0.149794
-846.876,-4531.12,12.0523,-0.151781
-846.635,-4531.12,12.0584,-0.149656
-846.394,-4531.13,12.0642,-0.147432
-846.152,-4531.13,12.0706,-0.14901
-845.911,-4531.13,12.0767,-0.150824
-845.669,-4531.14,12.0826,-0.149768
-845.427,-4531.14,12.0904,-0.150452
-845.185,-4531.14,12.098,-0.152125
-844.943,-4531.15,12.1041,-0.154835
-844.701,-4531.15,12.1085,-0.155533
-844.458,-4531.15,12.1128,-0.154601
-844.216,-4531.15,12.1185,-0.153133
-843.973,-4531.16,12.1242,-0.151569
-843.73,-4531.16,12.1312,-0.15416
-843.487,-4531.16,12.1395,-0.158836
-843.244,-4531.17,12.149,-0.160032
-843.001,-4531.17,12.1568,-0.158319
-842.758,-4531.17,12.1638,-0.157283
-842.515,-4531.18,12.1762,-0.156347
-842.271,-4531.18,12.1896,-0.154658
-842.027,-4531.18,12.1997,-0.155594
-841.783,-4531.19,12.2069,-0.160031
-841.539,-4531.19,12.2105,-0.16364
-841.295,-4531.19,12.2148,-0.166726
-841.051,-4531.2,12.2164,-0.172682
-840.807,-4531.2,12.2202,-0.179264
-840.563,-4531.2,12.2264,-0.185938
-840.318,-4531.21,12.2305,-0.191957
-840.074,-4531.21,12.2381,-0.196863
-839.829,-4531.21,12.244,-0.19948
-839.585,-4531.22,12.248,-0.193954
-839.34,-4531.22,12.2548,-0.18591
-839.094,-4531.22,12.2598,-0.178345
-838.849,-4531.23,12.2649,-0.173415
-838.604,-4531.23,12.2745,-0.169292
-838.359,-4531.23,12.283,-0.166266
-838.113,-4531.24,12.2902,-0.166778
-837.868,-4531.24,12.2983,-0.166399
-837.622,-4531.24,12.3041,-0.16903
-837.376,-4531.25,12.3101,-0.172276
-837.13,-4531.25,12.3157,-0.17223
-836.884,-4531.25,12.3205,-0.171126
-836.638,-4531.26,12.3265,-0.169752
