-849.991,-4531.02,11.1616,-0.0617778
-849.768,-4531.02,11.1484,-0.0607126
-849.546,-4531.02,11.1309,-0.0615634
-849.324,-4531.02,11.1137,-0.0623969
-849.103,-4531.02,11.0998,-0.0621214
-848.881,-4531.02,11.0857,-0.0616643
-848.66,-4531.03,11.0696,-0.0622006
-848.439,-4531.03,11.0545,-0.0606304
-848.219,-4531.03,11.0387,-0.0583284
-847.999,-4531.03,11.0221,-0.0566385
-847.779,-4531.03,11.0077,-0.0570335
-847.56,-4531.03,10.9924,-0.0580004
-847.341,-4531.03,10.9757,-0.0603188
-847.122,-4531.04,10.9611,-0.0617026
-846.903,-4531.04,10.9455,-0.0601103
-846.685,-4531.04,10.9291,-0.0592065
-846.467,-4531.04,10.9146,-0.0566896
-846.25,-4531.04,10.8998,-0.0527488
-846.032,-4531.04,10.8856,-0.0510059
-845.815,-4531.05,10.8714,-0.0480759
-845.598,-4531.05,10.8586,-0.0435836
-845.382,-4531.05,10.8474,-0.0429535
-845.166,-4531.05,10.8319,-0.0444163
-844.95,-4531.05,10.8151,-0.0474771
-844.734,-4531.05,10.8035,-0.0508981
-844.519,-4531.05,10.7921,-0.0529161
-844.304,-4531.05,10.7801,-0.0551795
-844.088,-4531.06,10.7692,-0.0555476
-843.874,-4531.06,10.7541,-0.0527543
-843.659,-4531.06,10.7383,-0.0502945
-843.445,-4531.06,10.7231,-0.048951
-843.231,-4531.06,10.7062,-0.0474871
-843.018,-4531.06,10.6886,-0.047159
-842.805,-4531.06,10.6728,-0.0459439
-842.592,-4531.07,10.653,-0.0443195
-842.38,-4531.07,10.6297,-0.0474508
-842.168,-4531.07,10.6141,-0.0494293
-841.956,-4531.07,10.5994,-0.0513237
-841.745,-4531.07,10.5821,-0.0520386
-841.534,-4531.07,10.5638,-0.0464959
-841.324,-4531.07,10.5428,-0.0435083
-841.114,-4531.08,10.525,-0.0406023
-840.904,-4531.08,10.5073,-0.0381745
-840.695,-4531.08,10.4879,-0.0425985
-840.486,-4531.08,10.4691,-0.0468385
-840.278,-4531.08,10.4503,-0.0481863
-840.07,-4531.08,10.4323,-0.0504744
-839.862,-4531.08,10.4178,-0.0549653
-839.654,-4531.09,10.4005,-0.0576606
-839.447,-4531.09,10.3801,-0.0561299
